,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
56034,11470,신월동,2020-06-15,태헌(신월프라자),128,56.97,7,1999,21500
56035,11470,신월동,2020-06-16,대림(주상복합),507-1,84.78,9,1998,36450
56036,11470,신월동,2020-06-16,롯데캐슬(1057-0),1057,70.91,7,2010,70500
56037,11470,신월동,2020-06-16,대성유니드,1033,84.3,12,2004,59000
56038,11470,신월동,2020-06-16,양천벽산블루밍2단지,1027,59.99,6,2006,48000
56039,11470,신월동,2020-06-16,목동센트럴 아이파크위브 1단지,1075,59.88,17,2020,82500
56040,11470,신월동,2020-06-16,양천벽산블루밍1단지,1026,84.63,4,2006,62500
56041,11470,신월동,2020-06-17,세아쎄닛빌,547-5,84.74,7,2002,37000
56042,11470,신월동,2020-06-17,동원데자뷰,1060,76.6408,7,2012,51500
56043,11470,신월동,2020-06-17,신월6차보람,125,59.232,9,2005,38500
56044,11470,신월동,2020-06-17,신월6차보람,125,59.232,9,2005,38400
56045,11470,신월동,2020-06-17,양천벽산블루밍1단지,1026,59.99,7,2006,48800
56046,11470,신월동,2020-06-18,롯데캐슬(1057-0),1057,59.88,4,2010,59000
56047,11470,신월동,2020-06-18,신월성원,222-7,59.94,5,1996,26400
56048,11470,신월동,2020-06-18,탑건위너빌,418-4,77.45,6,2002,31500
56049,11470,신월동,2020-06-18,신도브래뉴2차,1031,74.23,10,2004,49000
56050,11470,신월동,2020-06-18,보람아파트,457-6,75.87,2,1996,29000
56051,11470,신월동,2020-06-18,중흥,452-14,80.24,5,1997,27800
56052,11470,신월동,2020-06-19,목동센트럴 아이파크위브 2단지,1076,59.88,3,2020,84000
56053,11470,신월동,2020-06-19,수명산SKVIEW,1053,84.94,10,2009,64500
56054,11470,신월동,2020-06-19,삼백,440-10,66.53,2,2000,26000
56055,11470,신월동,2020-06-19,신월시영,987-1,50.67,2,1988,54700
56056,11470,신월동,2020-06-20,서울가든,475,100.8,9,1985,58000
56057,11470,신월동,2020-06-20,동도하이츠,218-12,81.85,6,2004,26300
56058,11470,신월동,2020-06-20,목동센트럴 아이파크위브 2단지,1076,59.68,15,2020,85000
56059,11470,신월동,2020-06-20,벽산블루밍2단지,1023,84.9285,13,2003,70000
56060,11470,신월동,2020-06-20,대성유니드,1033,84.3,1,2004,54500
56061,11470,신월동,2020-06-20,목동센트럴 아이파크위브 1단지,1075,59.68,9,2020,85000
56062,11470,신월동,2020-06-20,신정두산위브,1055,75.63,2,2012,77800
56063,11470,신월동,2020-06-21,삼익2차플라주,1046,79.02,8,2006,48900
56064,11470,신월동,2020-06-21,목동센트럴 아이파크위브 3단지,1077,52.85,5,2020,71000
56065,11470,신월동,2020-06-21,장수마을2단지동원데쟈뷰,1049,59.71,10,2007,51500
56066,11470,신월동,2020-06-22,신도브래뉴2차,1031,84.4,2,2004,47600
56067,11470,신월동,2020-06-22,신성미소지움,1020,59.74,7,2003,51900
56068,11470,신월동,2020-06-22,롯데캐슬(1057-0),1057,84.94,13,2010,80300
56069,11470,신월동,2020-06-23,수명산롯데캐슬,1036,84.96,11,2008,63700
56070,11470,신월동,2020-06-23,신월시영,987-1,50.67,7,1988,56500
56071,11470,신월동,2020-06-23,중흥,452-14,60.84,6,1997,22000
56072,11470,신월동,2020-06-23,방주아크빌,426-3,76.57,9,2002,38800
56073,11470,신월동,2020-06-23,금강,207-24,59.4,6,1998,25750
56074,11470,신월동,2020-06-23,은하수,Oct-54,68.37,3,2004,30000
56075,11470,신월동,2020-06-23,대주파크빌,1028,84.89,15,2004,63500
56076,11470,신월동,2020-06-24,근상아트프리즘,Feb-45,71.49,3,2002,27500
56077,11470,신월동,2020-06-25,신월2차보람쉬움,1039,71.35,13,2005,45000
56078,11470,신월동,2020-06-25,수명산SKVIEW,1053,127.89,7,2009,73000
56079,11470,신월동,2020-06-25,목동센트럴 아이파크위브 3단지,1077,59.88,13,2020,84000
56080,11470,신월동,2020-06-25,양천벽산블루밍1단지,1026,84.77,11,2006,65500
56081,11470,신월동,2020-06-25,해태,514-3,59.91,11,1999,32700
56082,11470,신월동,2020-06-25,목동센트럴 아이파크위브 1단지,1075,59.88,10,2020,88000
56083,11470,신월동,2020-06-26,신안파크,350-2,47.6,3,1988,29300
56084,11470,신월동,2020-06-26,신안파크,350-2,60.2,2,1988,34800
56085,11470,신월동,2020-06-26,태진,467-3,98.42,14,1998,41000
56086,11470,신월동,2020-06-26,신월시영,987-1,50.67,6,1988,56900
56087,11470,신월동,2020-06-26,목동센트럴 아이파크위브 3단지,1077,52.85,1,2020,68000
56088,11470,신월동,2020-06-26,삼혜아트빌,1007-4,84.42,2,2001,34500
56089,11470,신월동,2020-06-27,목동센트럴 아이파크위브 2단지,1076,59.97,12,2020,87000
56090,11470,신월동,2020-06-27,정은스카이빌(1044),1044,79.96,3,2006,43500
56091,11470,신월동,2020-06-27,신월2차보람쉬움,1039,59.43,4,2005,43500
56092,11470,신월동,2020-06-27,양천벽산블루밍2단지,1027,59.99,1,2006,43300
56093,11470,신월동,2020-06-27,목동센트럴 아이파크위브 3단지,1077,52.85,4,2020,75000
56094,11470,신월동,2020-06-27,롯데캐슬,1063,59.747,4,2014,78750
56095,11470,신월동,2020-06-27,신안파크,350-2,56.78,3,1988,34000
56096,11470,신월동,2020-06-27,롯데캐슬,1063,84.984,3,2014,90500
56097,11470,신월동,2020-06-27,금강,207-24,59.4,9,1998,26000
56098,11470,신월동,2020-06-27,세아쎄닛빌,547-5,66.9,8,2002,34200
56099,11470,신월동,2020-06-27,롯데캐슬,1063,84.966,16,2014,92800
56100,11470,신월동,2020-06-28,유림웰스빌,548-1,80.02,3,2004,41700
56101,11470,신월동,2020-06-28,신안약수,591-1,87.17,8,1985,66000
56102,11470,신월동,2020-06-28,롯데캐슬,1063,84.966,16,2014,94500
56103,11470,신월동,2020-06-28,목동센트럴 아이파크위브 3단지,1077,59.88,1,2020,84800
56104,11470,신월동,2020-06-29,대성유니드,1033,84.3,13,2004,58000
56105,11470,신월동,2020-06-29,목동센트럴 아이파크위브 2단지,1076,59.68,2,2020,88000
56106,11470,신월동,2020-06-29,신월시영,987-1,43.2,7,1988,56000
56107,11470,신월동,2020-06-29,신월시영,987-1,43.2,9,1988,49000
56108,11470,신월동,2020-06-29,신월시영,987-1,50.67,6,1988,56500
56109,11470,신월동,2020-06-29,우영아파트,136-8,83.8,8,2008,35000
56110,11470,신월동,2020-06-30,벽산블루밍1단지,1022,59.9465,17,2003,58000
56111,11470,신월동,2020-06-30,목동센트럴 아이파크위브 2단지,1076,84.97,14,2020,105000
56112,11470,신월동,2020-06-30,목동센트럴 아이파크위브 2단지,1076,59.68,12,2020,89500
56113,11470,신월동,2020-06-30,해태,514-3,84.93,18,1999,44700
56114,11470,신월동,2020-06-30,대방샤인힐,1017,84.72,4,2003,49700
56115,11470,신월동,2020-06-30,대성유니드,1033,84.3,11,2004,59000
56116,11470,신월동,2020-06-30,보아스청와,422-7,70.82,4,2004,30500
56117,11470,신월동,2020-06-30,방주아크빌,426-3,54.262,4,2002,31700
56118,11470,신정동,2020-06-01,목동신시가지10,311,127.21,6,1987,175000
56119,11470,신정동,2020-06-01,목동신시가지12,326,53.46,14,1988,96000
56120,11470,신정동,2020-06-01,목동신시가지10,311,156.24,3,1987,198000
56121,11470,신정동,2020-06-01,목동신시가지9,312,53.82,6,1987,103000
56122,11470,신정동,2020-06-01,신트리4,1277,49.8,14,2000,50000
56123,11470,신정동,2020-06-01,목동신시가지13,327,53.9,14,1987,90000
56124,11470,신정동,2020-06-01,푸른마을4,1285,84.88,11,2002,65000
56125,11470,신정동,2020-06-03,목동신시가지12,326,71.64,11,1988,117000
56126,11470,신정동,2020-06-03,목동신시가지8,314,54.94,14,1987,99000
56127,11470,신정동,2020-06-03,목동신시가지12,326,53.46,8,1988,94000
56128,11470,신정동,2020-06-03,목동신시가지12,326,71.64,3,1988,115000
56129,11470,신정동,2020-06-04,푸른마을4,1285,84.99,4,2002,70500
56130,11470,신정동,2020-06-04,목동신시가지13,327,70.73,12,1987,123000
56131,11470,신정동,2020-06-04,신정현대5,1273,59.08,9,1999,66500
56132,11470,신정동,2020-06-04,삼성쉐르빌,318-10,163.08,4,2003,148000
56133,11470,신정동,2020-06-04,목동신시가지13,327,70.73,5,1987,119000
56134,11470,신정동,2020-06-04,목동신시가지12,326,53.46,12,1988,93000
56135,11470,신정동,2020-06-05,목동신시가지8,314,54.94,12,1987,98000
56136,11470,신정동,2020-06-05,목동힐스테이트,1323,84.98,10,2016,138000
56137,11470,신정동,2020-06-05,목동신시가지14,329,157.59,15,1987,187000
56138,11470,신정동,2020-06-06,대성유니드2차,1198-3,84.7,8,2004,58800
56139,11470,신정동,2020-06-06,목동힐스테이트,1323,84.98,17,2016,141000
56140,11470,신정동,2020-06-06,대림아크로빌,324-7,174.25,7,2003,106000
56141,11470,신정동,2020-06-06,목동신시가지12,326,56.76,1,1988,95000
56142,11470,신정동,2020-06-06,경남아너스빌,1307,84.98,10,2004,104000
56143,11470,신정동,2020-06-06,목동신시가지10,311,53.82,6,1988,93500
56144,11470,신정동,2020-06-06,이펜하우스4단지,1317,84.96,6,2011,61700
56145,11470,신정동,2020-06-06,청구,336,84.99,2,1992,84000
56146,11470,신정동,2020-06-06,목동신시가지13,327,122.3,6,1987,168000
56147,11470,신정동,2020-06-07,신트리4,1277,59.73,10,2000,59900
56148,11470,신정동,2020-06-07,목동신시가지13,327,98.63,2,1987,144000
56149,11470,신정동,2020-06-07,대성유니드2차,1198-3,84.67,7,2004,63500
56150,11470,신정동,2020-06-07,목동신시가지14,329,83.31,5,1988,137000
56151,11470,신정동,2020-06-07,이펜하우스2단지,1322,84.51,5,2011,63200
56152,11470,신정동,2020-06-08,목동신시가지9,312,71.37,8,1987,139200
56153,11470,신정동,2020-06-08,목동신시가지10,311,70.2,7,1988,125000
56154,11470,신정동,2020-06-08,목동신시가지12,326,56.76,5,1988,92500
56155,11470,신정동,2020-06-08,목동신시가지12,326,71.64,3,1988,123000
56156,11470,신정동,2020-06-08,목동신시가지13,327,98.63,5,1987,147000
56157,11470,신정동,2020-06-08,목동신시가지13,327,98.63,7,1987,155000
56158,11470,신정동,2020-06-08,목동신시가지10,311,105.58,4,1987,153000
56159,11470,신정동,2020-06-08,목동신시가지14,329,71.37,3,1988,126000
56160,11470,신정동,2020-06-08,목동신시가지14,329,108.28,7,1987,156700
56161,11470,신정동,2020-06-08,목동신시가지13,327,70.73,15,1987,116000
56162,11470,신정동,2020-06-08,푸른마을3,1283,59.91,7,2001,49000
56163,11470,신정동,2020-06-08,마이홈,1194-5,58.92,10,1995,35200
56164,11470,신정동,2020-06-09,목동신시가지12,326,53.46,6,1988,100000
56165,11470,신정동,2020-06-09,목동신시가지8,314,105.35,15,1987,154500
56166,11470,신정동,2020-06-09,목동신시가지10,311,127.21,9,1987,173000
56167,11470,신정동,2020-06-09,목동신시가지10,311,124.51,1,1987,180000
56168,11470,신정동,2020-06-09,목동우성2,337,84.96,6,2000,85500
56169,11470,신정동,2020-06-09,신트리1,1259,49.95,12,1999,56800
56170,11470,신정동,2020-06-09,신트리1,1259,59.73,4,1999,65000
56171,11470,신정동,2020-06-09,현대,1252,84.84,3,1995,83000
56172,11470,신정동,2020-06-09,대성유니드1차,1198-23,59.87,14,2004,49000
56173,11470,신정동,2020-06-09,신정6현대,743-2,59.4,15,2000,53500
56174,11470,신정동,2020-06-09,목동우성3,338,59.69,10,1999,59000
56175,11470,신정동,2020-06-09,푸른마을2,1281,59.85,8,2001,55500
56176,11470,신정동,2020-06-09,목동현대3차,1279,84.77,3,1997,100000
56177,11470,신정동,2020-06-09,신트리4,1277,49.8,7,2000,50000
56178,11470,신정동,2020-06-09,경남아너스빌,1307,84.99,4,2004,110500
56179,11470,신정동,2020-06-10,목동우성2,337,84.96,12,2000,85000
56180,11470,신정동,2020-06-10,목동삼성쉐르빌Ⅱ,318-12,142.79,11,2004,135000
56181,11470,신정동,2020-06-10,신정6현대,743-2,59.4,7,2000,53000
56182,11470,신정동,2020-06-10,목동우성2,337,84.96,18,2000,84300
56183,11470,신정동,2020-06-10,쌍용,334,84.63,6,1992,84000
56184,11470,신정동,2020-06-10,현대,1252,84.84,19,1995,87000
56185,11470,신정동,2020-06-10,목동신시가지14,329,71.37,1,1988,105000
56186,11470,신정동,2020-06-10,목동신시가지10,311,124.51,1,1987,184000
56187,11470,신정동,2020-06-10,목동신시가지9,312,71.37,15,1987,127000
56188,11470,신정동,2020-06-10,목동신시가지10,311,127.21,10,1987,177000
56189,11470,신정동,2020-06-11,목동힐스테이트,1323,84.88,11,2016,145000
56190,11470,신정동,2020-06-11,목동신시가지10,311,70.2,14,1987,127500
56191,11470,신정동,2020-06-11,유원목동,87-39,84.96,5,1990,95500
56192,11470,신정동,2020-06-11,목동신시가지13,327,70.73,14,1987,128300
56193,11470,신정동,2020-06-11,대림,333,84.86,4,1992,86500
56194,11470,신정동,2020-06-11,푸른마을3,1283,84.9,10,2001,65700
56195,11470,신정동,2020-06-11,목동신시가지9,312,106.93,13,1987,165000
56196,11470,신정동,2020-06-11,신트리3,1276,84.8,13,2000,81000
56197,11470,신정동,2020-06-11,목동힐스테이트,1323,84.98,9,2016,139000
56198,11470,신정동,2020-06-12,신정현대5,1273,85.26,12,1999,86700
56199,11470,신정동,2020-06-12,동일하이빌2단지,1311,84.955,5,2005,84000
56200,11470,신정동,2020-06-12,세양청마루,1306,84.98,14,2006,87000
56201,11470,신정동,2020-06-12,목동신시가지9,312,53.82,6,1987,104500
56202,11470,신정동,2020-06-12,아이파크,1296,84.88,11,2002,139500
56203,11470,신정동,2020-06-12,목동신시가지14,329,55.02,13,1987,99000
56204,11470,신정동,2020-06-12,목동신시가지13,327,70.73,8,1987,122000
56205,11470,신정동,2020-06-12,목동신시가지13,327,98.63,13,1987,158000
56206,11470,신정동,2020-06-12,신트리1,1259,49.8,4,1999,51000
56207,11470,신정동,2020-06-12,목동신시가지10,311,106.06,3,1987,168000
56208,11470,신정동,2020-06-12,대림,333,84.89,4,1992,90000
56209,11470,신정동,2020-06-12,목동신시가지14,329,71.37,13,1988,126000
56210,11470,신정동,2020-06-13,목동힐스테이트,1323,59.95,16,2016,121700
56211,11470,신정동,2020-06-13,경남아너스빌,1307,95.24,8,2004,105000
56212,11470,신정동,2020-06-13,세양청마루,1306,84.98,1,2006,75000
56213,11470,신정동,2020-06-13,목동신시가지10,311,53.82,5,1988,102500
56214,11470,신정동,2020-06-13,목동신시가지10,311,70.2,11,1987,133500
56215,11470,신정동,2020-06-13,휘버스,995-3,83.25,2,2005,62300
56216,11470,신정동,2020-06-13,목동우성2,337,84.96,4,2000,84900
56217,11470,신정동,2020-06-13,목동우성2,337,113.91,13,2000,105000
56218,11470,신정동,2020-06-13,목동신시가지14,329,55.02,10,1988,96500
56219,11470,신정동,2020-06-13,신정현대5,1273,89.36,14,1999,84800
56220,11470,신정동,2020-06-13,신트리1,1259,49.95,10,1999,57800
56221,11470,신정동,2020-06-13,신트리1,1259,49.8,10,1999,51500
56222,11470,신정동,2020-06-13,현대,1252,84.84,20,1995,87700
56223,11470,신정동,2020-06-13,대성유니드2차,1198-3,59.95,11,2004,50000
56224,11470,신정동,2020-06-13,목동신시가지11,325,51.48,1,1988,89000
56225,11470,신정동,2020-06-13,목동신시가지9,312,71.37,11,1987,127000
56226,11470,신정동,2020-06-13,목동우성2,337,84.96,9,2000,89700
56227,11470,신정동,2020-06-13,동원데쟈뷰,938-7,92.85,4,2002,50000
56228,11470,신정동,2020-06-13,목동우성2,337,113.91,8,2000,105000
56229,11470,신정동,2020-06-13,목동2삼성래미안,1295,59.92,2,2001,78500
56230,11470,신정동,2020-06-13,신트리4,1277,49.8,2,2000,45000
56231,11470,신정동,2020-06-13,신트리4,1277,59.73,13,2000,58000
56232,11470,신정동,2020-06-13,신트리4,1277,49.5,2,2000,45000
56233,11470,신정동,2020-06-13,신트리4,1277,48.96,8,2000,45600
56234,11470,신정동,2020-06-13,푸른마을2,1281,59.91,6,2001,48000
56235,11470,신정동,2020-06-13,푸른마을3,1283,59.99,14,2001,45000
56236,11470,신정동,2020-06-13,푸른마을4,1285,84.99,2,2002,65000
56237,11470,신정동,2020-06-14,목동신시가지9,312,71.37,5,1987,124500
56238,11470,신정동,2020-06-14,신트리1,1259,49.95,14,1999,53000
56239,11470,신정동,2020-06-14,신정현대5,1273,114.24,12,1999,95000
56240,11470,신정동,2020-06-14,세양청마루,1306,84.98,12,2006,84000
56241,11470,신정동,2020-06-15,목동신시가지8,314,105.35,2,1987,183000
56242,11470,신정동,2020-06-15,목동신시가지8,314,54.94,9,1987,108000
56243,11470,신정동,2020-06-15,목동신시가지11,325,66.24,2,1988,115000
56244,11470,신정동,2020-06-15,마이홈,1194-5,114.99,12,1995,68000
56245,11470,신정동,2020-06-15,신트리1,1259,49.95,11,1999,57800
56246,11470,신정동,2020-06-15,신정현대5,1273,85.26,10,1999,85000
56247,11470,신정동,2020-06-15,신트리3,1276,84.8,4,2000,79000
56248,11470,신정동,2020-06-15,목동신시가지13,327,98.63,13,1987,167000
56249,11470,신정동,2020-06-15,목동신시가지14,329,83.89,13,1987,150000
56250,11470,신정동,2020-06-15,쌍용,334,84.63,15,1992,82000
56251,11470,신정동,2020-06-15,청구,336,84.99,5,1992,85700
56252,11470,신정동,2020-06-15,목동우성2,337,84.96,13,2000,89000
56253,11470,신정동,2020-06-15,목동우성2,337,84.96,2,2000,88000
56254,11470,신정동,2020-06-15,목동신시가지10,311,70.2,4,1987,130000
56255,11470,신정동,2020-06-15,목동신시가지10,311,105.58,9,1987,158500
56256,11470,신정동,2020-06-15,목동신시가지10,311,53.82,7,1988,95000
56257,11470,신정동,2020-06-15,목동힐스테이트,1323,84.98,8,2016,148000
56258,11470,신정동,2020-06-15,목동현대3차,1279,84.77,6,1997,109000
56259,11470,신정동,2020-06-15,푸른마을2,1281,49.16,6,2001,41500
56260,11470,신정동,2020-06-15,푸른마을3,1283,59.99,2,2001,47700
56261,11470,신정동,2020-06-15,목동2삼성래미안,1295,114.16,4,2001,108000
56262,11470,신정동,2020-06-15,블레스빌,340,84.8,2,2002,79700
56263,11470,신정동,2020-06-16,중앙하이츠,1314,134.98,2,2010,93000
56264,11470,신정동,2020-06-16,로데오휘버스빌,893-9,84.99,5,2003,64000
56265,11470,신정동,2020-06-16,신정6현대,743-2,84.6,12,2000,68000
56266,11470,신정동,2020-06-16,수정,733-31,48.87,2,1987,42000
56267,11470,신정동,2020-06-16,목동2삼성래미안,1295,59.92,7,2001,81500
56268,11470,신정동,2020-06-16,푸른마을4,1285,84.81,15,2002,64500
56269,11470,신정동,2020-06-16,푸른마을2,1281,49.16,7,2001,41500
56270,11470,신정동,2020-06-16,목동삼성,1278,84.77,4,1996,99000
56271,11470,신정동,2020-06-16,신트리4,1277,49.8,12,2000,50500
56272,11470,신정동,2020-06-16,신트리3,1276,84.25,11,2000,82000
56273,11470,신정동,2020-06-16,신트리3,1276,84.25,10,2000,81000
56274,11470,신정동,2020-06-16,목동힐스테이트,1323,84.98,3,2016,140000
56275,11470,신정동,2020-06-16,목동힐스테이트,1323,59.95,16,2016,124000
56276,11470,신정동,2020-06-16,목동힐스테이트,1323,84.88,10,2016,147000
