,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
9777,11545,시흥동,2014-05-09,유승셀르빌,03월 03일,83.3,7,2002,20000
9778,11545,시흥동,2014-05-10,럭키남서울아파트,1002-1,41.22,7,1981,17100
9779,11545,시흥동,2014-05-10,SM엘루이,791-40,84.94,3,2012,36000
9780,11545,시흥동,2014-05-11,럭키남서울아파트,1002-1,49.79,3,1981,23000
9781,11545,시흥동,2014-05-12,현대(209),209,82.53,14,1996,23600
9782,11545,시흥동,2014-05-12,남서울건영2,384-12,41.34,3,1989,14400
9783,11545,시흥동,2014-05-13,우방,1011,84.84,10,2002,29900
9784,11545,시흥동,2014-05-14,벽산3,1006,59.94,10,1998,18900
9785,11545,시흥동,2014-05-15,삼익,05월 13일,114.48,6,1999,33700
9786,11545,시흥동,2014-05-16,관악산벽산타운5,1013,114.84,6,2004,34000
9787,11545,시흥동,2014-05-17,남서울건영2,384-12,41.34,12,1989,15400
9788,11545,시흥동,2014-05-17,관악산벽산타운5,1013,59.34,11,2004,23500
9789,11545,시흥동,2014-05-17,관악산벽산타운5,1013,84.97,17,2004,32500
9790,11545,시흥동,2014-05-17,백운한비치Ⅱ,1018,84.835,4,2008,32300
9791,11545,시흥동,2014-05-17,성지,산173-8,79.42,8,1986,27500
9792,11545,시흥동,2014-05-19,삼익,05월 13일,59.9,3,1999,21800
9793,11545,시흥동,2014-05-19,남서울건영2,384-12,41.34,14,1989,16250
9794,11545,시흥동,2014-05-19,벽산,1010,59.94,17,2000,20850
9795,11545,시흥동,2014-05-20,백운한비치,1012,73.9154,4,2003,27800
9796,11545,시흥동,2014-05-20,관악산벽산타운5,1013,84.97,1,2004,28800
9797,11545,시흥동,2014-05-21,남서울건영2,384-12,61.15,1,1989,18400
9798,11545,시흥동,2014-05-21,우방,1011,59.91,13,2002,23800
9799,11545,시흥동,2014-05-22,럭키남서울아파트,1002-1,41.22,4,1981,17000
9800,11545,시흥동,2014-05-22,남서울건영2,384-12,61.14,8,1989,20000
9801,11545,시흥동,2014-05-22,남서울건영2,384-12,41.34,14,1989,11500
9802,11545,시흥동,2014-05-22,럭키남서울아파트,1002-1,62.11,11,1982,28600
9803,11545,시흥동,2014-05-22,럭키남서울아파트,1002-1,41.22,5,1982,16850
9804,11545,시흥동,2014-05-23,우방,1011,84.84,15,2002,31000
9805,11545,시흥동,2014-05-23,럭키남서울아파트,1002-1,62.11,11,1982,27600
9806,11545,시흥동,2014-05-23,벽산,1010,59.94,15,2000,20500
9807,11545,시흥동,2014-05-23,관악산벽산타운5,1013,84.97,11,2004,31000
9808,11545,시흥동,2014-05-23,관악산벽산타운5,1013,84.97,2,2004,29000
9809,11545,시흥동,2014-05-24,한빛로얄(796-43),796-43,81.95,4,2003,24700
9810,11545,시흥동,2014-05-24,관악산신도브래뉴,1017,84.8,6,2006,34800
9811,11545,시흥동,2014-05-25,건우한마음,929-33,81.813,1,2005,27800
9812,11545,시흥동,2014-05-25,관악산신도브래뉴,1017,84.8,10,2006,31500
9813,11545,시흥동,2014-05-27,관악산벽산타운5,1013,114.84,9,2004,36500
9814,11545,시흥동,2014-05-27,관악산벽산타운5,1013,114.84,17,2004,41000
9815,11545,시흥동,2014-05-27,관악산벽산타운5,1013,114.84,1,2004,30800
9816,11545,시흥동,2014-05-28,금강,1008,115.28,2,2000,32000
9817,11545,시흥동,2014-05-29,남서울힐스테이트,1026,59.973,11,2011,36000
9818,11545,시흥동,2014-05-30,하나어울림,03월 28일,61.96,4,2005,16000
9819,11545,시흥동,2014-05-30,벽산,1010,84.99,16,2000,28850
9820,11545,시흥동,2014-05-31,거상장미,953-5,71.49,4,2003,23900
9821,11545,가산동,2014-06-02,삼익,234-46,59.94,12,1998,21000
9822,11545,가산동,2014-06-02,삼익,234-46,84.69,12,1998,28000
9823,11545,가산동,2014-06-09,두산,769,84.9,22,1998,35000
9824,11545,가산동,2014-06-11,두산,769,84.9,4,1998,31800
9825,11545,가산동,2014-06-13,두산,769,59.84,16,1998,27300
9826,11545,가산동,2014-06-16,드림캐슬,235-57,77.11,4,2004,24500
9827,11545,가산동,2014-06-18,가산양우내안에애플,141-2,15.73,16,2013,16450
9828,11545,가산동,2014-06-21,두산,769,59.84,13,1998,28000
9829,11545,가산동,2014-06-28,두산,769,59.84,16,1998,27850
9830,11545,가산동,2014-06-28,두산,769,59.84,12,1998,27500
9831,11545,독산동,2014-06-01,리치힐(976-37),976-37,84.99,1,2004,24500
9832,11545,독산동,2014-06-02,금천현대,711-2,59.82,9,2002,22750
9833,11545,독산동,2014-06-02,독산동중앙하이츠빌,1140,84.8768,22,2004,31000
9834,11545,독산동,2014-06-02,독산주공14단지,1088,59.22,6,1990,23950
9835,11545,독산동,2014-06-02,독산동중앙하이츠빌,1140,84.8768,7,2004,32000
9836,11545,독산동,2014-06-03,진도3차아파트,1136,59.34,16,1999,22800
9837,11545,독산동,2014-06-04,독산동중앙하이츠빌,1140,84.8768,20,2004,33050
9838,11545,독산동,2014-06-05,세진웰빙101,992-42,95.5,1,2004,28000
9839,11545,독산동,2014-06-05,금천현대,711-2,59.82,14,2002,22500
9840,11545,독산동,2014-06-05,진도3차아파트,1136,79.71,1,1999,29000
9841,11545,독산동,2014-06-09,해찬아파트,917-3,74.46,7,2003,13800
9842,11545,독산동,2014-06-13,한솔아트빌라,907-21,67.88,1,2001,21000
9843,11545,독산동,2014-06-14,독산현대,293-10,58.72,10,1999,23500
9844,11545,독산동,2014-06-14,한아마인드,1142,82.08,2,2005,30000
9845,11545,독산동,2014-06-15,독산동한양수자인,1144,67.626,6,2011,34700
9846,11545,독산동,2014-06-16,리치힐102동(993-36),993-36,105.09,1,2003,29500
9847,11545,독산동,2014-06-18,독산주공14단지,1088,44.89,1,1990,15000
9848,11545,독산동,2014-06-18,진도3차아파트,1136,59.34,7,1999,23000
9849,11545,독산동,2014-06-18,독산주공14단지,1088,59.22,1,1990,22500
9850,11545,독산동,2014-06-19,독산주공14단지,1088,38.64,5,1990,13700
9851,11545,독산동,2014-06-19,독산동한양수자인,1144,68.161,6,2011,35000
9852,11545,독산동,2014-06-19,아셈그린힐,184-3,74.86,10,2002,26399
9853,11545,독산동,2014-06-20,한신아파트,1093-4,89.46,7,1991,31600
9854,11545,독산동,2014-06-21,금천현대,711-2,84.83,24,2002,29000
9855,11545,독산동,2014-06-21,독산주공14단지,1088,38.64,10,1990,13700
9856,11545,독산동,2014-06-23,독산동중앙하이츠빌,1140,84.8768,13,2004,33000
9857,11545,독산동,2014-06-25,독산동한양수자인,1144,68.207,5,2011,34500
9858,11545,독산동,2014-06-26,금천현대,711-2,59.82,17,2002,20000
9859,11545,독산동,2014-06-28,금천현대,711-2,59.82,21,2002,23100
9860,11545,독산동,2014-06-30,한신아파트,1093-4,89.46,22,1991,28800
9861,11545,시흥동,2014-06-01,벽산,1010,84.99,13,2000,28000
9862,11545,시흥동,2014-06-01,백운한비치Ⅱ,1018,84.979,5,2008,34500
9863,11545,시흥동,2014-06-01,관악산벽산타운5,1013,114.84,1,2004,32900
9864,11545,시흥동,2014-06-02,금강,1008,115.28,2,2000,31900
9865,11545,시흥동,2014-06-02,우방,1011,59.91,3,2002,23100
9866,11545,시흥동,2014-06-06,관악산벽산타운5,1013,59.34,7,2004,23700
9867,11545,시흥동,2014-06-07,시흥베르빌,1015,81.16,13,2004,37500
9868,11545,시흥동,2014-06-07,관악산벽산타운5,1013,59.34,3,2004,22900
9869,11545,시흥동,2014-06-07,금광,1014,83.2925,2,2004,28300
9870,11545,시흥동,2014-06-08,관악산벽산타운5,1013,84.97,5,2004,30500
9871,11545,시흥동,2014-06-09,남서울건영2,384-12,41.34,9,1989,15100
9872,11545,시흥동,2014-06-09,관악산벽산타운5,1013,84.97,11,2004,30800
9873,11545,시흥동,2014-06-10,관악산벽산타운5,1013,59.34,7,2004,24000
9874,11545,시흥동,2014-06-10,우방,1011,114.89,1,2002,35000
9875,11545,시흥동,2014-06-10,우방,1011,59.91,24,2002,23600
9876,11545,시흥동,2014-06-11,남서울건영2,384-12,41.34,13,1989,14000
9877,11545,시흥동,2014-06-11,건우한마음,929-33,81.813,5,2005,29000
9878,11545,시흥동,2014-06-11,관악산벽산타운5,1013,84.97,1,2004,28850
9879,11545,시흥동,2014-06-12,관악산벽산타운5,1013,114.84,10,2004,38000
9880,11545,시흥동,2014-06-12,관악산벽산타운5,1013,84.97,5,2004,31000
9881,11545,시흥동,2014-06-12,벽산,1010,114.84,11,2000,30000
9882,11545,시흥동,2014-06-12,현대(209),209,82.53,17,1996,23900
9883,11545,시흥동,2014-06-13,남서울건영2,384-12,61.14,5,1989,22000
9884,11545,시흥동,2014-06-14,삼익,05월 13일,84.96,13,1999,30500
9885,11545,시흥동,2014-06-14,관악산벽산타운5,1013,84.97,11,2004,31000
9886,11545,시흥동,2014-06-14,벽산,1010,59.94,15,2000,20800
9887,11545,시흥동,2014-06-15,관악산벽산타운5,1013,114.84,18,2004,36500
9888,11545,시흥동,2014-06-15,관악산벽산타운5,1013,84.97,12,2004,30500
9889,11545,시흥동,2014-06-15,관악산벽산타운5,1013,84.97,20,2004,32000
9890,11545,시흥동,2014-06-16,관악산벽산타운5,1013,114.84,16,2004,39500
9891,11545,시흥동,2014-06-17,백운한비치,1012,73.9154,8,2003,28500
9892,11545,시흥동,2014-06-17,우방,1011,114.89,18,2002,39500
9893,11545,시흥동,2014-06-17,벽산,1010,59.94,4,2000,20800
9894,11545,시흥동,2014-06-18,관악산벽산타운5,1013,84.97,8,2004,31100
9895,11545,시흥동,2014-06-18,관악산벽산타운5,1013,84.97,1,2004,29800
9896,11545,시흥동,2014-06-19,삼익,05월 13일,114.48,21,1999,35000
9897,11545,시흥동,2014-06-19,럭키남서울아파트,1002-1,49.75,9,1982,22600
9898,11545,시흥동,2014-06-19,삼익,05월 13일,59.9,16,1999,23750
9899,11545,시흥동,2014-06-19,관악산벽산타운5,1013,84.97,4,2004,30000
9900,11545,시흥동,2014-06-20,관악산벽산타운5,1013,59.34,13,2004,24000
9901,11545,시흥동,2014-06-21,삼익,05월 13일,84.96,5,1999,31700
9902,11545,시흥동,2014-06-23,벽산,1010,84.99,1,2000,25300
9903,11545,시흥동,2014-06-23,럭키남서울아파트,1002-1,41.22,5,1981,17000
9904,11545,시흥동,2014-06-23,벽산,1010,114.84,8,2000,27620
9905,11545,시흥동,2014-06-23,관악산벽산타운5,1013,59.34,8,2004,23250
9906,11545,시흥동,2014-06-24,관악산벽산타운5,1013,59.34,18,2004,23000
9907,11545,시흥동,2014-06-24,벽산,1010,59.94,17,2000,20700
9908,11545,시흥동,2014-06-24,관악산신도브래뉴,1017,84.8,1,2006,29400
9909,11545,시흥동,2014-06-24,벽산3,1006,84.96,13,1998,26900
9910,11545,시흥동,2014-06-25,럭키남서울아파트,1002-1,49.75,7,1982,22900
9911,11545,시흥동,2014-06-25,벽산,1010,114.84,18,2000,30700
9912,11545,시흥동,2014-06-26,남서울건영2,384-12,61.14,15,1989,20500
9913,11545,시흥동,2014-06-26,관악산벽산타운5,1013,84.97,3,2004,29950
9914,11545,시흥동,2014-06-26,벽산3,1006,59.94,2,1998,18650
9915,11545,시흥동,2014-06-26,벽산,1010,59.94,10,2000,20950
9916,11545,시흥동,2014-06-27,벽산,1010,84.99,8,2000,28700
9917,11545,시흥동,2014-06-28,관악산신도브래뉴,1017,84.8,1,2006,32500
9918,11545,시흥동,2014-06-28,남서울건영2,384-12,41.34,2,1989,15000
9919,11545,가산동,2014-07-03,두산,769,59.84,4,1998,25000
9920,11545,가산동,2014-07-07,두산,769,84.9,19,1998,33750
9921,11545,가산동,2014-07-08,두산,769,59.84,24,1998,27000
9922,11545,가산동,2014-07-09,두산,769,59.84,15,1998,27400
9923,11545,가산동,2014-07-11,두산,769,59.84,7,1998,25800
9924,11545,가산동,2014-07-11,두산,769,84.9,14,1998,35000
9925,11545,가산동,2014-07-14,두산,769,59.84,10,1998,27500
9926,11545,가산동,2014-07-15,두산,769,101.67,22,1998,39000
9927,11545,가산동,2014-07-19,두산,769,101.67,19,1998,39000
9928,11545,가산동,2014-07-25,두산,769,84.9,15,1998,35000
9929,11545,가산동,2014-07-25,가산양우내안에애플,141-2,12.04,9,2013,12600
9930,11545,가산동,2014-07-30,두산,769,59.84,15,1998,28000
9931,11545,독산동,2014-07-02,한신아파트,1093-4,89.46,10,1991,30500
9932,11545,독산동,2014-07-02,금천현대,711-2,59.82,10,2002,23300
9933,11545,독산동,2014-07-04,독산동중앙하이츠빌,1140,84.8768,13,2004,31000
9934,11545,독산동,2014-07-05,금천현대,711-2,59.82,22,2002,23450
9935,11545,독산동,2014-07-06,금천현대,711-2,59.82,18,2002,23900
9936,11545,독산동,2014-07-09,독산동아아파트,183-1,59.96,9,1997,22450
9937,11545,독산동,2014-07-11,태영아파트,1003-21,59.86,12,2001,19000
9938,11545,독산동,2014-07-16,독산주공14단지,1088,38.64,3,1990,13200
9939,11545,독산동,2014-07-18,서초파레스,1141,84.11,2,2005,32200
9940,11545,독산동,2014-07-18,독산동중앙하이츠빌,1140,84.8768,10,2004,31700
9941,11545,독산동,2014-07-22,독산주공14단지,1088,38.64,9,1990,13400
9942,11545,독산동,2014-07-22,금천현대,711-2,59.82,19,2002,23370
9943,11545,독산동,2014-07-22,독산주공14단지,1088,44.94,12,1990,16000
9944,11545,독산동,2014-07-25,동은4차,883-10,85.58,2,2004,26500
9945,11545,독산동,2014-07-26,금천현대,711-2,59.82,18,2002,23300
9946,11545,독산동,2014-07-26,목화101,1132,59.95,9,1996,20500
9947,11545,독산동,2014-07-26,백운,1135,59.81,7,1998,20000
9948,11545,독산동,2014-07-26,독산동한양수자인,1144,68.307,7,2011,34400
9949,11545,독산동,2014-07-26,금천현대,711-2,84.83,7,2002,29200
9950,11545,독산동,2014-07-28,금천현대,711-2,84.83,2,2002,28500
9951,11545,독산동,2014-07-28,진도3차아파트,1136,79.71,7,1999,29500
9952,11545,독산동,2014-07-28,독산주공14단지,1088,44.89,11,1990,17100
9953,11545,독산동,2014-07-28,금천현대,711-2,59.82,16,2002,22500
9954,11545,독산동,2014-07-28,독산주공14단지,1088,38.64,10,1990,13200
9955,11545,독산동,2014-07-28,삼익,956,84.78,7,1998,32500
9956,11545,독산동,2014-07-28,신도브래뉴,955,55.55,1,2002,23500
9957,11545,독산동,2014-07-29,한신아파트,1093-4,89.46,3,1991,30000
9958,11545,독산동,2014-07-29,신도브래뉴,955,79.35,7,2002,37800
9959,11545,시흥동,2014-07-01,럭키남서울아파트,1002-1,41.23,1,1981,16800
9960,11545,시흥동,2014-07-02,삼익,05월 13일,114.48,2,1999,34000
9961,11545,시흥동,2014-07-02,금광,1014,68.8188,1,2004,25200
9962,11545,시흥동,2014-07-02,금강,1008,115.28,5,2000,36700
9963,11545,시흥동,2014-07-02,시흥동 월드메르디앙,806,59.88,2,2006,24900
9964,11545,시흥동,2014-07-03,벽산,1010,114.84,4,2000,32000
9965,11545,시흥동,2014-07-03,관악산벽산타운5,1013,114.84,4,2004,30000
9966,11545,시흥동,2014-07-03,관악산벽산타운5,1013,84.97,12,2004,31900
9967,11545,시흥동,2014-07-05,관악산벽산타운5,1013,59.34,10,2004,22900
9968,11545,시흥동,2014-07-06,삼익,05월 13일,84.96,19,1999,30700
9969,11545,시흥동,2014-07-06,남서울건영아파트,992-2,53.39,3,1982,16800
9970,11545,시흥동,2014-07-06,남서울건영2,384-12,61.14,10,1989,21800
9971,11545,시흥동,2014-07-11,관악산벽산타운5,1013,59.34,2,2004,22800
9972,11545,시흥동,2014-07-11,한빛무궁화101동,1016,68.309,8,2004,23700
9973,11545,시흥동,2014-07-12,럭키남서울아파트,1002-1,41.22,8,1981,17500
9974,11545,시흥동,2014-07-12,관악산벽산타운5,1013,84.97,9,2004,31000
9975,11545,시흥동,2014-07-12,남서울건영2,384-12,84.82,4,1989,29000
9976,11545,시흥동,2014-07-13,관악산벽산타운5,1013,59.34,3,2004,22750
9977,11545,시흥동,2014-07-14,시흥동 월드메르디앙,806,59.88,4,2006,24500
9978,11545,시흥동,2014-07-16,금강,1008,59.95,4,2000,21800
9979,11545,시흥동,2014-07-17,관악산벽산타운5,1013,59.34,5,2004,23000
9980,11545,시흥동,2014-07-17,관악산벽산타운5,1013,84.97,15,2004,30000
9981,11545,시흥동,2014-07-17,시흥동 월드메르디앙,806,82.81,6,2006,31500
9982,11545,시흥동,2014-07-19,럭키남서울아파트,1002-1,41.22,7,1982,16450
9983,11545,시흥동,2014-07-20,무지개,109-1,53.79,5,1980,22600
9984,11545,시흥동,2014-07-20,우방,1011,114.89,20,2002,36300
9985,11545,시흥동,2014-07-20,우방,1011,114.89,20,2002,40000
9986,11545,시흥동,2014-07-21,관악산신도브래뉴,1017,84.8,14,2006,36500
9987,11545,시흥동,2014-07-22,삼익,05월 13일,59.9,3,1999,23300
9988,11545,시흥동,2014-07-23,관악산벽산타운5,1013,59.34,18,2004,24000
9989,11545,시흥동,2014-07-23,관악산벽산타운5,1013,84.97,9,2004,31000
9990,11545,시흥동,2014-07-23,관악산벽산타운5,1013,114.84,17,2004,43800
9991,11545,시흥동,2014-07-23,시흥동 월드메르디앙,806,59.88,1,2006,22000
9992,11545,시흥동,2014-07-23,관악산벽산타운5,1013,114.84,10,2004,38000
9993,11545,시흥동,2014-07-25,관악산벽산타운5,1013,114.84,17,2004,40000
9994,11545,시흥동,2014-07-25,성지,산173-8,67.27,9,1986,23500
9995,11545,시흥동,2014-07-26,럭키남서울아파트,1002-1,41.22,4,1982,18000
9996,11545,시흥동,2014-07-26,벽산3,1006,59.94,15,1998,19000
9997,11545,시흥동,2014-07-27,벽산,1010,59.94,13,2000,22000
9998,11545,시흥동,2014-07-27,관악산벽산타운5,1013,59.34,17,2004,23500
9999,11545,시흥동,2014-07-28,관악산벽산타운5,1013,84.97,5,2004,33000
10000,11545,시흥동,2014-07-28,시흥베르빌,1015,58.96,10,2004,28700
10001,11545,시흥동,2014-07-28,무지개,109-1,53.75,2,1980,22000
10002,11545,시흥동,2014-07-29,현대(220-2),220-2,49.14,2,1984,20100
10003,11545,시흥동,2014-07-29,남서울힐스테이트,1026,115.801,21,2011,57000
10004,11545,시흥동,2014-07-29,럭키남서울아파트,1002-1,49.75,7,1982,23000
10005,11545,시흥동,2014-07-30,관악산벽산타운5,1013,84.97,3,2004,31500
10006,11545,시흥동,2014-07-31,삼익,05월 13일,59.9,17,1999,22400
10007,11545,시흥동,2014-07-31,현대(220-2),220-2,49.14,5,1984,18000
10008,11545,가산동,2014-08-04,두산,769,59.84,1,1998,25000
10009,11545,가산동,2014-08-05,두산,769,84.9,14,1998,33500
10010,11545,가산동,2014-08-06,두산,769,84.9,12,1998,34500
10011,11545,가산동,2014-08-06,두산,769,101.67,9,1998,37000
10012,11545,가산동,2014-08-06,두산,769,84.9,17,1998,34300
10013,11545,가산동,2014-08-07,두산,769,84.9,6,1998,35500
10014,11545,가산동,2014-08-08,삼익,234-46,59.94,19,1998,22000
10015,11545,가산동,2014-08-10,두산,769,84.9,3,1998,32200
10016,11545,가산동,2014-08-11,두산,769,59.84,13,1998,27500
10017,11545,가산동,2014-08-12,두산,769,59.84,12,1998,26800
10018,11545,가산동,2014-08-16,두산,769,59.84,14,1998,27500
10019,11545,가산동,2014-08-16,두산,769,59.84,14,1998,28400
10020,11545,가산동,2014-08-18,가산양우내안에애플,141-2,12.04,9,2013,12600
10021,11545,가산동,2014-08-18,가산양우내안에애플,141-2,12.04,9,2013,12600
10022,11545,가산동,2014-08-18,가산양우내안에애플,141-2,12.04,9,2013,12600
