,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
51236,11650,방배동,2019-10-28,방배아트자이,3278,84.9383,12,2018,184800
51237,11650,방배동,2019-10-28,방배아펠바움,1-15,208.29,3,2005,240000
51238,11650,방배동,2019-10-29,삼성래미안1,2626,84.91,9,2003,139000
51239,11650,방배동,2019-10-30,롯데캐슬아르떼,424-28,84.97399999999999,11,2013,197500
51240,11650,방배동,2019-10-30,브라운스톤효령,981-40,120.566,1,2005,141000
51241,11650,방배동,2019-10-30,방배디오슈페리움Ⅰ,3001-2,84.82,22,2006,120000
51242,11650,방배동,2019-10-30,삼호2,758-4,127.94,7,1976,158000
51243,11650,방배동,2019-10-31,대우(효령),1038,84.91,7,1992,132000
51244,11650,방배동,2019-10-31,방배우성,2525,80.2,8,1991,130000
51245,11650,서초동,2019-10-01,서초레몬,1600-11,44.95,14,2005,42500
51246,11650,서초동,2019-10-01,서초동롯데캐슬리버티,1620-20,125.79,5,2005,147000
51247,11650,서초동,2019-10-01,서초지웰,1458-6,84.74,1,2005,108500
51248,11650,서초동,2019-10-01,동일하이빌,1542-1,100.45,13,2006,125500
51249,11650,서초동,2019-10-01,래미안서초에스티지S,1754,111.01,19,2018,250000
51250,11650,서초동,2019-10-02,서초2차e-편한세상,1529,116.745,3,2005,156000
51251,11650,서초동,2019-10-03,경남아너스빌201동,1456-2,84.95,10,2006,130000
51252,11650,서초동,2019-10-03,삼풍아파트,1685,79.47,11,1988,184000
51253,11650,서초동,2019-10-03,아크로비스타,1685-3,220.55,22,2004,261000
51254,11650,서초동,2019-10-03,서초동롯데캐슬리버티,1620-20,84.99,2,2005,120000
51255,11650,서초동,2019-10-03,서초 교대 e편한세상,1686-9,59.9,6,2010,147500
51256,11650,서초동,2019-10-04,서초동롯데캐슬리버티,1620-20,125.79,2,2005,150000
51257,11650,서초동,2019-10-04,래미안서초스위트,1301-6,59.9958,22,2009,163000
51258,11650,서초동,2019-10-04,서초 교대 e편한세상,1686-9,136.44,3,2010,230000
51259,11650,서초동,2019-10-04,서초푸르지오써밋,1311-10,97.7,16,2017,235000
51260,11650,서초동,2019-10-04,밀라텔쉐르빌,1316-31,50.28,19,2001,47800
51261,11650,서초동,2019-10-05,서초래미안,1682,96.87,11,2003,174000
51262,11650,서초동,2019-10-05,삼풍아파트,1685,165.92,1,1988,265000
51263,11650,서초동,2019-10-05,월드메르디앙A,1634-9,160.76,6,2002,150000
51264,11650,서초동,2019-10-05,우성아파트,1326-17,59.93,8,1998,123000
51265,11650,서초동,2019-10-05,우성아파트,1326-17,59.93,13,1998,125000
51266,11650,서초동,2019-10-05,우성아파트,1326-17,84.93,17,1998,157500
51267,11650,서초동,2019-10-05,서초현대,1648-2,53.01,7,1999,88000
51268,11650,서초동,2019-10-05,아크로비스타,1685-3,205.07,21,2004,240000
51269,11650,서초동,2019-10-06,서초한빛삼성,1509-1,59.52,16,1999,105700
51270,11650,서초동,2019-10-07,더샵서초,1445-14,186.72,20,2006,190000
51271,11650,서초동,2019-10-07,래미안서초에스티지S,1754,84.8,6,2018,209800
51272,11650,서초동,2019-10-07,서초트라팰리스,1344-13,87.97,11,2005,130000
51273,11650,서초동,2019-10-07,서초래미안,1682,111.32,24,2003,193000
51274,11650,서초동,2019-10-07,서초대림빌라트,1518-6,206.27,5,2004,175000
51275,11650,서초동,2019-10-07,롯데캐슬클래식,1312-3,133.45,9,2006,219000
51276,11650,서초동,2019-10-08,한라비발디스튜디오193,1363-25,19.99,10,2013,27400
51277,11650,서초동,2019-10-08,서초래미안,1682,126.31,2,2003,193500
51278,11650,서초동,2019-10-08,현대아파트,1346,84.34,3,1989,124000
51279,11650,서초동,2019-10-08,롯데캐슬클래식,1312-3,84.98,22,2006,190000
51280,11650,서초동,2019-10-09,래미안서초에스티지S,1754,134.27,14,2018,300000
51281,11650,서초동,2019-10-09,서초쌍용플래티넘,1445-13,68.21,19,2006,62000
51282,11650,서초동,2019-10-09,서초푸르지오써밋,1311-10,84.95,23,2017,235000
51283,11650,서초동,2019-10-09,아크로비스타,1685-3,149.08,8,2004,180000
51284,11650,서초동,2019-10-09,서초한신리빙타워,1533,126.29,14,1999,110500
51285,11650,서초동,2019-10-09,현대아이파크,1436-14,164.74,4,2003,165000
51286,11650,서초동,2019-10-10,서초래미안,1682,126.31,2,2003,195000
51287,11650,서초동,2019-10-10,삼풍아파트,1685,79.47,11,1988,185000
51288,11650,서초동,2019-10-10,삼풍아파트,1685,79.47,15,1988,184000
51289,11650,서초동,2019-10-10,현대아이파크,1436-14,164.8,15,2003,119000
51290,11650,서초동,2019-10-10,극동스타클래스2,1615-10,59.97,5,2006,78000
51291,11650,서초동,2019-10-10,동원베네스트아파트,1350-13,84.9,7,2002,120000
51292,11650,서초동,2019-10-10,신구블레스벨리,1506-47,152.48,1,2002,118000
51293,11650,서초동,2019-10-11,래미안서초스위트,1301-6,84.9571,17,2009,192000
51294,11650,서초동,2019-10-11,우성아파트,1326-17,84.93,22,1998,155000
51295,11650,서초동,2019-10-11,서초푸르지오써밋,1311-10,120.86,11,2017,277000
51296,11650,서초동,2019-10-11,urban place,1337-3,20.334,8,2014,23500
51297,11650,서초동,2019-10-11,서초래미안,1682,127.66,11,2003,195000
51298,11650,서초동,2019-10-11,서초래미안,1682,96.87,13,2003,174500
51299,11650,서초동,2019-10-11,우성아파트,1326-17,59.93,4,1998,120000
51300,11650,서초동,2019-10-12,서초1차e-편한세상,1487-63,130.53,6,2004,162000
51301,11650,서초동,2019-10-12,서초푸르지오써밋,1311-10,104.4,23,2017,245000
51302,11650,서초동,2019-10-12,진흥아파트,1315,101.32,7,1979,185000
51303,11650,서초동,2019-10-13,강남아르젠,1327-23,18.53,8,2014,32300
51304,11650,서초동,2019-10-14,현대슈퍼빌,1446-11,214.92,34,2003,250000
51305,11650,서초동,2019-10-14,서초2차e-편한세상,1529,84.67,5,2005,144500
51306,11650,서초동,2019-10-14,현대성우주상복합아파트,1316-15,133.48,3,2002,121000
51307,11650,서초동,2019-10-14,롯데캐슬클래식,1312-3,133.45,25,2006,220000
51308,11650,서초동,2019-10-14,신동아아파트(2차),1334-1,166.1,10,1979,280000
51309,11650,서초동,2019-10-15,우성아파트,1326-17,76.67,18,1998,150000
51310,11650,서초동,2019-10-15,장미아파트,1364-51,84.96,7,2001,74700
51311,11650,서초동,2019-10-15,삼풍아파트,1685,79.47,12,1988,180000
51312,11650,서초동,2019-10-15,진흥아파트,1315,101.32,15,1979,183800
51313,11650,서초동,2019-10-15,서초동삼성쉐르빌2,1330,35.22,21,2002,30600
51314,11650,서초동,2019-10-15,더샵서초,1445-14,97.53,28,2006,130000
51315,11650,서초동,2019-10-15,서초중흥S-클래스(도시형생활주택),1451-89,18.67,8,2013,14000
51316,11650,서초동,2019-10-16,삼풍아파트,1685,79.47,3,1988,184000
51317,11650,서초동,2019-10-16,아크로비스타,1685-3,138.96,4,2004,178000
51318,11650,서초동,2019-10-16,서초트라팰리스,1344-13,92.77,3,2005,130000
51319,11650,서초동,2019-10-16,서초지웰,1458-6,84.74,11,2005,118000
51320,11650,서초동,2019-10-16,래미안서초에스티지,1332-13,83.6,22,2016,210000
51321,11650,서초동,2019-10-16,신원아침도시(1420),1420-18,84.34,14,2005,117000
51322,11650,서초동,2019-10-17,현대성우주상복합아파트,1316-15,163.68,4,2002,129000
51323,11650,서초동,2019-10-17,urban place,1337-3,20.406,5,2014,22500
51324,11650,서초동,2019-10-17,서초동프레스티지아파트,1344-4,55.1,10,2017,75000
51325,11650,서초동,2019-10-17,현대ESA2,1542-6,136.25,20,2003,130000
51326,11650,서초동,2019-10-17,래미안서초에스티지,1332-13,83.6,6,2016,208000
51327,11650,서초동,2019-10-18,우성아파트,1326-17,76.67,8,1998,150000
51328,11650,서초동,2019-10-18,롯데캐슬클래식,1312-3,120.18,19,2006,210000
51329,11650,서초동,2019-10-19,서초래미안,1682,111.32,18,2003,192000
51330,11650,서초동,2019-10-19,브라운스톤서초(1677-1),1677-1,84.23,12,2006,89000
51331,11650,서초동,2019-10-19,서초현대,1648-2,114.84,4,1999,149000
51332,11650,서초동,2019-10-19,서초삼성래미안,1641-1,84.97,4,2001,145000
51333,11650,서초동,2019-10-19,서초쌍용플래티넘,1445-13,55.59,13,2006,52500
51334,11650,서초동,2019-10-19,서초롯데캐슬프레지던트,1681-8,149.45,7,2014,224000
