,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
44421,11380,진관동,2020-06-11,은평뉴타운상림마을(롯데캐슬A-2),14,84.73,6,2008,45000,0
44422,11380,진관동,2020-06-11,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,3,2010,43500,0
44423,11380,진관동,2020-06-11,은평뉴타운꿈에그린,66,59.92,7,2018,40000,0
44424,11380,진관동,2020-06-12,은평뉴타운상림마을(현대아이파크B-11),15,101.61,2,2008,45000,0
44425,11380,진관동,2020-06-13,은평뉴타운 제각말 푸르지오(5-1단지),154,134.74,5,2010,53000,0
44426,11380,진관동,2020-06-13,은평뉴타운 기자촌11단지,150,84.78,2,2015,40000,0
44427,11380,진관동,2020-06-13,은평뉴타운 구파발(금호어울림10단지),27,166.19,5,2010,60000,0
44428,11380,진관동,2020-06-13,은평 스카이뷰 자이,62,84.7488,22,2019,25000,130
44429,11380,진관동,2020-06-13,은평뉴타운상림마을(현대아이파크B-4),6,134.91,5,2008,46500,0
44430,11380,진관동,2020-06-13,은평뉴타운 우물골(두산위브8단지),88,84.54,10,2009,7000,0
44431,11380,진관동,2020-06-15,은평뉴타운 박석고개(힐스테이트1단지),102,59.87,3,2009,41000,0
44432,11380,진관동,2020-06-15,은평뉴타운 제각말 푸르지오(5-4단지),92,84.87,7,2010,45000,0
44433,11380,진관동,2020-06-15,은평뉴타운꿈에그린,66,59.99,9,2018,37800,0
44434,11380,진관동,2020-06-15,은평뉴타운 기자촌11단지,150,84.78,3,2015,43000,0
44435,11380,진관동,2020-06-15,은평뉴타운 우물골(두산위브7단지),84,101.49,4,2010,44000,0
44436,11380,진관동,2020-06-15,은평뉴타운상림마을(푸르지오C-5),5,84.79,2,2008,42000,0
44437,11380,진관동,2020-06-15,은평뉴타운 폭포동(힐스테이트D-10),132,101.95,13,2010,55000,0
44438,11380,진관동,2020-06-16,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,4,2008,46000,0
44439,11380,진관동,2020-06-16,은평뉴타운 구파발9단지(임대),22,39.96,6,2010,4882,12
44440,11380,진관동,2020-06-16,은평뉴타운 기자촌11단지,150,84.78,4,2015,40000,0
44441,11380,진관동,2020-06-16,은평뉴타운 기자촌11단지,150,84.94,11,2015,43000,0
44442,11380,진관동,2020-06-17,은평뉴타운상림마을(현대아이파크B-4),6,84.79,4,2008,40000,0
44443,11380,진관동,2020-06-17,은평뉴타운상림마을(롯데캐슬A-1),19,39.94,5,2008,4894,8
44444,11380,진관동,2020-06-17,은평뉴타운 우물골(두산위브6단지),81,101.42,11,2009,58000,0
44445,11380,진관동,2020-06-17,은평뉴타운 우물골(두산위브6단지),81,101.42,11,2009,58000,0
44446,11380,진관동,2020-06-17,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,8,2008,45000,0
44447,11380,진관동,2020-06-18,은평뉴타운상림마을(현대아이파크B-4),6,59.8,3,2008,13307,0
44448,11380,진관동,2020-06-18,은평뉴타운상림마을(현대아이파크B-13),11,134.91,5,2008,49500,0
44449,11380,진관동,2020-06-18,은평뉴타운 구파발(삼성래미안9단지),25,84.83,6,2010,45000,0
44450,11380,진관동,2020-06-18,은평뉴타운 우물골(두산위브4단지),82,84.9,6,2009,30297,0
44451,11380,진관동,2020-06-18,은평뉴타운상림마을(푸르지오C-7),2,59.9,6,2008,16066,0
44452,11380,진관동,2020-06-19,은평뉴타운 마고정(센트레빌3단지),107,167.14,14,2009,60000,0
44453,11380,진관동,2020-06-20,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,3,2010,42000,0
44454,11380,진관동,2020-06-20,은평뉴타운상림마을(현대아이파크B-14),10,134.75,6,2008,40000,0
44455,11380,진관동,2020-06-20,은평뉴타운상림마을(현대아이파크B-4),6,134.91,2,2008,6000,150
44456,11380,진관동,2020-06-20,은평뉴타운상림마을(현대아이파크B-4),6,101.87,9,2008,50000,0
44457,11380,진관동,2020-06-20,은평뉴타운 우물골(두산위브7단지),84,84.43,4,2010,46500,0
44458,11380,진관동,2020-06-20,은평뉴타운 우물골(두산위브4단지),82,59.94,4,2009,30000,15
44459,11380,진관동,2020-06-21,은평뉴타운 우물골(두산위브7단지),84,101.99,-2,2010,17000,110
44460,11380,진관동,2020-06-22,은평뉴타운 우물골(두산위브6단지),81,134.61,13,2009,64000,0
44461,11380,진관동,2020-06-22,은평뉴타운상림마을(롯데캐슬A-1),19,134.26,9,2008,54000,0
44462,11380,진관동,2020-06-22,은평뉴타운 우물골(두산위브5단지),83,59.89,7,2009,40000,0
44463,11380,진관동,2020-06-22,은평뉴타운 마고정2단지,105,134.96,5,2009,14000,160
44464,11380,진관동,2020-06-22,은평뉴타운 기자촌11단지,150,59.88,9,2015,39000,0
44465,11380,진관동,2020-06-23,은평뉴타운 구파발10단지(임대),29,84.85,1,2012,21698,0
44466,11380,진관동,2020-06-23,은평뉴타운 구파발10단지(임대),29,59.99,5,2012,13915,0
44467,11380,진관동,2020-06-23,은평뉴타운 구파발10단지(임대),29,84.69,2,2012,21698,0
44468,11380,진관동,2020-06-23,은평뉴타운 구파발10단지(임대),29,59.99,2,2012,13915,0
44469,11380,진관동,2020-06-23,은평뉴타운 구파발10단지(임대),29,84.78,9,2012,30297,0
44470,11380,진관동,2020-06-23,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,1,2008,43000,0
44471,11380,진관동,2020-06-23,은평뉴타운상림마을(롯데캐슬A-12),20,39.87,2,2008,2736,20
44472,11380,진관동,2020-06-23,은평뉴타운상림마을(롯데캐슬A-1),19,101.61,6,2008,52000,0
44473,11380,진관동,2020-06-23,은평뉴타운상림마을(푸르지오C-5),5,39.99,3,2008,2736,20
44474,11380,진관동,2020-06-23,은평뉴타운 박석고개(힐스테이트1단지),102,101.76,14,2009,58000,0
44475,11380,진관동,2020-06-23,은평뉴타운 박석고개(힐스테이트1단지임대),102,84.49,4,2009,31150,0
44476,11380,진관동,2020-06-23,은평뉴타운꿈에그린,66,59.99,7,2018,43000,0
44477,11380,진관동,2020-06-24,은평뉴타운 구파발10단지(임대),29,84.85,11,2012,21698,0
44478,11380,진관동,2020-06-24,은평뉴타운 박석고개(힐스테이트12단지),101,134.84,6,2009,53500,0
44479,11380,진관동,2020-06-24,은평뉴타운상림마을(푸르지오C-7),2,101.61,1,2008,45000,0
44480,11380,진관동,2020-06-24,은평뉴타운상림마을(현대아이파크B-13),11,134.67,9,2008,47000,0
44481,11380,진관동,2020-06-24,은평뉴타운상림마을(현대아이파크B-10),12,84.97,6,2008,28980,0
44482,11380,진관동,2020-06-24,은평뉴타운 구파발10단지(임대),29,84.69,7,2012,21698,0
44483,11380,진관동,2020-06-24,은평뉴타운 구파발10단지(임대),29,84.85,6,2012,21698,0
44484,11380,진관동,2020-06-24,은평뉴타운 우물골(두산위브7단지),84,134.46,-4,2010,62000,0
44485,11380,진관동,2020-06-24,은평뉴타운 우물골(두산위브7단지),84,101.49,3,2010,45000,0
44486,11380,진관동,2020-06-24,은평뉴타운 구파발10단지(임대),29,84.78,15,2012,21698,0
44487,11380,진관동,2020-06-24,은평뉴타운솔하임,60,45.034,8,2017,37000,0
44488,11380,진관동,2020-06-24,은평뉴타운상림마을(푸르지오C-8),3,39.83,3,2008,4894,8
44489,11380,진관동,2020-06-25,은평뉴타운 구파발10단지(임대),29,59.99,1,2012,14610,0
44490,11380,진관동,2020-06-25,은평뉴타운상림마을(푸르지오C-5),5,59.92,6,2008,16066,0
44491,11380,진관동,2020-06-25,은평뉴타운 제각말 푸르지오(5-1단지),154,84.89,9,2010,45000,0
44492,11380,진관동,2020-06-25,은평뉴타운 우물골(두산위브5단지),83,84.51,7,2009,17950,0
44493,11380,진관동,2020-06-26,은평뉴타운 제각말 푸르지오(5-1단지),154,101.9,6,2010,52000,0
44494,11380,진관동,2020-06-26,은평뉴타운솔하임,60,45.034,14,2017,33000,0
44495,11380,진관동,2020-06-26,은평뉴타운 우물골(두산위브5단지),83,84.04,3,2009,38000,0
44496,11380,진관동,2020-06-26,은평뉴타운 우물골(두산위브8단지),88,84.79,3,2009,7000,0
44497,11380,진관동,2020-06-26,은평뉴타운 우물골(두산위브8단지),88,84.51,4,2009,45000,0
44498,11380,진관동,2020-06-26,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,5,2010,10000,100
44499,11380,진관동,2020-06-26,은평뉴타운 박석고개(힐스테이트1단지),102,84.72,4,2009,47000,0
44500,11380,진관동,2020-06-26,은평뉴타운 마고정2단지,105,59.37,2,2009,15201,0
44501,11380,진관동,2020-06-26,은평뉴타운 마고정(센트레빌3단지),107,59.37,3,2009,35000,0
44502,11380,진관동,2020-06-26,은평뉴타운상림마을(현대아이파크B-3),13,134.91,7,2008,55000,0
44503,11380,진관동,2020-06-26,은평뉴타운 구파발(삼성래미안9단지),25,84.84,8,2010,10000,125
44504,11380,진관동,2020-06-26,은평뉴타운 구파발10단지(임대),29,84.78,14,2012,21698,0
44505,11380,진관동,2020-06-27,은평뉴타운상림마을(푸르지오C-7),2,101.97,4,2008,47000,0
44506,11380,진관동,2020-06-27,은평뉴타운 폭포동(힐스테이트D-9),140,134.87,11,2010,50100,50
44507,11380,진관동,2020-06-27,은평뉴타운상림마을(롯데캐슬A-2),14,101.61,4,2008,47000,0
44508,11380,진관동,2020-06-27,은평뉴타운 마고정(센트레빌3단지),107,84.16,5,2009,46000,0
44509,11380,진관동,2020-06-27,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,3,2009,14000,80
44510,11380,진관동,2020-06-27,은평뉴타운솔하임,60,45.044,14,2017,15000,70
44511,11380,진관동,2020-06-27,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,3,2008,44000,0
44512,11380,진관동,2020-06-27,은평뉴타운상림마을(롯데캐슬A-2),14,134.96,3,2008,53000,0
44513,11380,진관동,2020-06-27,은평 스카이뷰 자이,62,84.3363,15,2019,60000,0
44514,11380,진관동,2020-06-28,은평뉴타운 제각말 푸르지오(5-4단지),92,101.73,1,2010,49000,0
44515,11380,진관동,2020-06-28,은평뉴타운 마고정(센트레빌3단지),107,84.04,11,2009,46000,0
44516,11380,진관동,2020-06-29,은평뉴타운 박석고개(힐스테이트1단지임대),102,84.72,12,2009,31150,0
44517,11380,진관동,2020-06-29,은평뉴타운 박석고개(힐스테이트12단지),101,59.85,8,2009,39900,0
44518,11380,진관동,2020-06-29,은평뉴타운 구파발10단지(임대),29,39.83,5,2012,2836,20
44519,11380,진관동,2020-06-29,은평뉴타운 마고정(센트레빌3단지),107,134.96,4,2009,65000,0
44520,11380,진관동,2020-06-29,은평뉴타운상림마을(현대아이파크B-13),11,134.96,3,2008,47000,0
44521,11380,진관동,2020-06-29,은평뉴타운 구파발10단지(임대),29,59.99,9,2012,13915,0
44522,11380,진관동,2020-06-29,은평뉴타운 폭포동(힐스테이트D-9),140,166.96,11,2010,70000,0
44523,11380,진관동,2020-06-29,은평뉴타운 구파발(금호어울림10단지),27,134.88,9,2010,62000,0
44524,11380,진관동,2020-06-29,은평뉴타운상림마을(롯데캐슬A-12),20,84.97,9,2008,35000,30
44525,11380,진관동,2020-06-30,은평뉴타운상림마을(현대아이파크B-10),12,84.98,4,2008,28980,0
44526,11380,진관동,2020-06-30,은평뉴타운상림마을(현대아이파크B-14),10,84.63,3,2008,20000,110
44527,11380,진관동,2020-06-30,은평뉴타운 박석고개(힐스테이트12단지임대),101,84.72,2,2009,31875,0
44528,11380,진관동,2020-06-30,은평뉴타운 우물골(두산위브5단지),83,84.9,6,2009,17950,0
44529,11380,진관동,2020-06-30,은평뉴타운 우물골(두산위브6단지),81,101.42,1,2009,20000,110
44530,11380,진관동,2020-06-30,은평뉴타운 폭포동(힐스테이트D-10),132,134.87,6,2010,66000,0
44531,11380,진관동,2020-06-30,은평뉴타운 폭포동(힐스테이트D-10),132,134.87,11,2010,50000,0
44532,11380,진관동,2020-06-30,은평뉴타운 마고정(센트레빌3단지),107,134.96,13,2009,46000,0
44533,11380,갈현동,2020-07-04,유호루하스,548,17.098,5,2018,11000,0
44534,11380,갈현동,2020-07-04,코오롱하늘채,545,84.9462,6,2003,33000,0
44535,11380,갈현동,2020-07-11,역촌맨션,467-2,65.78,5,1973,2000,40
44536,11380,갈현동,2020-07-13,유호루하스,548,21.27,8,2018,12500,0
44537,11380,갈현동,2020-07-14,갈현건영,541-1,84.72,14,2001,35000,0
44538,11380,갈현동,2020-07-17,갈현동현대,537,59.25,13,1997,20000,0
44539,11380,갈현동,2020-07-17,미미,538,84.9,13,1997,35000,0
44540,11380,갈현동,2020-07-21,행운,474-4,75.25,2,2002,23000,0
44541,11380,갈현동,2020-07-21,베로니스,468-5,52.1,4,2017,14000,70
44542,11380,갈현동,2020-07-25,유호루하스,548,16.768,8,2018,13000,0
