,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
12862,11305,미아동,2016-02-15,미아동부센트레빌,474,114.82,1,2006,45000,0
12863,11305,미아동,2016-02-15,삼성래미안트리베라2단지,812,84.29,3,2010,39000,0
12864,11305,미아동,2016-02-15,벽산라이브파크,1354,59.67,17,2004,23000,0
12865,11305,미아동,2016-02-15,삼각산아이원,1357,84.705,6,2003,33000,0
12866,11305,미아동,2016-02-16,삼각산아이원,1357,84.705,8,2003,19000,45
12867,11305,미아동,2016-02-16,두산위브트레지움,811,84.97,16,2011,4000,120
12868,11305,미아동,2016-02-16,성북프라자,318-5,68.675,3,2009,24000,0
12869,11305,미아동,2016-02-16,두산위브트레지움,811,84.97,14,2011,12000,80
12870,11305,미아동,2016-02-16,두원프라자,1351,84.24,6,1996,22000,0
12871,11305,미아동,2016-02-16,에스케이북한산시티,1353,84.92,2,2004,17500,0
12872,11305,미아동,2016-02-16,미아동부센트레빌,474,84.93,13,2006,40000,0
12873,11305,미아동,2016-02-17,두산위브트레지움,811,84.99,3,2011,5000,110
12874,11305,미아동,2016-02-17,에스케이북한산시티,1353,114.85,8,2004,35000,0
12875,11305,미아동,2016-02-17,에스케이북한산시티,1353,114.85,10,2004,36000,0
12876,11305,미아동,2016-02-17,미아한일유앤아이,1355,84.552,5,2002,7000,85
12877,11305,미아동,2016-02-17,경남아너스빌(1356-0),1356,84.873,14,2003,25000,40
12878,11305,미아동,2016-02-17,두산위브트레지움,811,39.98,6,2011,5260,0
12879,11305,미아동,2016-02-17,에스케이북한산시티,1353,114.85,14,2004,5000,100
12880,11305,미아동,2016-02-17,벽산라이브파크,1354,114.68,7,2004,35000,0
12881,11305,미아동,2016-02-18,에스케이북한산시티,1353,84.92,23,2004,20000,30
12882,11305,미아동,2016-02-19,삼성래미안트리베라2단지,812,84.29,3,2010,28000,0
12883,11305,미아동,2016-02-19,에스케이북한산시티,1353,114.85,18,2004,35000,0
12884,11305,미아동,2016-02-19,삼각산아이원,1357,59.758,1,2003,27000,0
12885,11305,미아동,2016-02-19,경남아너스빌(1356-0),1356,84.873,20,2003,33000,0
12886,11305,미아동,2016-02-20,두산위브트레지움,811,84.97,5,2011,40000,0
12887,11305,미아동,2016-02-20,미아한일유앤아이,1355,116.912,16,2002,3000,140
12888,11305,미아동,2016-02-20,래미안트리베라1단지,813,59.6,11,2010,5000,98
12889,11305,미아동,2016-02-20,벽산라이브파크,1354,114.68,12,2004,20000,0
12890,11305,미아동,2016-02-20,삼각산아이원,1357,84.705,4,2003,32000,0
12891,11305,미아동,2016-02-20,에스케이북한산시티,1353,84.92,21,2004,24500,22
12892,11305,미아동,2016-02-22,삼각산아이원,1357,84.705,1,2003,33000,0
12893,11305,미아동,2016-02-22,두산위브트레지움,811,84.99,6,2011,37000,0
12894,11305,미아동,2016-02-22,에스케이북한산시티(임대),1353-1,32.79,8,2004,3851,0
12895,11305,미아동,2016-02-22,벽산라이브파크,1354,84.89,15,2004,2000,100
12896,11305,미아동,2016-02-22,경남아너스빌(1356-0),1356,84.873,16,2003,20000,40
12897,11305,미아동,2016-02-22,에스케이북한산시티,1353,59.98,24,2004,26500,0
12898,11305,미아동,2016-02-22,에스케이북한산시티,1353,84.76,17,2004,31000,0
12899,11305,미아동,2016-02-23,에스케이북한산시티,1353,84.76,13,2004,21000,25
12900,11305,미아동,2016-02-23,벽산라이브파크,1354,60,10,2004,23000,0
12901,11305,미아동,2016-02-23,에스케이북한산시티,1353,84.76,4,2004,18000,40
12902,11305,미아동,2016-02-23,두산위브트레지움,811,84.97,5,2011,20000,60
12903,11305,미아동,2016-02-23,신일해피트리,1358,59.27,3,2006,5000,65
12904,11305,미아동,2016-02-24,경남아너스빌,796,84.9134,12,2008,32500,0
12905,11305,미아동,2016-02-24,송천센트레빌,461,84.965,4,2010,43000,0
12906,11305,미아동,2016-02-24,벽산라이브파크,1354,114.68,9,2004,33000,0
12907,11305,미아동,2016-02-24,삼각산아이원(임대),1357-2,24.053,1,2003,1173,12
12908,11305,미아동,2016-02-24,삼각산아이원,1357,84.705,18,2003,32000,0
12909,11305,미아동,2016-02-25,경남아너스빌(1356-0),1356,84.873,10,2003,33000,0
12910,11305,미아동,2016-02-25,경남아너스빌(1356-0),1356,59.964,10,2003,3000,83
12911,11305,미아동,2016-02-25,에스케이북한산시티,1353,84.92,3,2004,29000,0
12912,11305,미아동,2016-02-25,미아1차래미안,797,114.29,2,2006,37000,0
12913,11305,미아동,2016-02-25,경남아너스빌(1356-0),1356,84.873,13,2003,23000,30
12914,11305,미아동,2016-02-25,경남아너스빌(1356-0),1356,114.922,9,2003,37000,0
12915,11305,미아동,2016-02-26,미아한일유앤아이,1355,129.784,1,2002,34000,0
12916,11305,미아동,2016-02-26,에스케이북한산시티,1353,59.98,3,2004,26000,0
12917,11305,미아동,2016-02-26,에스케이북한산시티,1353,84.76,23,2004,30000,0
12918,11305,미아동,2016-02-26,에스케이북한산시티,1353,84.76,23,2004,32000,0
12919,11305,미아동,2016-02-26,두산위브트레지움,811,84.99,20,2011,29000,35
12920,11305,미아동,2016-02-26,송천센트레빌,461,84.965,3,2010,39000,0
12921,11305,미아동,2016-02-26,삼각산아이원,1357,84.705,15,2003,10000,75
12922,11305,미아동,2016-02-27,벽산라이브파크,1354,59.67,21,2004,19000,0
12923,11305,미아동,2016-02-27,두산위브트레지움,811,84.97,3,2011,5000,110
12924,11305,미아동,2016-02-27,삼성래미안트리베라2단지,812,113.89,8,2010,48000,0
12925,11305,미아동,2016-02-27,벽산라이브파크,1354,60,11,2004,2000,80
12926,11305,미아동,2016-02-27,래미안트리베라1단지,813,84.97,10,2010,13000,70
12927,11305,미아동,2016-02-27,삼성래미안트리베라2단지,812,58.99,19,2010,34000,0
12928,11305,미아동,2016-02-28,미아한일유앤아이,1355,116.912,9,2002,8000,80
12929,11305,미아동,2016-02-28,두산위브트레지움,811,84.99,4,2011,36000,0
12930,11305,미아동,2016-02-28,경남아너스빌(1356-0),1356,114.922,6,2003,40000,0
12931,11305,미아동,2016-02-29,래미안트리베라1단지,813,114.98,21,2010,48000,0
12932,11305,미아동,2016-02-29,삼성래미안트리베라2단지,812,84.18,12,2010,40000,0
12933,11305,미아동,2016-02-29,에스케이북한산시티,1353,59.98,24,2004,27500,0
12934,11305,미아동,2016-02-29,미아1차래미안,797,84.58,6,2006,29000,0
12935,11305,미아동,2016-02-29,두산위브트레지움,811,84.99,10,2011,35000,0
12936,11305,번동,2016-02-01,주공1단지,242,41.3,6,1991,2000,50
12937,11305,번동,2016-02-02,주공1단지,242,41.3,14,1991,4000,35
12938,11305,번동,2016-02-02,주공1단지,242,41.3,8,1991,13000,0
12939,11305,번동,2016-02-02,쌍용,459-110,59.94,2,1997,16500,15
12940,11305,번동,2016-02-02,동문,657,134.27,14,1998,37000,0
12941,11305,번동,2016-02-02,현대(148-494),148-494,59.97,3,1997,22000,0
12942,11305,번동,2016-02-04,주공1단지,242,49.94,9,1991,5000,40
12943,11305,번동,2016-02-04,번동솔그린,136,84.6,13,1999,30000,0
12944,11305,번동,2016-02-05,번동금호어울림,656,59.43,14,1998,22000,0
12945,11305,번동,2016-02-05,센트로힐,761,72.7695,8,2015,28000,0
12946,11305,번동,2016-02-05,쌍용,459-110,59.94,5,1997,11000,40
12947,11305,번동,2016-02-08,쌍용,459-110,59.94,4,1997,19000,0
12948,11305,번동,2016-02-11,주공4단지,234,41.3,6,1991,9000,0
12949,11305,번동,2016-02-12,주공4단지,234,44.89,12,1991,15000,0
12950,11305,번동,2016-02-12,주공4단지,234,76.51,11,1991,19000,0
12951,11305,번동,2016-02-12,주공4단지,234,49.94,2,1991,16000,0
12952,11305,번동,2016-02-12,효성인텔리안,418-3,41.15,8,2005,10000,50
12953,11305,번동,2016-02-13,주공1단지,242,49.94,8,1991,17000,0
12954,11305,번동,2016-02-15,주공1단지,242,49.94,5,1991,13500,0
12955,11305,번동,2016-02-15,주공1단지,242,41.3,7,1991,1500,45
12956,11305,번동,2016-02-15,주공4단지,234,59.22,4,1991,3000,68
12957,11305,번동,2016-02-15,주공1단지,242,49.94,4,1991,14000,0
12958,11305,번동,2016-02-17,주공4단지,234,44.89,1,1991,4000,45
12959,11305,번동,2016-02-17,주공1단지,242,49.94,12,1991,15000,0
12960,11305,번동,2016-02-17,주공4단지,234,49.94,9,1991,16000,0
12961,11305,번동,2016-02-17,주공4단지,234,49.94,11,1991,17000,0
12962,11305,번동,2016-02-18,주공4단지,234,84.79,8,1991,25000,0
12963,11305,번동,2016-02-19,주공1단지,242,41.3,9,1991,1000,50
12964,11305,번동,2016-02-21,주공1단지,242,49.94,10,1991,17000,0
12965,11305,번동,2016-02-22,주공1단지,242,41.3,15,1991,12000,0
12966,11305,번동,2016-02-23,주공4단지,234,49.94,7,1991,17000,0
12967,11305,번동,2016-02-23,주공1단지,242,71.89,2,1991,6000,30
12968,11305,번동,2016-02-23,주공4단지,234,76.51,10,1991,13000,40
12969,11305,번동,2016-02-25,주공1단지,242,41.3,14,1991,2000,45
12970,11305,번동,2016-02-26,주공1단지,242,49.94,1,1991,4000,50
12971,11305,번동,2016-02-26,주공1단지,242,49.94,10,1991,16000,0
12972,11305,번동,2016-02-27,수유역두산위브2,411,84.9909,5,2009,7000,100
12973,11305,번동,2016-02-29,동문,657,59.64,4,1998,5000,70
12974,11305,번동,2016-02-29,해모로아파트,139,84.93,14,2003,24000,15
12975,11305,번동,2016-02-29,주공4단지,234,84.79,5,1991,22000,0
12976,11305,수유동,2016-02-02,래미안수유,730,84.993,3,2001,34000,0
12977,11305,수유동,2016-02-04,수유벽산1차,205,63.78,7,1993,5000,50
12978,11305,수유동,2016-02-11,수유벽산1차,205,63.78,7,1993,21000,0
12979,11305,수유동,2016-02-13,래미안수유,730,59.88,11,2001,10000,50
12980,11305,수유동,2016-02-13,수유현대,729,82.65,10,2000,27000,0
12981,11305,수유동,2016-02-15,수유삼호,63,74.48,13,1998,20000,0
12982,11305,수유동,2016-02-15,백두골드,710-15,50.8,7,2003,16000,0
12983,11305,수유동,2016-02-16,수유벽산1차,205,63.78,14,1993,12000,30
12984,11305,수유동,2016-02-16,태솔에버빌,52-30,81.03,2,2008,25000,0
12985,11305,수유동,2016-02-17,수유벽산1차,205,63.78,6,1993,24000,0
12986,11305,수유동,2016-02-17,수유벽산1차,205,84.92,6,1993,28000,0
12987,11305,수유동,2016-02-18,수유벽산2차,648,57.46,5,1994,7000,50
12988,11305,수유동,2016-02-18,래미안수유,730,59.88,9,2001,3900,70
12989,11305,수유동,2016-02-19,화계맨숀,461-13,50.91,1,1975,8000,0
12990,11305,수유동,2016-02-20,백두골드,710-15,73.23,2,2003,17000,0
12991,11305,수유동,2016-02-20,수유벽산1차,205,84.92,5,1993,14000,50
12992,11305,수유동,2016-02-22,수유벽산1차,205,63.78,13,1993,18000,0
12993,11305,수유동,2016-02-23,수유벽산1차,205,63.78,6,1993,7000,42
12994,11305,수유동,2016-02-27,래미안수유,730,59.88,2,2001,6000,60
12995,11305,수유동,2016-02-27,수유삼호,63,74.48,6,1998,7000,65
12996,11305,수유동,2016-02-27,수유벽산1차,205,63.78,12,1993,17000,0
12997,11305,우이동,2016-02-05,대우,342,84.93,2,2000,29000,0
12998,11305,우이동,2016-02-18,대우,342,84.93,3,2000,7000,100
12999,11305,미아동,2016-03-01,에스케이북한산시티,1353,59.98,4,2004,24500,0
13000,11305,미아동,2016-03-01,미아동부센트레빌,474,84.92,2,2006,10000,100
13001,11305,미아동,2016-03-01,삼각산아이원,1357,114.88,1,2003,37000,0
13002,11305,미아동,2016-03-01,삼각산아이원,1357,84.705,13,2003,32000,0
13003,11305,미아동,2016-03-01,벽산라이브파크,1354,84.89,8,2004,28000,0
13004,11305,미아동,2016-03-01,삼성래미안트리베라2단지,812,59.33,9,2010,20000,40
13005,11305,미아동,2016-03-02,두산위브트레지움,811,59.99,7,2011,34000,0
13006,11305,미아동,2016-03-02,두산위브트레지움,811,84.92,17,2011,38000,0
13007,11305,미아동,2016-03-02,벽산라이브파크,1354,114.68,13,2004,7000,90
13008,11305,미아동,2016-03-02,래미안트리베라1단지,813,84.97,8,2010,39000,0
13009,11305,미아동,2016-03-02,송천센트레빌,461,74.628,4,2010,38500,0
13010,11305,미아동,2016-03-02,삼성래미안트리베라2단지,812,58.99,1,2010,33000,0
13011,11305,미아동,2016-03-03,경남아너스빌(1356-0),1356,84.873,16,2003,30000,0
13012,11305,미아동,2016-03-03,에스케이북한산시티,1353,84.71,5,2004,24500,0
13013,11305,미아동,2016-03-03,래미안트리베라1단지,813,114.98,6,2010,40000,25
13014,11305,미아동,2016-03-03,삼성래미안트리베라2단지,812,84.18,7,2010,20000,50
13015,11305,미아동,2016-03-04,미아동부센트레빌,474,59.96,8,2006,10000,60
13016,11305,미아동,2016-03-04,두산위브트레지움,811,84.97,15,2011,36500,0
13017,11305,미아동,2016-03-04,에스케이북한산시티,1353,59.98,5,2004,16000,0
13018,11305,미아동,2016-03-04,벽산라이브파크,1354,59.67,23,2004,24000,0
13019,11305,미아동,2016-03-04,삼각산아이원,1357,59.758,8,2003,30000,0
13020,11305,미아동,2016-03-04,미아1차래미안,797,84.58,6,2006,34000,0
13021,11305,미아동,2016-03-04,에스케이북한산시티,1353,84.76,6,2004,10000,60
13022,11305,미아동,2016-03-05,에스케이북한산시티,1353,59.98,21,2004,28500,0
13023,11305,미아동,2016-03-05,에스케이북한산시티,1353,114.85,13,2004,25000,35
13024,11305,미아동,2016-03-05,벽산라이브파크,1354,84.89,18,2004,5000,85
13025,11305,미아동,2016-03-05,두산위브트레지움,811,84.92,11,2011,37000,0
13026,11305,미아동,2016-03-05,경남아너스빌(1356-0),1356,84.873,1,2003,32000,0
13027,11305,미아동,2016-03-07,벽산라이브파크,1354,84.89,1,2004,27000,0
13028,11305,미아동,2016-03-08,송천센트레빌,461,59.818,14,2010,15000,70
13029,11305,미아동,2016-03-08,에스케이북한산시티,1353,84.76,4,2004,8000,70
13030,11305,미아동,2016-03-09,에스케이북한산시티,1353,59.98,1,2004,4000,75
13031,11305,미아동,2016-03-09,래미안트리베라1단지,813,84.97,12,2010,37500,0
13032,11305,미아동,2016-03-09,에스케이북한산시티,1353,84.86,14,2004,32000,0
13033,11305,미아동,2016-03-09,현대성우,561-2,59.4,12,1998,20000,0
13034,11305,미아동,2016-03-09,래미안트리베라1단지,813,84.97,12,2010,39500,0
13035,11305,미아동,2016-03-10,두산위브트레지움,811,84.99,9,2011,37000,0
13036,11305,미아동,2016-03-10,벽산라이브파크,1354,59.67,15,2004,25000,0
13037,11305,미아동,2016-03-10,삼성래미안트리베라2단지,812,84.29,9,2010,30000,40
13038,11305,미아동,2016-03-10,두산위브트레지움,811,84.99,7,2011,38000,0
13039,11305,미아동,2016-03-10,두산위브트레지움,811,84.99,12,2011,15200,75
13040,11305,미아동,2016-03-11,미아신구,1352,84.9,1,2000,18000,0
13041,11305,미아동,2016-03-11,래미안트리베라1단지,813,84.97,9,2010,35000,0
13042,11305,미아동,2016-03-11,경남아너스빌(1356-0),1356,84.873,4,2003,7000,90
13043,11305,미아동,2016-03-12,경남아너스빌,796,81.9853,2,2008,27500,0
13044,11305,미아동,2016-03-12,벽산라이브파크,1354,84.89,7,2004,30500,0
13045,11305,미아동,2016-03-12,벽산라이브파크,1354,114.68,15,2004,35000,0
13046,11305,미아동,2016-03-12,에스케이북한산시티,1353,84.76,8,2004,29000,0
13047,11305,미아동,2016-03-12,에스케이북한산시티,1353,84.92,17,2004,20000,20
13048,11305,미아동,2016-03-12,에스케이북한산시티,1353,84.76,18,2004,28500,0
13049,11305,미아동,2016-03-12,송천센트레빌,461,59.762,1,2010,35500,0
13050,11305,미아동,2016-03-12,경남아너스빌(1356-0),1356,114.922,1,2003,35000,0
13051,11305,미아동,2016-03-13,삼각산아이원,1357,84.705,24,2003,31000,0
13052,11305,미아동,2016-03-14,두산위브트레지움,811,84.99,5,2011,26000,0
13053,11305,미아동,2016-03-14,래미안트리베라1단지,813,84.97,20,2010,39000,0
13054,11305,미아동,2016-03-14,두산위브트레지움,811,59.82,9,2011,31000,0
13055,11305,미아동,2016-03-15,경남아너스빌(1356-0),1356,59.964,18,2003,28500,0
13056,11305,미아동,2016-03-15,래미안트리베라1단지,813,84.97,7,2010,39000,0
13057,11305,미아동,2016-03-15,에스케이북한산시티,1353,84.76,5,2004,29000,0
13058,11305,미아동,2016-03-15,벽산라이브파크,1354,84.89,13,2004,30000,0
13059,11305,미아동,2016-03-16,에스케이북한산시티,1353,59.98,9,2004,5000,70
13060,11305,미아동,2016-03-16,에스케이북한산시티,1353,59.98,17,2004,25000,0
13061,11305,미아동,2016-03-16,삼성래미안트리베라2단지,812,59.33,4,2010,33000,0
13062,11305,미아동,2016-03-16,경남아너스빌,796,84.8712,14,2008,25000,0
13063,11305,미아동,2016-03-16,삼각산아이원,1357,84.705,10,2003,32000,0
13064,11305,미아동,2016-03-16,경남아너스빌,796,84.9351,15,2008,34000,0
13065,11305,미아동,2016-03-16,미아한일유앤아이,1355,84.552,13,2002,34000,0
13066,11305,미아동,2016-03-17,경남아너스빌,796,62.7103,3,2008,19000,40
13067,11305,미아동,2016-03-17,삼각산아이원,1357,84.705,16,2003,32000,0
13068,11305,미아동,2016-03-17,경남아너스빌(1356-0),1356,59.964,7,2003,29000,0
13069,11305,미아동,2016-03-17,에스케이북한산시티,1353,59.98,14,2004,5000,70
13070,11305,미아동,2016-03-17,두산위브트레지움,811,59.54,1,2011,4000,100
13071,11305,미아동,2016-03-17,에스케이북한산시티,1353,84.76,2,2004,29000,0
13072,11305,미아동,2016-03-17,에스케이북한산시티,1353,59.98,1,2004,25000,0
13073,11305,미아동,2016-03-18,에스케이북한산시티,1353,59.98,10,2004,27000,0
13074,11305,미아동,2016-03-18,경남아너스빌(1356-0),1356,59.964,7,2003,29000,0
13075,11305,미아동,2016-03-18,래미안트리베라1단지,813,59.6,11,2010,35000,0
13076,11305,미아동,2016-03-18,삼성래미안트리베라2단지,812,59.33,3,2010,32500,0
13077,11305,미아동,2016-03-19,미아1차래미안,797,59.9,10,2006,29000,0
13078,11305,미아동,2016-03-19,미아동부센트레빌,474,84.89,2,2006,38000,0
13079,11305,미아동,2016-03-19,에스케이북한산시티,1353,114.85,18,2004,24000,20
13080,11305,미아동,2016-03-19,에스케이북한산시티,1353,59.98,17,2004,20000,25
13081,11305,미아동,2016-03-19,두산위브트레지움,811,84.97,9,2011,38000,0
13082,11305,미아동,2016-03-19,두산위브트레지움,811,59.99,14,2011,33500,0
13083,11305,미아동,2016-03-19,미아동부센트레빌,474,84.93,2,2006,38000,0
13084,11305,미아동,2016-03-19,삼성래미안트리베라2단지,812,59.33,4,2010,23000,27
13085,11305,미아동,2016-03-20,경남아너스빌,796,62.7103,2,2008,22000,28
13086,11305,미아동,2016-03-21,삼각산아이원(임대),1357-2,24.053,7,2003,1173,12
13087,11305,미아동,2016-03-21,삼각산아이원(임대),1357-2,24.053,25,2003,2399,5
