,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
31510,11620,신림동,2018-03-27,우민조원,1719,73.36,10,2003,10000,85
31511,11620,신림동,2018-03-27,신림현대,1694,34.86,10,1993,19000,0
31512,11620,신림동,2018-03-28,신림현대,1694,59.85,6,1993,28000,0
31513,11620,신림동,2018-03-28,주공1,1704-1,38.07,9,1995,1601,20
31514,11620,신림동,2018-03-28,신안,10-10,55.21,3,1978,12000,25
31515,11620,신림동,2018-03-28,서초,1724,84.8,1,2003,32000,0
31516,11620,신림동,2018-03-28,관악산휴먼시아 2단지,1735,114.7,11,2008,41000,0
31517,11620,신림동,2018-03-28,관악산휴먼시아 2단지,1735,59.96,3,2008,28000,0
31518,11620,신림동,2018-03-28,벽산블루밍,1733,59.96,11,2005,5000,80
31519,11620,신림동,2018-03-28,신림현대,1694,82.2,5,1993,37000,0
31520,11620,신림동,2018-03-29,청암두산위브센티움,86-3,124.54,12,2005,45000,0
31521,11620,신림동,2018-03-29,신림현대,1694,34.86,4,1993,17000,0
31522,11620,신림동,2018-03-29,태흥,1698,59.86,3,1995,22000,0
31523,11620,신림동,2018-03-29,신림2단지주공(임대),1713,39.01,13,2000,1915,23
31524,11620,신림동,2018-03-29,건영4,1702-1,84.71,4,1997,20000,0
31525,11620,신림동,2018-03-29,LIG 대학마을(건영아파트3차),1703-1,69.17,2,1996,18000,30
31526,11620,신림동,2018-03-29,관악산휴먼시아3단지,1735-2,39.82,8,2008,6079,12
31527,11620,신림동,2018-03-29,신림큐브,1421-1,12.96,6,2015,2000,35
31528,11620,신림동,2018-03-30,신림푸르지오,1730,114.84,2,2005,49000,0
31529,11620,신림동,2018-03-30,주공1,1704-1,39.01,5,1995,3464,8
31530,11620,신림동,2018-03-30,관악산휴먼시아 2단지,1735,114.7,9,2008,42000,0
31531,11620,신림동,2018-03-30,건영4,1702-1,84.89,3,1997,33000,0
31532,11620,신림동,2018-03-30,삼성산주공(주공3단지),1714,58.55,10,2000,21000,0
31533,11620,신림동,2018-03-31,뉴서울,739,66.21,4,1984,5000,50
31534,11620,신림동,2018-03-31,온누리,1423-8,16.78,4,2013,1000,50
31535,11620,신림동,2018-03-31,관악산휴먼시아 2단지,1735,59.96,17,2008,31500,0
31536,11620,신림동,2018-03-31,쌍용,1686,84.88,2,1998,30000,0
31537,11620,신림동,2018-03-31,관악산휴먼시아 2단지,1735,84.97,4,2008,2000,120
31538,11620,신림동,2018-03-31,LIG 대학마을(건영아파트3차),1703-1,69.17,2,1996,26000,0
31539,11620,신림동,2018-03-31,삼성산주공(주공3단지),1714,83.21,20,2000,29000,0
31540,11620,남현동,2018-04-01,르메이르강남타운1,1059-1,132.36,5,2002,53000,0
31541,11620,남현동,2018-04-02,M_STUDIO,602-26,15.32,4,2016,1000,56
31542,11620,남현동,2018-04-02,관악산대창센시티,1137,113.38,10,2005,42000,0
31543,11620,남현동,2018-04-14,남현동한일유앤아이,1136,84.99,2,2005,38800,0
31544,11620,남현동,2018-04-20,우림루미아트,1135,84.51,6,2004,54000,0
31545,11620,남현동,2018-04-23,별장,602-323,105.4,2,2000,42000,0
31546,11620,남현동,2018-04-27,우림루미아트,1135,84.51,5,2004,55000,0
31547,11620,남현동,2018-04-29,예성2차그린캐슬,1134,66.47,4,2004,25000,30
31548,11620,봉천동,2018-04-01,동아타운,1629-2,28.8,9,1999,16000,0
31549,11620,봉천동,2018-04-01,캐릭터그린빌,729-24,142.47,25,2000,55000,0
31550,11620,봉천동,2018-04-02,은선파인빌,464-41,96.95,3,2004,28000,0
31551,11620,봉천동,2018-04-02,서울대입구아이원 (1560-61),1560-61,59.96,15,2006,15000,75
31552,11620,봉천동,2018-04-02,조약돌빌Ⅲ,32-12,28.1,10,2018,22000,0
31553,11620,봉천동,2018-04-02,관악푸르지오,1717,59.58,7,2004,20000,45
31554,11620,봉천동,2018-04-03,서울대입구아이원 (1560-61),1560-61,84.89,3,2006,18000,95
31555,11620,봉천동,2018-04-03,벽산블루밍3차,1720,83.87,12,2004,5000,110
31556,11620,봉천동,2018-04-03,카카오티,866-7,23.27,12,2017,1000,90
31557,11620,봉천동,2018-04-03,관악드림(삼성),1712,59.85,22,2003,30000,0
31558,11620,봉천동,2018-04-03,관악푸르지오,1717,84.75,9,2004,15000,90
31559,11620,봉천동,2018-04-03,관악푸르지오,1717,59.58,22,2004,35000,0
31560,11620,봉천동,2018-04-03,관악드림(동아),1712,84.96,1,2003,37000,0
31561,11620,봉천동,2018-04-03,관악드림(동아),1712,59.85,5,2003,9000,75
31562,11620,봉천동,2018-04-03,WS타워,463-1,19.63,9,2013,500,65
31563,11620,봉천동,2018-04-03,두산,1708,59.92,14,2000,20000,0
31564,11620,봉천동,2018-04-03,두산,1708,84.92,2,2000,45000,0
31565,11620,봉천동,2018-04-03,두산,1708,84.87,16,2000,49000,0
31566,11620,봉천동,2018-04-04,관악드림(동아),1712,84.96,23,2003,42000,0
31567,11620,봉천동,2018-04-04,금강아미움(106동),1522-31,71.3453,2,2010,43000,0
31568,11620,봉천동,2018-04-04,인헌,1725,59.75,6,1998,23000,0
31569,11620,봉천동,2018-04-04,봉천우성,1706,84.96,24,2000,41000,0
31570,11620,봉천동,2018-04-05,봉천우성,1706,59.76,9,2000,25000,20
31571,11620,봉천동,2018-04-05,봉천우성,1706,59.76,23,2000,32000,0
31572,11620,봉천동,2018-04-05,봉천우성,1706,59.76,16,2000,32000,0
31573,11620,봉천동,2018-04-05,벽산블루밍,1718,59.99,9,2005,32000,0
31574,11620,봉천동,2018-04-05,벽산블루밍,1718,84.99,4,2005,36000,0
31575,11620,봉천동,2018-04-05,새진5차,180-376,68.47,6,2005,24000,0
31576,11620,봉천동,2018-04-06,낙성대현대(296),296,84.97,16,1998,25000,65
31577,11620,봉천동,2018-04-06,일동행복세상,41-346,75.41,5,2008,10000,0
31578,11620,봉천동,2018-04-06,관악푸르지오,1717,84.75,15,2004,49000,0
31579,11620,봉천동,2018-04-06,봉천우성,1706,84.96,28,2000,40000,0
31580,11620,봉천동,2018-04-06,관악드림(동아),1712,102.0,12,2003,41000,0
31581,11620,봉천동,2018-04-07,관악푸르지오,1717,59.58,21,2004,22000,50
31582,11620,봉천동,2018-04-07,관악드림(삼성),1712,60.0,19,2003,36000,0
31583,11620,봉천동,2018-04-07,봉천우성,1706,59.76,20,2000,30000,0
31584,11620,봉천동,2018-04-07,관악파크푸르지오,1728,59.98,11,2014,38000,0
31585,11620,봉천동,2018-04-07,현대(관악),1000,84.74,8,1992,8000,95
31586,11620,봉천동,2018-04-07,관악드림(삼성),1712,84.96,15,2003,5000,110
31587,11620,봉천동,2018-04-07,코스모블루,863-9,13.09,9,2012,2000,50
31588,11620,봉천동,2018-04-07,두산,1708,59.92,6,2000,10000,80
31589,11620,봉천동,2018-04-08,낙성대현대홈타운,1713,84.92299999999999,14,2002,50000,0
31590,11620,봉천동,2018-04-08,관악푸르지오,1717,59.58,24,2004,35000,0
31591,11620,봉천동,2018-04-08,선경,1697,76.5,3,1996,29000,0
31592,11620,봉천동,2018-04-09,관악유앤아이,1727,84.96799999999999,1,2009,43000,0
31593,11620,봉천동,2018-04-09,벽산타운II,1716,107.62,17,2003,40000,0
31594,11620,봉천동,2018-04-09,벽산블루밍,1718,84.99,17,2005,43000,0
31595,11620,봉천동,2018-04-10,Q타워,861-6,22.17,19,2016,3000,70
31596,11620,봉천동,2018-04-10,벽산블루밍,1718,59.99,10,2005,4000,90
31597,11620,봉천동,2018-04-10,보라매삼성,1698-1,84.84,7,1996,5000,140
31598,11620,봉천동,2018-04-10,보라매삼성,1698-1,84.84,7,1996,40000,0
31599,11620,봉천동,2018-04-10,현대(관악),1000,84.74,7,1992,34000,0
31600,11620,봉천동,2018-04-10,보라매삼성,1698-1,84.84,7,1996,10000,95
31601,11620,봉천동,2018-04-10,보라매삼성,1698-1,84.84,12,1996,10000,80
31602,11620,봉천동,2018-04-10,서울대입구아이원 (1560-61),1560-61,59.96,7,2006,42000,0
31603,11620,봉천동,2018-04-11,서희스타힐스,1729,52.6,4,2015,31300,0
31604,11620,봉천동,2018-04-11,관악드림(동아),1712,59.83,9,2003,36000,0
31605,11620,봉천동,2018-04-11,서울대입구아이원 (1560-61),1560-61,59.96,6,2006,40000,0
31606,11620,봉천동,2018-04-11,캠브리지하우스,1592-16,17.98,5,2012,3000,45
31607,11620,봉천동,2018-04-11,벽산블루밍,1718,59.99,13,2005,30000,0
31608,11620,봉천동,2018-04-11,건영6,1701,82.75,7,1999,50000,0
31609,11620,봉천동,2018-04-12,관악드림(삼성),1712,84.96,2,2003,39000,0
31610,11620,봉천동,2018-04-12,보라매우성,1696,58.86,7,1995,27000,0
31611,11620,봉천동,2018-04-12,봉천우성,1706,59.76,4,2000,14000,40
31612,11620,봉천동,2018-04-12,관악푸르지오,1717,59.58,9,2004,5000,90
31613,11620,봉천동,2018-04-13,현대(관악),1000,105.84,12,1992,43000,0
