,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
16580,11260,신내동,2015-08-14,신내6대주,650,49.77,2,1996,22000,0
16581,11260,신내동,2015-08-14,신내6대주,650,39.84,10,1996,16500,0
16582,11260,신내동,2015-08-17,중앙하이츠,479,84.97,2,1996,21000,10
16583,11260,신내동,2015-08-17,신내6대주,650,49.77,4,1996,5000,50
16584,11260,신내동,2015-08-17,새한,795,84.4,12,1998,29000,0
16585,11260,신내동,2015-08-17,진로,654,101.86,8,1995,28000,25
16586,11260,신내동,2015-08-17,석탑,787,59.82,13,1997,12000,40
16587,11260,신내동,2015-08-17,동성4,591,59.4,1,1997,12000,40
16588,11260,신내동,2015-08-18,데시앙,317,84.81,11,2010,20000,70
16589,11260,신내동,2015-08-18,신내우디안1단지,816,84.94,20,2014,5000,120
16590,11260,신내동,2015-08-19,원당,408-2,63,1,1989,15000,0
16591,11260,신내동,2015-08-19,신내6대주,650,39.84,2,1996,13000,12
16592,11260,신내동,2015-08-19,화성두산아파트,656,66.96,10,1995,20000,30
16593,11260,신내동,2015-08-20,신내6대주,650,49.77,1,1996,20000,0
16594,11260,신내동,2015-08-20,신내9진흥,657,33.18,12,1996,14500,0
16595,11260,신내동,2015-08-20,신내9진흥,657,33.18,9,1996,14000,0
16596,11260,신내동,2015-08-20,신내9진흥,657,33.18,4,1996,12500,0
16597,11260,신내동,2015-08-20,화성두산아파트,656,84.99,11,1995,7000,100
16598,11260,신내동,2015-08-20,진로,654,101.86,5,1995,31000,0
16599,11260,신내동,2015-08-20,신내6대주,650,49.77,7,1996,16000,0
16600,11260,신내동,2015-08-20,동성1,397,84.08,19,1997,21000,30
16601,11260,신내동,2015-08-21,화성두산아파트,656,66.96,7,1995,3000,90
16602,11260,신내동,2015-08-21,데시앙,317,114.71,4,2010,21252,0
16603,11260,신내동,2015-08-21,동성4,591,84.08,13,1997,30000,0
16604,11260,신내동,2015-08-22,동성2,397,59.4,13,1997,23500,0
16605,11260,신내동,2015-08-22,진로,654,163.63,2,1995,35000,0
16606,11260,신내동,2015-08-22,신내6대주,650,59.76,12,1996,5000,80
16607,11260,신내동,2015-08-22,신내6대주,650,49.77,12,1996,24000,0
16608,11260,신내동,2015-08-22,신내9진흥,657,33.18,9,1996,14000,0
16609,11260,신내동,2015-08-22,중앙하이츠,479,84.97,2,1996,28000,0
16610,11260,신내동,2015-08-24,진로,654,101.86,9,1995,34000,0
16611,11260,신내동,2015-08-24,신내11대명,661,59.76,5,1996,24500,0
16612,11260,신내동,2015-08-24,신내6대주,650,49.77,3,1996,24000,0
16613,11260,신내동,2015-08-24,건영2차,785,84.96,7,1996,10000,70
16614,11260,신내동,2015-08-25,신내6대주,650,39.84,4,1996,17000,0
16615,11260,신내동,2015-08-25,신내6대주,650,39.84,3,1996,16000,0
16616,11260,신내동,2015-08-25,동성1,397,84.98,13,1993,29000,0
16617,11260,신내동,2015-08-25,신내6대주,650,39.84,5,1996,2000,60
16618,11260,신내동,2015-08-25,신내9진흥,657,39.84,1,1996,15000,0
16619,11260,신내동,2015-08-25,신내9진흥,657,33.18,14,1996,13000,0
16620,11260,신내동,2015-08-25,석탑,787,59.82,7,1997,23000,0
16621,11260,신내동,2015-08-26,신내6대주,650,59.76,9,1996,26000,0
16622,11260,신내동,2015-08-26,건영2차,785,57.3,14,1996,26000,0
16623,11260,신내동,2015-08-26,신내6대주,650,49.77,10,1996,24000,0
16624,11260,신내동,2015-08-28,성원,783,84.91,4,1994,16000,60
16625,11260,신내동,2015-08-28,신내6대주,650,49.77,1,1996,20500,0
16626,11260,신내동,2015-08-28,신내6대주,650,39.84,9,1996,16000,0
16627,11260,신내동,2015-08-28,벽산,437,84.93,19,2000,30000,0
16628,11260,신내동,2015-08-28,진로,654,163.63,10,1995,40000,0
16629,11260,신내동,2015-08-28,신내6대주,650,59.76,1,1996,20000,0
16630,11260,신내동,2015-08-28,대성유니트,803,59.96,6,2005,4000,100
16631,11260,신내동,2015-08-29,신내9진흥,657,49.93,11,1996,21000,0
16632,11260,신내동,2015-08-29,신내6대주,650,39.84,12,1996,17000,0
16633,11260,신내동,2015-08-29,건영2차,785,57.3,10,1996,25500,0
16634,11260,신내동,2015-08-29,성원,783,84.32,19,1994,29500,0
16635,11260,신내동,2015-08-31,동성3,618,59.4,8,1997,25000,0
16636,11260,중화동,2015-08-04,청광플러스원,453,84.69,4,2007,27000,0
16637,11260,중화동,2015-08-04,한신1차,450,50.37,15,1998,22000,0
16638,11260,중화동,2015-08-06,삼익,438,84.9,12,1995,27500,0
16639,11260,중화동,2015-08-12,한신1차,450,50.37,21,1998,23000,0
16640,11260,중화동,2015-08-15,한신1차,450,50.37,13,1998,23000,0
16641,11260,중화동,2015-08-17,한신1차,450,50.37,16,1998,17000,0
16642,11260,중화동,2015-08-18,한신2,450,59.76,15,1998,26800,0
16643,11260,중화동,2015-08-18,태능에셈빌,314-1,84.843,7,2005,26000,0
16644,11260,중화동,2015-08-18,한신1차,450,50.37,25,1998,23000,0
16645,11260,중화동,2015-08-20,한신2,450,59.76,7,1998,23000,0
16646,11260,중화동,2015-08-22,한신1차,450,50.37,22,1998,8000,55
16647,11260,중화동,2015-08-24,청광플러스원,453,84.96,6,2007,30000,0
16648,11260,중화동,2015-08-25,청광플러스원,453,84.69,7,2007,17000,45
16649,11260,중화동,2015-08-26,한신1차,450,59.76,10,1998,28500,0
16650,11260,중화동,2015-08-26,한영(101),274-51,76.12,2,2003,20000,0
16651,11260,중화동,2015-08-28,한신1차,450,59.76,2,1998,28000,0
16652,11260,중화동,2015-08-28,동양엔파트,208-33,84.35,4,2010,32500,0
16653,11260,망우동,2015-09-01,중랑숲리가,583,84.964,9,2012,33000,0
16654,11260,망우동,2015-09-01,중랑숲리가,583,84.913,4,2012,34000,0
16655,11260,망우동,2015-09-02,한울네세창,579,84.81,1,2005,20000,0
16656,11260,망우동,2015-09-04,EG Soul Leader,506-8,13.42,11,2012,1000,40
16657,11260,망우동,2015-09-07,중랑숲리가,583,110.918,1,2012,33000,0
16658,11260,망우동,2015-09-09,금호어울림(580),580,84.93,15,2006,29000,0
16659,11260,망우동,2015-09-11,금호어울림(580),580,84.93,4,2006,3000,100
16660,11260,망우동,2015-09-11,금호어울림(580-1),580-1,84.93,12,2006,28000,0
16661,11260,망우동,2015-09-11,EG Soul Leader,506-8,13.42,6,2012,2300,30
16662,11260,망우동,2015-09-11,청광,575,83.4564,5,2001,20500,0
16663,11260,망우동,2015-09-15,대보,236-7,43.65,5,1988,9500,0
16664,11260,망우동,2015-09-17,한울네세창,579,84.81,9,2005,25000,0
16665,11260,망우동,2015-09-22,예성그린캐슬,577,84.83,18,2004,25000,0
16666,11260,망우동,2015-09-22,금호어울림(580),580,84.94,11,2006,32000,0
16667,11260,망우동,2015-09-22,중랑숲리가,583,84.961,7,2012,37000,0
16668,11260,망우동,2015-09-23,(506-14),506-14,18,9,2012,1000,50
16669,11260,망우동,2015-09-25,중랑숲리가,583,59.978,2,2012,30000,0
16670,11260,망우동,2015-09-30,주함해븐(101동),582,50.625,8,2011,20000,0
16671,11260,면목동,2015-09-01,한신,193-1,84.92,15,1988,18000,0
16672,11260,면목동,2015-09-01,면목동금호어울림아파트,1528,84.0827,13,2005,30000,20
16673,11260,면목동,2015-09-02,용마산금호어울림,1525,84.699,9,2006,33000,0
16674,11260,면목동,2015-09-03,현대휴온,1535,35.5,6,2013,17000,0
16675,11260,면목동,2015-09-03,두산4,1522,84.86,23,2000,28000,0
16676,11260,면목동,2015-09-04,두산3,1511,84.77,5,1995,32000,0
16677,11260,면목동,2015-09-04,늘푸른동아,715,59.65,12,2002,6000,75
16678,11260,면목동,2015-09-05,한신,193-1,44.5,6,1988,2000,60
16679,11260,면목동,2015-09-05,면목동금호어울림아파트,1528,84.8726,2,2005,33000,0
16680,11260,면목동,2015-09-05,면목삼익,1516,111.94,8,1997,13000,75
16681,11260,면목동,2015-09-05,두산1,1500,84.87,15,1993,31000,0
16682,11260,면목동,2015-09-07,두원,1521,59.31,11,1998,9000,50
16683,11260,면목동,2015-09-07,삼성제이드아파트,194-3,63.08,7,2015,25000,0
16684,11260,면목동,2015-09-07,용마금호타운,494,84.9,5,1992,28000,0
16685,11260,면목동,2015-09-07,용마산하늘채,1537,84.7054,11,2015,42000,0
16686,11260,면목동,2015-09-08,한신,193-1,45.44,15,1987,1000,65
16687,11260,면목동,2015-09-08,풍림,1514,59.4,14,1997,23000,0
16688,11260,면목동,2015-09-08,현대,1502,84.99,12,1994,8000,90
16689,11260,면목동,2015-09-09,두산4,1522,84.86,4,2000,30000,20
16690,11260,면목동,2015-09-10,용마산하늘채,1537,84.7961,11,2015,40000,0
16691,11260,면목동,2015-09-10,현대,1502,74.79,19,1994,32000,0
16692,11260,면목동,2015-09-11,용마한신,1077-1,59.22,6,1990,11000,40
16693,11260,면목동,2015-09-11,용마한신,1077-1,35.44,11,1990,2500,55
16694,11260,면목동,2015-09-13,한신,193-1,35.3,1,1988,1000,50
16695,11260,면목동,2015-09-14,라이프미성,1-41,55.4,8,1995,15000,0
16696,11260,면목동,2015-09-15,신영,538,14.43,8,2013,500,45
16697,11260,면목동,2015-09-15,한신,193-1,44.5,13,1988,3000,50
16698,11260,면목동,2015-09-16,아람플러스,472-8,84.955,7,2009,10000,80
16699,11260,면목동,2015-09-16,동원베네스트,1508,84.86,8,2003,24500,0
16700,11260,면목동,2015-09-16,신영,538,14.43,8,2013,2500,30
16701,11260,면목동,2015-09-17,두산6,1501,59.55,19,1993,24000,0
16702,11260,면목동,2015-09-17,용마한신2,1073,84.51,16,1998,23000,20
16703,11260,면목동,2015-09-17,신우,1518,84.66,6,1998,22000,0
16704,11260,면목동,2015-09-18,늘푸른동아,715,59.65,9,2002,24500,0
16705,11260,면목동,2015-09-19,면목삼호101,1513,59.67,6,2000,15000,0
16706,11260,면목동,2015-09-19,신영,538,14.43,8,2013,1000,40
16707,11260,면목동,2015-09-21,현대,1502,84.99,1,1994,30000,0
16708,11260,면목동,2015-09-22,한신,193-1,84.92,10,1988,5000,80
16709,11260,면목동,2015-09-22,동원베네스트,1508,84.86,10,2003,28000,0
16710,11260,면목동,2015-09-22,한신,193-1,84.92,7,1988,25000,0
16711,11260,면목동,2015-09-22,성원상떼빌,1515,59.91,2,1997,20000,10
16712,11260,면목동,2015-09-24,삼성제이드아파트,194-3,64.69,2,2015,24000,0
16713,11260,면목동,2015-09-24,한신,193-1,27,9,1988,500,45
16714,11260,면목동,2015-09-25,풍림,1514,59.4,10,1997,11000,30
16715,11260,면목동,2015-09-25,늘푸른동아,715,59.65,14,2002,22500,0
16716,11260,면목동,2015-09-26,두산4,1522,84.86,16,2000,30000,0
16717,11260,면목동,2015-09-29,경남아너스빌,1529,59.981,13,2006,31000,0
16718,11260,면목동,2015-09-30,늘푸른동아,715,84.97,12,2002,26000,23
16719,11260,면목동,2015-09-30,한신,193-1,45.44,12,1987,12000,0
16720,11260,면목동,2015-09-30,현대휴온,1535,18.17,2,2013,1000,50
16721,11260,면목동,2015-09-30,한신,193-1,58.46,3,1988,4000,50
16722,11260,묵동,2015-09-01,신내,13,59.76,3,1996,23000,0
16723,11260,묵동,2015-09-01,묵동포레시타,393,15.35,6,2013,1000,45
16724,11260,묵동,2015-09-01,한국,378,59.64,8,1999,20000,0
16725,11260,묵동,2015-09-01,우성,245-64,48.91,5,1975,1000,50
16726,11260,묵동,2015-09-01,극동늘푸른,379,84.08,13,1999,15000,60
16727,11260,묵동,2015-09-04,브라운스톤태릉,387,59.4364,17,2004,25000,10
16728,11260,묵동,2015-09-04,동구햇살,388,84.97,8,2004,33500,0
16729,11260,묵동,2015-09-10,대성웰빙,172-3,84.83,4,2006,3000,80
16730,11260,묵동,2015-09-10,신안1,381,59.96,10,1999,22000,0
16731,11260,묵동,2015-09-10,우성,245-64,47.89,2,1975,2000,47
16732,11260,묵동,2015-09-12,브라운스톤태릉,387,83.5358,6,2004,18000,60
16733,11260,묵동,2015-09-12,신내,13,49.77,2,1996,22000,0
16734,11260,묵동,2015-09-13,금호어울림,386,101.97,6,2003,29000,29
16735,11260,묵동,2015-09-14,현대아이파크,385,101.4007,19,2002,41000,0
16736,11260,묵동,2015-09-15,신안3,384,59.86,9,2000,6000,60
16737,11260,묵동,2015-09-15,우성,245-64,47.11,2,1975,10000,0
16738,11260,묵동,2015-09-15,신도,167,84.89,11,1998,33000,0
16739,11260,묵동,2015-09-15,신내두산,20,126.28,1,1995,40000,0
16740,11260,묵동,2015-09-16,신내대림,20,102.7,7,1995,30000,40
16741,11260,묵동,2015-09-17,브라운스톤태릉,387,101.9481,10,2004,10000,100
16742,11260,묵동,2015-09-18,묵동포레시타,393,18.59,4,2013,1000,50
16743,11260,묵동,2015-09-18,신내,13,49.77,10,1996,24500,0
16744,11260,묵동,2015-09-19,금호어울림,386,101.97,7,2003,38000,0
16745,11260,묵동,2015-09-19,신내,13,59.76,10,1996,26000,0
16746,11260,묵동,2015-09-19,신내대림,20,102.7,3,1995,42000,0
16747,11260,묵동,2015-09-19,브라운스톤태릉,387,83.5358,5,2004,37000,0
16748,11260,묵동,2015-09-21,신안1,381,59.96,9,1999,17000,0
16749,11260,묵동,2015-09-21,신내,13,49.77,9,1996,25000,0
16750,11260,묵동,2015-09-22,신안3,384,59.86,3,2000,17000,0
16751,11260,묵동,2015-09-22,묵동포레시타,393,14.95,2,2013,9500,0
16752,11260,묵동,2015-09-24,신안3,384,84.99,13,2000,30000,0
16753,11260,묵동,2015-09-24,신도,167,59.89,7,1998,6000,60
16754,11260,묵동,2015-09-24,풀내음(A동),Jan-58,57.63,7,2006,20000,0
16755,11260,묵동,2015-09-30,현대아이파크,385,101.4007,2,2002,39000,0
16756,11260,상봉동,2015-09-05,동부아파트,495,54,21,1999,14000,32
16757,11260,상봉동,2015-09-10,건영1,1,84.96,2,1997,28000,0
16758,11260,상봉동,2015-09-12,한일써너스빌,May-81,84.981,15,2003,36000,0
16759,11260,상봉동,2015-09-14,건영캐스빌,499,84.6475,15,2006,5000,110
16760,11260,상봉동,2015-09-16,한일써너스빌,May-81,84.981,1,2003,36000,0
16761,11260,상봉동,2015-09-16,건영캐스빌,499,84.6475,22,2006,30000,0
16762,11260,상봉동,2015-09-17,동부아파트,495,54,6,1999,3000,70
16763,11260,상봉동,2015-09-18,동일스카이시티 101동,284-11,90.78,6,2009,22000,0
16764,11260,상봉동,2015-09-22,우정아파트,496,81.783,22,2002,10500,80
16765,11260,상봉동,2015-09-30,"엘지, 쌍용아파트",484,68.12,9,1996,21000,0
16766,11260,신내동,2015-09-01,라이프미성,487,59.6,7,1992,18000,0
16767,11260,신내동,2015-09-01,중앙하이츠,479,84.97,8,1996,29000,0
16768,11260,신내동,2015-09-01,신내9진흥,657,33.18,13,1996,13500,0
16769,11260,신내동,2015-09-01,신내9진흥,657,49.93,6,1996,21000,0
16770,11260,신내동,2015-09-02,새한,795,84.4,13,1998,28500,0
16771,11260,신내동,2015-09-02,광남,799,44.45,4,2000,16000,0
16772,11260,신내동,2015-09-02,라이프미성,487,59.6,3,1992,18000,0
16773,11260,신내동,2015-09-03,동성타워프라자,786,59.01,6,1996,22000,0
16774,11260,신내동,2015-09-03,신내9진흥,657,39.84,6,1996,1000,62
16775,11260,신내동,2015-09-03,벽산,437,59.783,6,2000,22000,0
16776,11260,신내동,2015-09-03,동성1,397,65.56,4,1993,22000,0
16777,11260,신내동,2015-09-03,우남푸르미아,802,84.67,2,2005,5000,120
16778,11260,신내동,2015-09-03,대성유니트,803,76.94,4,2005,20000,30
16779,11260,신내동,2015-09-03,신내6대주,650,39.84,7,1996,2000,60
16780,11260,신내동,2015-09-04,신내6대주,650,39.84,6,1996,16000,0
16781,11260,신내동,2015-09-04,다우훼밀리,796,59.96,10,1999,5000,65
16782,11260,신내동,2015-09-05,신내9진흥,657,49.93,5,1996,22500,0
16783,11260,신내동,2015-09-05,신내9진흥,657,49.93,3,1996,22000,0
16784,11260,신내동,2015-09-05,동성1,397,84.98,15,1993,28000,0
16785,11260,신내동,2015-09-05,동성1,397,59.4,12,1997,23000,0
16786,11260,신내동,2015-09-05,라이프미성,487,59.23,11,1992,19500,0
16787,11260,신내동,2015-09-05,신내9진흥,657,33.18,1,1996,14500,0
16788,11260,신내동,2015-09-05,신내11대명,661,59.76,8,1996,22000,0
16789,11260,신내동,2015-09-05,영풍마드레빌,801,84.8485,1,2004,32000,0
16790,11260,신내동,2015-09-07,신내9진흥,657,49.93,9,1996,23000,0
16791,11260,신내동,2015-09-07,신내9진흥,657,39.84,4,1996,16500,0
16792,11260,신내동,2015-09-08,신내9진흥,657,33.18,4,1996,14000,0
16793,11260,신내동,2015-09-08,데시앙,317,84.3,15,2010,36000,0
16794,11260,신내동,2015-09-08,동성1,397,59.4,12,1993,24000,0
16795,11260,신내동,2015-09-08,성원,783,84.4,9,1994,27000,0
16796,11260,신내동,2015-09-09,신내6대주,650,39.84,2,1996,16000,0
16797,11260,신내동,2015-09-09,라이프미성,487,59.6,12,1992,19000,0
16798,11260,신내동,2015-09-10,신내11대명,661,49.77,11,1996,20000,0
16799,11260,신내동,2015-09-10,신내우디안1단지,816,84.79,4,2014,35000,0
16800,11260,신내동,2015-09-10,신내6대주,650,39.84,1,1996,16000,0
16801,11260,신내동,2015-09-11,동성7,797,59.34,9,1999,22000,0
16802,11260,신내동,2015-09-11,화성,656,66.96,10,1995,25000,0
16803,11260,신내동,2015-09-11,동성1,397,125.48,5,1993,35000,0
16804,11260,신내동,2015-09-12,동성7,797,114.98,7,1999,33000,0
16805,11260,신내동,2015-09-12,중앙하이츠,479,84.97,5,1996,3000,90
16806,11260,신내동,2015-09-13,신내6대주,650,59.76,4,1996,3000,95
16807,11260,신내동,2015-09-13,신내9진흥,657,33.18,13,1996,12000,0
16808,11260,신내동,2015-09-13,신내우디안1단지,816,84.65,9,2014,5000,120
16809,11260,신내동,2015-09-14,신내우디안1단지,816,49.51,8,2014,10283,32
16810,11260,신내동,2015-09-14,새한,795,84.4,19,1998,28000,0
16811,11260,신내동,2015-09-14,성원,783,84.32,25,1994,30000,0
16812,11260,신내동,2015-09-14,신내9진흥,657,33.18,11,1996,2000,53
16813,11260,신내동,2015-09-14,신내9진흥,657,49.93,4,1996,24000,0
16814,11260,신내동,2015-09-14,신내 데시앙포레,817,49.69,11,2013,4455,31
16815,11260,신내동,2015-09-14,신내 데시앙포레,817,49.69,2,2013,4455,31
16816,11260,신내동,2015-09-14,신내우디안1단지,816,39.93,16,2014,3104,25
16817,11260,신내동,2015-09-14,신내6대주,650,59.76,1,1996,19000,17
16818,11260,신내동,2015-09-14,원당,408-2,63,1,1989,18000,0
16819,11260,신내동,2015-09-14,신내 데시앙포레,817,49.51,12,2013,4455,31
16820,11260,신내동,2015-09-14,영풍마드레빌,801,84.8485,14,2004,25000,0
16821,11260,신내동,2015-09-14,원당,408-2,63,4,1989,18000,0
16822,11260,신내동,2015-09-14,신내우디안1단지,816,49.64,14,2014,4532,32
16823,11260,신내동,2015-09-15,신내우디안1단지,816,49.77,7,2014,10283,0
16824,11260,신내동,2015-09-15,신내 데시앙포레,817,39.93,3,2013,2971,24
16825,11260,신내동,2015-09-15,신내 데시앙포레,817,39.93,6,2013,2971,24
16826,11260,신내동,2015-09-15,신내우디안1단지,816,39.93,6,2014,3104,25
16827,11260,신내동,2015-09-15,성원,783,84.32,2,1994,20000,30
16828,11260,신내동,2015-09-16,경남아너스빌,804,84.98,3,2007,32000,0
16829,11260,신내동,2015-09-16,신내우디안1단지,816,49.77,1,2014,4532,32
16830,11260,신내동,2015-09-16,신내우디안1단지,816,49.77,7,2014,6521,21
16831,11260,신내동,2015-09-16,신내 데시앙포레,817,84.62,3,2013,35000,0
16832,11260,신내동,2015-09-16,신내9진흥,657,39.84,2,1996,3000,50
16833,11260,신내동,2015-09-16,신내9진흥,657,33.18,7,1996,13000,0
16834,11260,신내동,2015-09-17,신내 데시앙포레,817,84.65,10,2013,7000,100
16835,11260,신내동,2015-09-18,동성1,397,59.4,19,1993,25000,0
16836,11260,신내동,2015-09-18,동성1,397,125.48,8,1993,35000,0
16837,11260,신내동,2015-09-18,신내6대주,650,49.77,12,1996,24000,0
16838,11260,신내동,2015-09-19,우남푸르미아,802,84.67,12,2005,30000,0
16839,11260,신내동,2015-09-19,신내6대주,650,39.84,3,1996,2000,60
16840,11260,신내동,2015-09-21,성원,783,84.32,25,1994,30000,0
16841,11260,신내동,2015-09-21,화성두산아파트,656,66.96,1,1995,20000,0
16842,11260,신내동,2015-09-21,진로,654,101.86,6,1995,26000,40
16843,11260,신내동,2015-09-22,건영2차,785,57.3,23,1996,26000,0
16844,11260,신내동,2015-09-22,데시앙,317,84.99,9,2010,20160,0
16845,11260,신내동,2015-09-23,신내6대주,650,39.84,9,1996,15000,0
16846,11260,신내동,2015-09-23,신내6대주,650,39.84,8,1996,15000,0
16847,11260,신내동,2015-09-23,신내6대주,650,39.84,6,1996,15000,0
16848,11260,신내동,2015-09-24,동성1,397,84.98,3,1993,33000,0
16849,11260,신내동,2015-09-24,경남아너스빌,804,84.98,7,2007,35000,0
16850,11260,신내동,2015-09-25,대성유니트,803,76.94,2,2005,20000,35
16851,11260,신내동,2015-09-25,신내6대주,650,49.77,7,1996,21500,0
16852,11260,신내동,2015-09-25,데시앙,317,114.48,14,2010,20286,0
16853,11260,신내동,2015-09-25,건영2차,785,57.3,10,1996,24500,0
16854,11260,신내동,2015-09-26,동성3,618,59.4,15,1997,21500,0
