,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
22996,11170,이촌동,2017-10-24,강촌,402,114.595,10,1998,5000,260
22997,11170,이촌동,2017-10-24,대림,395,59.22,7,1994,31500,0
22998,11170,이촌동,2017-10-24,두산위브트레지움,301-155,89.09,10,1976,55000,40
22999,11170,이촌동,2017-10-24,대림,395,59.22,6,1994,21000,30
23000,11170,이촌동,2017-10-24,대림,395,84.78,13,1994,41000,0
23001,11170,이촌동,2017-10-25,한강맨숀,300-23,101.95,1,1971,44000,0
23002,11170,이촌동,2017-10-25,이촌시범,206-27,59.5,6,1970,14000,0
23003,11170,이촌동,2017-10-25,대림,395,59.22,14,1994,2000,100
23004,11170,이촌동,2017-10-25,LG한강자이,430,171.74,18,2003,130000,0
23005,11170,이촌동,2017-10-25,강촌,402,84.77,19,1998,20000,170
23006,11170,이촌동,2017-10-26,래미안첼리투스아파트,436,124.35,14,2015,150000,0
23007,11170,이촌동,2017-10-26,래미안첼리투스아파트,436,124.02,15,2015,20000,400
23008,11170,이촌동,2017-10-26,한강맨숀,300-23,101.95,2,1971,50000,0
23009,11170,이촌동,2017-10-26,동아그린,411,43.02,10,1999,25000,0
23010,11170,이촌동,2017-10-26,삼익,300-301,104.86,11,1979,50000,0
23011,11170,이촌동,2017-10-27,래미안첼리투스아파트,436,124.02,44,2015,100000,180
23012,11170,이촌동,2017-10-27,이촌코오롱(A),412,59.82,22,1999,43000,0
23013,11170,이촌동,2017-10-27,한가람,404,59.88,6,1998,40000,30
23014,11170,이촌동,2017-10-27,한강(대우),415,134.13,11,2000,67000,87
23015,11170,이촌동,2017-10-28,래미안첼리투스아파트,436,124.02,51,2015,5000,590
23016,11170,이촌동,2017-10-28,왕궁,300-11,102.48,3,1974,10000,105
23017,11170,이촌동,2017-10-28,대림,395,114.96,1,1994,35000,0
23018,11170,이촌동,2017-10-28,한가람,404,59.88,12,1998,35000,55
23019,11170,이촌동,2017-10-28,한가람,404,59.88,6,1998,35000,50
23020,11170,이촌동,2017-10-28,한강(대우),415,60,19,2000,51000,0
23021,11170,이촌동,2017-10-30,래미안첼리투스아파트,436,124.35,22,2015,155000,0
23022,11170,이촌동,2017-10-30,이촌시범,206-27,69.42,4,1970,12000,0
23023,11170,이촌동,2017-10-30,대림,395,84.78,15,1994,3000,150
23024,11170,이촌동,2017-10-30,대림,395,59.22,19,1994,3000,100
23025,11170,이촌동,2017-10-30,로얄맨숀,301-10,147.74,3,1972,77000,0
23026,11170,이촌동,2017-10-31,현대맨숀,301-162,126.11,9,1975,20000,60
23027,11170,이촌동,2017-10-31,한가람,404,59.88,3,1998,45000,0
23028,11170,이촌동,2017-10-31,LG한강자이,430,134.82,4,2003,60000,220
23029,11170,이촌동,2017-10-31,대림,395,59.22,1,1994,2000,100
23030,11170,이촌동,2017-10-31,LG한강자이,430,171.74,20,2003,70000,240
23031,11170,이촌동,2017-10-31,우성,399-1,58.2,8,1995,30000,50
23032,11170,이촌동,2017-10-31,강촌,402,59.12,22,1998,47000,0
23033,11170,이촌동,2017-10-31,한강맨숀,300-23,120.56,3,1971,50000,0
23034,11170,이촌동,2017-10-31,시범(중산1차),211-2,59.5,3,1970,4000,0
23035,11170,이촌동,2017-10-31,대림,395,114.96,6,1994,28000,0
23036,11170,이태원동,2017-10-11,남산대림,729,59.92,2,1994,2000,140
23037,11170,이태원동,2017-10-12,청화1,02월 22일,105.72,4,1982,5000,0
23038,11170,이태원동,2017-10-18,주공1,728,84.66,3,1993,42000,0
23039,11170,이태원동,2017-10-20,이태원(이테크빌),730,58.7,4,2002,30000,0
23040,11170,이태원동,2017-10-21,청화1,02월 22일,174.38,10,1982,62000,0
23041,11170,청암동,2017-10-13,GS자이,181,157.43,5,2005,80000,0
23042,11170,청암동,2017-10-20,GS자이,181,157.43,7,2005,85000,0
23043,11170,청파동3가,2017-10-10,한울글로리A,132-50,65.3,2,2003,15000,30
23044,11170,한강로1가,2017-10-13,삼각아파트,231-24,56.19,3,1970,12000,0
23045,11170,한강로1가,2017-10-21,대우월드마크용산,64,96.645,13,2007,30000,100
23046,11170,한강로1가,2017-10-23,대우월드마크용산,64,133.085,10,2007,60000,100
23047,11170,한강로1가,2017-10-24,삼각아파트,231-24,79.34,1,1970,7000,30
23048,11170,한강로2가,2017-10-13,벽산메가트리움,02월 08일,116.28,11,2005,59000,0
23049,11170,한강로2가,2017-10-21,한강로대우아이빌,02월 11일,29.53,12,2004,15000,25
23050,11170,한강로2가,2017-10-28,벽산메가트리움,02월 08일,84.97,5,2005,30000,65
23051,11170,한강로3가,2017-10-14,우림필유,91,84.99,7,2006,40000,0
23052,11170,한강로3가,2017-10-19,한강대우트럼프월드3,65-230,126.19,15,2004,85000,0
23053,11170,한남동,2017-10-12,리버탑,802,59.57,2,2001,4000,120
23054,11170,한남동,2017-10-12,대성 이태리하우스,809,84.89,1,2006,65000,0
23055,11170,한남동,2017-10-13,한남동동원베네스트,522-1,81.83,4,2010,50000,0
23056,11170,한남동,2017-10-13,한남동리첸시아,Jan-72,60.9,8,2004,49000,0
23057,11170,한남동,2017-10-13,대성 이태리하우스,809,84.89,1,2006,20000,160
23058,11170,한남동,2017-10-16,한남힐스테이트,807,84.86,2,2003,55000,0
23059,11170,한남동,2017-10-17,시범,1-349,59.5,4,1970,15000,10
23060,11170,한남동,2017-10-17,한남동동원베네스트,522-1,81.83,9,2010,53000,0
23061,11170,한남동,2017-10-17,한남힐스테이트,807,84.785,2,2003,41000,52
23062,11170,한남동,2017-10-17,한남힐스테이트,807,130.898,2,2003,75000,0
23063,11170,한남동,2017-10-18,한남힐스테이트,807,84.785,7,2003,40000,70
23064,11170,한남동,2017-10-20,한남동리첸시아,Jan-72,37.53,9,2004,2000,130
23065,11170,한남동,2017-10-21,태성1,644-2,59.95,1,1975,20000,0
23066,11170,한남동,2017-10-21,한남동동원베네스트,522-1,81.83,12,2010,25000,120
23067,11170,한남동,2017-10-23,한남동리첸시아,Jan-72,37.53,12,2004,33000,0
23068,11170,한남동,2017-10-23,힐탑트레져1동,1-44,214.48,1,2003,160000,0
23069,11170,한남동,2017-10-23,한남동동원베네스트,522-1,81.83,13,2010,55000,0
23070,11170,한남동,2017-10-24,한남힐스테이트,807,130.445,10,2003,78000,0
23071,11170,한남동,2017-10-27,뉴캐슬하우스,684-82,69.03,6,2003,50000,0
23072,11170,한남동,2017-10-27,한남힐스테이트,807,127.2,8,2003,75000,0
23073,11170,한남동,2017-10-27,한남아이파크애비뉴,828,47.8105,10,2017,5000,185
23074,11170,한남동,2017-10-30,현대하이페리온,805,197.22,13,2002,120000,0
23075,11170,효창동,2017-10-14,효창한신,5-145,71.77,6,1987,25000,0
23076,11170,효창동,2017-10-14,효창팰리스2차,5-49,84.03,1,2002,28000,0
23077,11170,효창동,2017-10-17,효창파크푸르지오,274,59.41,7,2010,52000,0
23078,11170,효창동,2017-10-20,효창한신,5-145,60.4,6,1987,10000,40
23079,11170,효창동,2017-10-21,효창맨션,5-495,66.12,3,1969,3000,70
23080,11170,효창동,2017-10-26,효창파크푸르지오,274,84.45,10,2010,63000,0
23081,11170,효창동,2017-10-27,효창맨션,5-495,73.06,3,1969,22000,0
23082,11170,효창동,2017-10-27,세양청마루,268,84.18,10,2006,49000,0
23083,11170,효창동,2017-10-31,효창드림빌,5-47,162.24,6,2002,15000,0
23084,11170,후암동,2017-10-19,후암미주,423-1,63.44,6,1980,8000,12
23085,11170,후암동,2017-10-20,뉴후암,426,69.42,2,1973,500,20
23086,11170,후암동,2017-10-23,후암미주,423-1,62.28,7,1980,2000,80
23087,11170,후암동,2017-10-26,화인,244-99,125.79,3,2002,40000,25
23088,11170,후암동,2017-10-28,화인,244-99,137.37,2,2002,55000,0
23089,11170,갈월동,2017-11-02,두리파크빌,6-48,84.09,1,2004,35000,0
23090,11170,갈월동,2017-11-07,대아빌딩,May-98,14.84,6,2014,2000,55
23091,11170,갈월동,2017-11-09,두리파크빌,6-48,84.09,2,2004,32000,0
23092,11170,갈월동,2017-11-24,대아빌딩,May-98,14.84,5,2014,10000,0
23093,11170,도원동,2017-11-03,삼성래미안,23,114.99,6,2001,52000,0
23094,11170,도원동,2017-11-06,삼성래미안,23,59.94,14,2001,20000,70
23095,11170,도원동,2017-11-11,삼성래미안,23,59.94,21,2001,32000,20
23096,11170,도원동,2017-11-12,삼성래미안,23,59.94,10,2001,26000,50
23097,11170,도원동,2017-11-15,삼성래미안,23,84.69,8,2001,28000,55
23098,11170,도원동,2017-11-18,삼성래미안,23,84.69,3,2001,47000,0
23099,11170,도원동,2017-11-18,삼성래미안,23,59.94,18,2001,41000,0
23100,11170,도원동,2017-11-19,삼성래미안,23,59.94,4,2001,42000,0
23101,11170,도원동,2017-11-20,도원동삼성래미안(임대),25,32.76,4,2001,4050,17
23102,11170,도원동,2017-11-20,도원동삼성래미안(임대),25,32.76,16,2001,4050,17
23103,11170,도원동,2017-11-21,도원동삼성래미안(임대),25,32.76,13,2001,4050,17
23104,11170,도원동,2017-11-22,도원동삼성래미안(임대),25,32.76,5,2001,3824,17
23105,11170,도원동,2017-11-22,도원동삼성래미안(임대),25,32.76,13,2001,4050,17
23106,11170,도원동,2017-11-22,도원동삼성래미안(임대),25,32.76,5,2001,2828,17
23107,11170,도원동,2017-11-24,삼성래미안,23,84.69,8,2001,47000,0
23108,11170,도원동,2017-11-24,삼성래미안,23,84.69,21,2001,45000,0
23109,11170,도원동,2017-11-24,삼성래미안,23,114.99,1,2001,52000,0
23110,11170,도원동,2017-11-25,삼성래미안,23,84.69,11,2001,41000,15
23111,11170,도원동,2017-11-27,도원동삼성래미안(임대),25,32.76,15,2001,4050,17
23112,11170,도원동,2017-11-28,도원동삼성래미안(임대),25,32.76,14,2001,4050,17
23113,11170,도원동,2017-11-30,삼성래미안,23,84.69,9,2001,45000,0
23114,11170,도원동,2017-11-30,도원동삼성래미안(임대),25,32.76,13,2001,4050,17
23115,11170,도원동,2017-11-30,삼성래미안,23,114.99,16,2001,58000,0
23116,11170,동빙고동,2017-11-01,노블캐슬,310-10,133.18,4,2008,3000,400
23117,11170,동자동,2017-11-17,센트레빌아스테리움서울,45,128.06,23,2013,78000,0
23118,11170,문배동,2017-11-01,CJ나인파크,06월 24일,123.47,26,2007,60000,0
23119,11170,문배동,2017-11-02,이안용산프리미어,03월 03일,109.74,11,2007,32000,70
23120,11170,문배동,2017-11-02,이안용산1차(102동),07월 06일,79.63,1,2005,43000,0
23121,11170,문배동,2017-11-07,삼라마이다스빌2,40-19,72.48,7,2004,5000,130
23122,11170,문배동,2017-11-11,용산KCC웰츠타워,11월 10일,97.83,32,2015,68000,0
23123,11170,문배동,2017-11-11,삼라마이다스빌2,40-19,84.44,3,2004,42500,0
23124,11170,문배동,2017-11-15,이안용산1차(102동),07월 06일,105.05,12,2005,50000,0
23125,11170,문배동,2017-11-17,CJ나인파크,06월 24일,123.47,23,2007,55000,0
23126,11170,문배동,2017-11-22,아크로타워,24-21,84.97,24,2007,50000,0
23127,11170,문배동,2017-11-25,아크로타워,24-21,84.97,22,2007,52000,0
23128,11170,문배동,2017-11-27,이안용산프리미어,03월 03일,110.14,34,2007,60000,0
23129,11170,문배동,2017-11-29,이안용산프리미어,03월 03일,110.14,14,2007,58000,0
23130,11170,보광동,2017-11-03,주미,260-6,97.88,5,1973,24000,0
23131,11170,보광동,2017-11-11,신동아1,448,84.93,5,1992,40000,0
23132,11170,보광동,2017-11-11,신동아1,448,84.93,12,1992,40000,0
23133,11170,보광동,2017-11-17,한강빌라,208-1,84.58,-1,2001,1500,130
23134,11170,보광동,2017-11-18,리버빌(삼성),151,84.74,7,2000,12000,100
23135,11170,보광동,2017-11-20,신동아1,448,84.93,10,1992,43000,0
23136,11170,보광동,2017-11-29,신동아1,448,84.93,12,1992,40000,0
23137,11170,보광동,2017-11-30,주미,260-6,47.9,11,1973,6000,0
23138,11170,산천동,2017-11-03,리버힐삼성,193,84.98,4,2001,43000,0
23139,11170,산천동,2017-11-04,리버힐삼성,193,59.55,4,2001,28000,20
23140,11170,산천동,2017-11-06,리버힐삼성,193,59.55,12,2001,38000,0
23141,11170,산천동,2017-11-07,리버힐삼성,193,59.55,18,2001,38000,0
23142,11170,산천동,2017-11-21,리버힐삼성,193,59.55,20,2001,38000,0
23143,11170,산천동,2017-11-24,리버힐삼성,193,114.48,3,2001,54000,0
23144,11170,산천동,2017-11-29,리버힐삼성,193,84.98,15,2001,42000,0
23145,11170,산천동,2017-11-30,리버힐삼성,193,84.98,3,2001,45000,0
23146,11170,산천동,2017-11-30,리버힐삼성,193,59.55,7,2001,38000,0
23147,11170,서빙고동,2017-11-03,금호베스트빌1,296,84.94,18,2002,2000,170
23148,11170,서빙고동,2017-11-05,그린파크(코오롱 하늘채),293,59.98,6,2000,35500,0
23149,11170,서빙고동,2017-11-08,금호베스트빌1,296,156.58,17,2002,1000,250
23150,11170,서빙고동,2017-11-09,금호베스트빌1,296,144.99,5,2002,56000,0
23151,11170,서빙고동,2017-11-14,신동아,241-21,210.25,8,1984,85000,0
23152,11170,서빙고동,2017-11-21,신동아,241-21,210.25,13,1984,60000,0
23153,11170,서빙고동,2017-11-25,신동아,241-21,140.81,7,1985,60000,0
23154,11170,서빙고동,2017-11-25,신동아,241-21,140.81,10,1984,20000,200
23155,11170,서빙고동,2017-11-29,신동아,241-21,166.98,6,1984,80000,0
23156,11170,신계동,2017-11-01,용산e편한세상,48,124.08,10,2011,83000,0
23157,11170,신계동,2017-11-07,용산e편한세상,48,84.21,11,2011,64000,0
23158,11170,신계동,2017-11-17,용산e편한세상,48,59.66,4,2011,10000,150
23159,11170,신계동,2017-11-18,용산e편한세상,48,84.89,5,2011,5000,210
23160,11170,신계동,2017-11-29,용산e편한세상,48,124.08,18,2011,30000,180
23161,11170,용문동,2017-11-11,브라운스톤,90,114.93,3,2011,55000,0
23162,11170,용문동,2017-11-19,브라운스톤,90,84.98,8,2011,53000,0
23163,11170,용문동,2017-11-20,브라운스톤,90,84.99,2,2011,50000,0
23164,11170,용문동,2017-11-25,브라운스톤,90,114.93,3,2011,53000,0
23165,11170,용산동2가,2017-11-21,용암한신,May-47,72.66,6,1982,23000,0
23166,11170,용산동5가,2017-11-06,용산파크타워(24-1),01월 24일,158.33,27,2009,140000,0
23167,11170,용산동5가,2017-11-07,용산파크타워(24-1),01월 24일,139.7,6,2009,90000,0
23168,11170,용산동5가,2017-11-15,용산파크타워(24-1),01월 24일,128.36,18,2009,85000,0
23169,11170,용산동5가,2017-11-29,용산파크타워(24-0),24,154.47,28,2009,130000,0
23170,11170,원효로1가,2017-11-06,용산 더프라임,41,142.901,11,2014,83000,0
23171,11170,원효로1가,2017-11-06,용산 더프라임,41,142.901,27,2014,93000,0
23172,11170,원효로1가,2017-11-09,리첸시아용산,133-3,122.85,11,2010,40000,0
23173,11170,원효로1가,2017-11-25,용산 더프라임,41,52.771,5,2014,42000,0
23174,11170,원효로1가,2017-11-28,용산 더프라임,41,123.673,35,2014,80000,0
23175,11170,원효로3가,2017-11-11,금성(미공시),124-1,46.26,5,1971,13000,0
23176,11170,원효로4가,2017-11-06,산호,118-16,40.46,9,1977,13000,12
23177,11170,원효로4가,2017-11-09,산호,118-16,113.77,4,1977,30000,0
23178,11170,원효로4가,2017-11-10,강변삼성스위트,178,59.94,15,1999,40000,0
23179,11170,원효로4가,2017-11-11,산호,118-16,86.12,4,1977,30000,0
23180,11170,원효로4가,2017-11-11,강변삼성스위트,178,59.94,2,1999,37000,0
23181,11170,원효로4가,2017-11-13,강변삼성스위트,178,84.94,19,1999,44000,0
23182,11170,원효로4가,2017-11-14,산호,118-16,86.12,9,1977,27000,0
23183,11170,원효로4가,2017-11-16,강변삼성스위트,178,84.94,9,1999,50000,0
23184,11170,원효로4가,2017-11-17,산호,118-16,40.46,5,1977,13000,0
23185,11170,원효로4가,2017-11-17,풍전,109-4,82.71,5,1971,22000,0
23186,11170,원효로4가,2017-11-20,풍전,109-4,76.56,3,1971,24000,0
23187,11170,원효로4가,2017-11-20,산호,118-16,86.12,12,1977,10000,65
23188,11170,원효로4가,2017-11-27,강변삼성스위트,178,84.94,20,1999,48000,0
23189,11170,이촌동,2017-11-01,왕궁,300-11,102.48,1,1974,20000,70
23190,11170,이촌동,2017-11-01,한강맨숀,300-23,87.54,2,1971,40000,0
23191,11170,이촌동,2017-11-01,대림,395,114.96,3,1994,10000,150
23192,11170,이촌동,2017-11-01,한가람,404,59.88,21,1998,50000,0
23193,11170,이촌동,2017-11-01,한가람,404,114.96,4,1998,84500,0
23194,11170,이촌동,2017-11-01,한가람,404,114.96,4,1998,79000,0
23195,11170,이촌동,2017-11-01,한강(대우),415,84.98,1,2000,60000,0
23196,11170,이촌동,2017-11-02,LG한강자이,430,171.74,19,2003,30000,400
23197,11170,이촌동,2017-11-02,현대한강,400,84.88,7,1997,43000,0
23198,11170,이촌동,2017-11-02,래미안첼리투스아파트,436,124.02,2,2015,130000,0
23199,11170,이촌동,2017-11-03,강촌,402,114.595,5,1998,83000,0
23200,11170,이촌동,2017-11-03,한가람,404,114.96,12,1998,85000,0
23201,11170,이촌동,2017-11-03,이촌코오롱(B),414,59.82,1,1999,45000,0
23202,11170,이촌동,2017-11-04,한가람,404,114.96,20,1998,80000,30
23203,11170,이촌동,2017-11-04,한강(대우),415,84.98,1,2000,60000,30
23204,11170,이촌동,2017-11-04,동부센트레빌,418,100.92,5,2001,60000,50
23205,11170,이촌동,2017-11-04,한가람,404,84.96,6,1998,70000,0
23206,11170,이촌동,2017-11-04,우성,399-1,58.2,3,1995,20000,90
23207,11170,이촌동,2017-11-04,한강(대우),415,59.98,19,2000,48000,0
23208,11170,이촌동,2017-11-05,우성,399-1,58.2,20,1995,30000,40
23209,11170,이촌동,2017-11-06,북한강(성원),422,59.55,21,2001,14000,60
23210,11170,이촌동,2017-11-06,동부센트레빌,418,100.8,15,2001,66500,0
23211,11170,이촌동,2017-11-06,한강(대우),415,84.98,4,2000,65000,0
23212,11170,이촌동,2017-11-06,강촌,402,84.905,7,1998,55000,35
23213,11170,이촌동,2017-11-06,강촌,402,106.645,1,1998,68000,0
23214,11170,이촌동,2017-11-06,강촌,402,59.12,13,1998,48000,0
23215,11170,이촌동,2017-11-07,대림,395,114.96,3,1994,39000,0
23216,11170,이촌동,2017-11-07,한강(대우),415,84.98,10,2000,70000,10
23217,11170,이촌동,2017-11-07,강촌,402,59.12,8,1998,3000,140
23218,11170,이촌동,2017-11-07,강촌,402,84.85,2,1998,47000,60
23219,11170,이촌동,2017-11-07,한강맨숀,300-23,87.54,1,1971,37000,0
23220,11170,이촌동,2017-11-08,반도,301-170,136.21,8,1977,100000,0
23221,11170,이촌동,2017-11-08,동아그린,411,59.58,12,1999,32000,0
23222,11170,이촌동,2017-11-08,우성,399-1,58.2,20,1995,40000,0
23223,11170,이촌동,2017-11-08,북한강(성원),422,59.55,22,2001,35000,0
23224,11170,이촌동,2017-11-08,한가람,404,59.88,3,1998,47000,0
23225,11170,이촌동,2017-11-08,한가람,404,59.88,10,1998,33000,70
23226,11170,이촌동,2017-11-09,동아그린,411,84.82,4,1999,40000,0
23227,11170,이촌동,2017-11-10,대림,395,59.22,12,1994,29500,0
23228,11170,이촌동,2017-11-10,동아그린,411,84.82,20,1999,30000,30
23229,11170,이촌동,2017-11-11,LG한강자이,430,203.12,4,2003,160000,0
23230,11170,이촌동,2017-11-11,현대한강,400,59.55,6,1997,37000,0
23231,11170,이촌동,2017-11-11,한강(대우),415,134.13,7,2000,20000,230
23232,11170,이촌동,2017-11-11,한가람,404,59.88,17,1998,51000,0
23233,11170,이촌동,2017-11-13,현대한강,400,84.88,13,1997,43000,0
23234,11170,이촌동,2017-11-13,LG한강자이,430,168.53,11,2003,145000,0
23235,11170,이촌동,2017-11-13,한가람,404,84.89,10,1998,50000,80
23236,11170,이촌동,2017-11-15,래미안첼리투스아파트,436,124.02,18,2015,125000,73
23237,11170,이촌동,2017-11-15,래미안첼리투스아파트,436,124.02,16,2015,160000,0
23238,11170,이촌동,2017-11-15,현대한강,400,84.88,1,1997,27000,30
23239,11170,이촌동,2017-11-16,강촌,402,59.12,2,1998,20000,90
23240,11170,이촌동,2017-11-16,강촌,402,84.77,6,1998,5000,200
23241,11170,이촌동,2017-11-16,래미안첼리투스아파트,436,124.02,48,2015,170000,0
23242,11170,이촌동,2017-11-16,왕궁,300-11,102.48,2,1974,22000,50
23243,11170,이촌동,2017-11-16,한가람,404,84.89,15,1998,76000,0
23244,11170,이촌동,2017-11-16,한가람,404,84.96,20,1998,30000,100
