,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
26884,11230,전농동,2017-05-16,래미안 크레시티,690,59.99,5,2014,42000,0
26885,11230,전농동,2017-05-16,래미안 크레시티,690,84.98,9,2014,46000,0
26886,11230,전농동,2017-05-16,전농SK,10,59.34,1,2000,29000,0
26887,11230,전농동,2017-05-17,전농동신성미소지움,687,55.371,7,2005,31000,0
26888,11230,전농동,2017-05-17,래미안 크레시티,690,84.96,5,2014,10000,140
26889,11230,전농동,2017-05-17,래미안 크레시티,690,84.96,8,2014,52000,0
26890,11230,전농동,2017-05-17,전농우성,6,115.56,7,1992,35000,0
26891,11230,전농동,2017-05-18,래미안 크레시티,690,84.96,14,2014,40000,28
26892,11230,전농동,2017-05-19,래미안 크레시티,690,84.96,13,2014,10000,110
26893,11230,전농동,2017-05-19,전농SK,10,59.96,17,2000,31000,0
26894,11230,전농동,2017-05-20,전농SK,10,84.95,20,2000,17000,70
26895,11230,전농동,2017-05-20,래미안 크레시티,690,84.98,19,2014,43000,30
26896,11230,전농동,2017-05-20,래미안 크레시티,690,84.98,12,2014,15000,110
26897,11230,전농동,2017-05-20,래미안 크레시티,690,59.99,9,2014,30000,40
26898,11230,전농동,2017-05-20,전농SK,10,59.96,17,2000,33000,0
26899,11230,전농동,2017-05-20,래미안 크레시티,690,59.99,11,2014,25000,60
26900,11230,전농동,2017-05-21,전농동삼성래미안,155,59.93,14,2000,10000,55
26901,11230,전농동,2017-05-22,전농동신성미소지움,687,55.371,15,2005,12000,50
26902,11230,전농동,2017-05-22,전농동삼성래미안,155,114.89,1,2000,37000,0
26903,11230,전농동,2017-05-23,래미안 크레시티,690,84.96,10,2014,48000,0
26904,11230,전농동,2017-05-23,래미안 크레시티,690,121.93,2,2014,65000,0
26905,11230,전농동,2017-05-24,전농SK,10,84.95,8,2000,22000,40
26906,11230,전농동,2017-05-24,전농SK,10,59.34,20,2000,6000,70
26907,11230,전농동,2017-05-25,전농우성,6,126.63,6,1992,21000,10
26908,11230,전농동,2017-05-25,전농SK,10,59.34,13,2000,31000,0
26909,11230,전농동,2017-05-26,래미안 크레시티,690,84.96,7,2014,5000,150
26910,11230,전농동,2017-05-26,동아,645-2,83.01,21,1997,30000,0
26911,11230,전농동,2017-05-26,래미안 크레시티,690,84.97,3,2014,51000,0
26912,11230,전농동,2017-05-27,래미안 크레시티,690,59.99,7,2014,41000,0
26913,11230,전농동,2017-05-27,래미안 크레시티,690,84.98,3,2014,48000,0
26914,11230,전농동,2017-05-27,래미안 크레시티,690,84.98,1,2014,500,50
26915,11230,전농동,2017-05-27,전농SK,10,59.34,18,2000,29500,0
26916,11230,전농동,2017-05-27,래미안 크레시티,690,59.99,11,2014,41000,0
26917,11230,전농동,2017-05-27,전농우성,6,126.63,6,1992,4000,100
26918,11230,전농동,2017-05-27,전농우성,6,115.56,3,1992,33000,0
26919,11230,전농동,2017-05-29,래미안아름숲,688,84.7,2,2012,4000,140
26920,11230,전농동,2017-05-30,래미안아름숲,688,59.91,9,2012,25000,50
26921,11230,전농동,2017-05-30,래미안 크레시티,690,59.99,12,2014,10000,0
26922,11230,전농동,2017-05-30,전농SK,10,59.34,20,2000,12000,50
26923,11230,전농동,2017-05-30,전농SK,10,84.95,6,2000,38000,0
26924,11230,전농동,2017-05-31,전농우성,6,59.78,7,1992,24000,0
26925,11230,전농동,2017-05-31,동아,645-2,70.03,17,1997,28500,0
26926,11230,전농동,2017-05-31,전농SK,10,114.3,10,2000,45000,0
26927,11230,전농동,2017-05-31,전농SK,10,84.95,11,2000,38000,0
26928,11230,제기동,2017-05-01,한신아파트,1212,114.885,12,2004,32000,0
26929,11230,제기동,2017-05-07,안암골벽산,153,84.98,1,2003,38500,0
26930,11230,제기동,2017-05-08,안암골벽산,153,84.98,14,2003,8000,100
26931,11230,제기동,2017-05-08,안암골벽산,153,84.98,5,2003,30000,30
26932,11230,제기동,2017-05-13,한신아파트,1212,114.885,21,2004,37000,0
26933,11230,제기동,2017-05-13,공성,892-65,89.88,5,1978,26000,0
26934,11230,제기동,2017-05-16,경동미주,892-68,67.21,2,1977,23000,0
26935,11230,제기동,2017-05-18,경동미주,892-68,67.21,6,1977,23000,0
26936,11230,제기동,2017-05-19,이수브라운스톤,252,84.51,9,2005,20000,60
26937,11230,제기동,2017-05-24,동성네스트빌(1158-17),1158-17,71.79,4,2003,15000,45
26938,11230,제기동,2017-05-26,현대,892-66,59.92,2,1999,30000,0
26939,11230,제기동,2017-05-29,한신아파트,1212,59.84,8,2004,20000,40
26940,11230,제기동,2017-05-30,한신아파트,1212,84.76,15,2004,36000,0
26941,11230,제기동,2017-05-31,경동미주,892-68,96.96,4,1977,35000,0
26942,11230,청량리동,2017-05-01,미주,235-1,102.15,13,1978,24000,15
26943,11230,청량리동,2017-05-02,미주,235-1,101.65,9,1978,28000,0
26944,11230,청량리동,2017-05-03,한신,60,114.95,8,1997,38000,0
26945,11230,청량리동,2017-05-03,미주,235-1,86.74,5,1978,3000,90
26946,11230,청량리동,2017-05-06,미주,235-1,124.76,13,1978,38000,0
26947,11230,청량리동,2017-05-07,한신,60,84.92,2,1997,35000,0
26948,11230,청량리동,2017-05-12,미주,235-1,101.62,4,1978,24000,0
26949,11230,청량리동,2017-05-15,한신,60,59.97,1,1997,26000,0
26950,11230,청량리동,2017-05-15,미주,235-1,86.78,9,1978,22000,0
26951,11230,청량리동,2017-05-19,미주,235-1,152.17,9,1978,5000,130
26952,11230,청량리동,2017-05-19,미주,235-1,86.74,3,1978,10000,50
26953,11230,청량리동,2017-05-20,미주,235-1,88.17,1,1978,24000,0
26954,11230,청량리동,2017-05-20,한신,60,114.95,3,1997,35000,0
26955,11230,청량리동,2017-05-20,한신,60,114.95,3,1997,28000,20
26956,11230,청량리동,2017-05-25,한신,60,84.92,3,1997,31000,0
26957,11230,청량리동,2017-05-27,한신,60,84.92,6,1997,35000,0
26958,11230,청량리동,2017-05-28,미주,235-1,86.78,9,1978,20000,30
26959,11230,청량리동,2017-05-28,홍릉동부,212,84.7,6,2001,35000,0
26960,11230,청량리동,2017-05-29,미주,235-1,102.15,14,1978,19000,20
26961,11230,청량리동,2017-05-30,미주,235-1,102.15,15,1978,26000,0
26962,11230,청량리동,2017-05-30,한신,60,84.92,20,1997,5000,100
26963,11230,회기동,2017-05-22,동화,65-69,56.98,1,2003,10000,40
26964,11230,회기동,2017-05-24,신현대,65,84.96,12,1989,34000,0
26965,11230,회기동,2017-05-26,신현대,65,84.96,9,1989,33000,0
26966,11230,회기동,2017-05-27,신현대,65,84.96,5,1989,28000,0
26967,11230,회기동,2017-05-28,회기힐스테이트,351,84.99,14,2011,10000,110
26968,11230,회기동,2017-05-30,신현대,65,72.27,12,1989,28200,0
26969,11230,회기동,2017-05-30,신현대,65,60.48,3,1989,28000,0
26970,11230,휘경동,2017-05-01,휘경미소지움,106,59.84,1,1999,26800,0
26971,11230,휘경동,2017-05-06,서울가든,May-49,85.6,4,1985,5000,70
26972,11230,휘경동,2017-05-06,서울가든,May-49,85.6,4,1985,5000,70
26973,11230,휘경동,2017-05-08,주공2,57,59.13,9,2001,31500,0
26974,11230,휘경동,2017-05-09,주공2,57,59.97,9,2001,30000,0
26975,11230,휘경동,2017-05-11,주공2,57,39.97,19,2001,18500,0
26976,11230,휘경동,2017-05-12,주공2,57,39.97,2,2001,16000,0
26977,11230,휘경동,2017-05-13,동성,308-110,67.52,2,2001,15000,10
26978,11230,휘경동,2017-05-13,주공2,57,39.98,2,2001,19000,0
26979,11230,휘경동,2017-05-13,동양1차,115,59.85,2,2000,28000,0
26980,11230,휘경동,2017-05-13,롯데낙천대,109,59.94,3,2003,21000,0
26981,11230,휘경동,2017-05-13,롯데,78,84.89,2,2000,32500,0
26982,11230,휘경동,2017-05-18,동일스위트리버,366,84.973,5,2007,38000,0
26983,11230,휘경동,2017-05-19,휘경센트레빌(임대),367,38.62,2,2011,6441,0
26984,11230,휘경동,2017-05-21,롯데낙천대,109,82.82,19,2003,20000,45
26985,11230,휘경동,2017-05-22,브라운스톤휘경,368,84.91,2,2013,42000,0
26986,11230,휘경동,2017-05-24,브라운스톤휘경,368,84.91,3,2013,41000,0
26987,11230,휘경동,2017-05-26,휘경베스트빌현대,52,84.99,23,2000,35000,0
26988,11230,휘경동,2017-05-27,주공2,57,59.13,22,2001,20000,40
26989,11230,휘경동,2017-05-30,휘경베스트빌현대,52,59.92,4,2000,9000,50
26990,11230,휘경동,2017-05-30,휘경베스트빌현대,52,59.92,26,2000,26000,0
26991,11230,답십리동,2017-06-02,답십리청솔우성,80,114.76,20,2000,39000,0
26992,11230,답십리동,2017-06-02,래미안위브,1003,84.99,2,2014,5000,140
26993,11230,답십리동,2017-06-02,래미안위브,1003,84.98,14,2014,10000,145
26994,11230,답십리동,2017-06-03,래미안엘파인아파트,1000,84.9,5,2011,39000,0
26995,11230,답십리동,2017-06-04,래미안엘파인아파트,1000,59.95,12,2011,5000,100
26996,11230,답십리동,2017-06-04,래미안위브,1003,84.98,3,2014,44000,25
26997,11230,답십리동,2017-06-05,래미안위브,1003,59.99,10,2014,45000,0
26998,11230,답십리동,2017-06-05,청계한신휴플러스,1002,84.73,3,2010,20000,80
26999,11230,답십리동,2017-06-05,청계 지웰,498-7,18.585,12,2012,3000,47
27000,11230,답십리동,2017-06-07,청계한신휴플러스,1002,84.73,22,2010,48000,0
27001,11230,답십리동,2017-06-07,래미안위브,1003,84.98,6,2014,51000,0
27002,11230,답십리동,2017-06-07,래미안위브,1003,84.98,6,2014,5000,150
27003,11230,답십리동,2017-06-08,두산위브,998,84.91,16,2007,33000,0
27004,11230,답십리동,2017-06-08,답십리한화,994,84.86,16,2001,35000,0
27005,11230,답십리동,2017-06-09,래미안위브,1003,59.97,5,2014,43000,0
27006,11230,답십리동,2017-06-09,대림,808,84.66,10,2003,36000,0
27007,11230,답십리동,2017-06-10,답십리청솔우성,80,59.74,15,2000,31000,0
27008,11230,답십리동,2017-06-10,동답한신,42,82.39,6,1992,32000,0
27009,11230,답십리동,2017-06-11,한일노벨리아,494-1,29.786,12,2016,2000,95
27010,11230,답십리동,2017-06-11,래미안엘파인아파트,1000,59.95,10,2011,35000,0
27011,11230,답십리동,2017-06-13,두산,990,59.96,1,2000,28000,0
27012,11230,답십리동,2017-06-14,청계벽산메가트리움,999,59.93,19,2006,27000,0
27013,11230,답십리동,2017-06-14,청계한신휴플러스,1002,73.96,15,2010,15000,100
27014,11230,답십리동,2017-06-15,래미안엘파인아파트,1000,84.94,14,2011,23000,60
27015,11230,답십리동,2017-06-15,현대썬앤빌청계,530-15,14.82,11,2016,1000,50
27016,11230,답십리동,2017-06-15,래미안위브,1003,84.98,12,2014,36000,40
27017,11230,답십리동,2017-06-17,동서울한양,41,76.41,12,1989,28000,0
27018,11230,답십리동,2017-06-17,신답극동,464-1,46.53,2,1987,15000,20
27019,11230,답십리동,2017-06-17,래미안위브,1003,59.96,8,2014,43000,0
27020,11230,답십리동,2017-06-17,청계 지웰,498-7,19.525,9,2012,3000,45
27021,11230,답십리동,2017-06-17,래미안엘파인아파트,1000,84.9,20,2011,20000,50
27022,11230,답십리동,2017-06-17,래미안엘파인아파트,1000,84.9,19,2011,37000,0
27023,11230,답십리동,2017-06-18,래미안위브,1003,59.97,3,2014,45000,0
27024,11230,답십리동,2017-06-20,래미안위브,1003,84.98,8,2014,53000,0
27025,11230,답십리동,2017-06-21,래미안위브,1003,84.99,14,2014,10000,150
27026,11230,답십리동,2017-06-21,래미안위브,1003,84.98,17,2014,10000,150
27027,11230,답십리동,2017-06-21,두산위브,998,84.91,10,2007,5000,130
27028,11230,답십리동,2017-06-22,답십리청솔우성,80,59.74,12,2000,10000,60
27029,11230,답십리동,2017-06-24,청계한신휴플러스,1002,73.96,20,2010,45000,0
27030,11230,답십리동,2017-06-24,래미안엘파인아파트,1000,114.82,9,2011,5000,130
27031,11230,답십리동,2017-06-24,우성그린,989-1,59.36,11,1997,28000,0
27032,11230,답십리동,2017-06-24,청계 지웰,498-7,19.525,7,2012,1000,57
27033,11230,답십리동,2017-06-24,센시티16,488-18,14.244,9,2013,500,50
27034,11230,답십리동,2017-06-24,동답한신,42,59.22,8,1992,27000,0
27035,11230,답십리동,2017-06-24,래미안위브,1003,59.99,14,2014,46000,0
27036,11230,답십리동,2017-06-26,래미안위브,1003,84.99,15,2014,50000,0
27037,11230,답십리동,2017-06-26,동아,10,84.72,11,2001,35000,0
27038,11230,답십리동,2017-06-26,답십리청솔우성,80,84.94,18,2000,5000,105
27039,11230,답십리동,2017-06-26,청계한신휴플러스,1002,73.96,2,2010,45000,0
27040,11230,답십리동,2017-06-27,래미안엘파인아파트,1000,84.9,13,2011,41000,0
27041,11230,답십리동,2017-06-27,두산위브,998,59.91,10,2007,37000,0
27042,11230,답십리동,2017-06-28,동서울한양,41,59.67,6,1989,22000,0
27043,11230,답십리동,2017-06-28,동아,10,59.88,22,2001,31000,0
27044,11230,답십리동,2017-06-29,우성그린,989-1,84.98,2,1997,30000,0
27045,11230,답십리동,2017-06-29,동아,10,84.72,2,2001,36000,0
27046,11230,답십리동,2017-06-30,답십리청솔우성,80,59.74,16,2000,31000,0
27047,11230,신설동,2017-06-16,청계천대성스카이렉스1,109-13,75.24,9,2007,8000,0
27048,11230,용두동,2017-06-01,래미안 허브리츠,792,59.98,10,2011,44000,0
27049,11230,용두동,2017-06-02,신동아,779,49.68,3,1994,22000,0
27050,11230,용두동,2017-06-03,청계천대성스카이렉스2,255-66,84.99,5,2007,40000,0
27051,11230,용두동,2017-06-03,롯데캐슬피렌체,790,84.99,11,2009,5000,140
27052,11230,용두동,2017-06-10,신동아,779,58.59,7,1994,23500,0
27053,11230,용두동,2017-06-10,신동아,779,49.68,3,1994,2000,80
27054,11230,용두동,2017-06-10,롯데캐슬피렌체,790,37.73,14,2009,25000,0
27055,11230,용두동,2017-06-12,용두 두산위브,791,84.99,25,2009,48000,0
27056,11230,용두동,2017-06-12,래미안 허브리츠,792,59.98,11,2011,38000,0
27057,11230,용두동,2017-06-15,신동아,779,84.63,15,1994,33000,0
27058,11230,용두동,2017-06-16,한양아이클래스,112-8,14.19,7,2014,3000,40
27059,11230,용두동,2017-06-16,래미안 허브리츠,792,59.98,6,2011,43000,0
27060,11230,용두동,2017-06-17,용두롯데캐슬리치,794,59.98,8,2015,40000,0
27061,11230,용두동,2017-06-18,용두롯데캐슬리치,794,84.5,16,2015,50000,0
27062,11230,용두동,2017-06-19,용두 두산위브,791,59.99,8,2009,43000,0
27063,11230,용두동,2017-06-19,롯데캐슬피렌체,790,84.99,14,2009,48000,0
27064,11230,용두동,2017-06-21,용두롯데캐슬리치,794,114.77,14,2015,3000,80
27065,11230,용두동,2017-06-23,롯데캐슬피렌체,790,30.4,12,2009,23000,0
27066,11230,용두동,2017-06-23,신동아,779,84.63,13,1994,38000,0
27067,11230,용두동,2017-06-24,용두 두산위브,791,59.99,5,2009,42500,0
27068,11230,용두동,2017-06-25,래미안 허브리츠,792,114.98,16,2011,54000,0
27069,11230,용두동,2017-06-26,두산위브(임대),791,34.02,9,2009,2340,22
27070,11230,용두동,2017-06-29,용두롯데캐슬리치,794,114.77,3,2015,50000,0
27071,11230,용두동,2017-06-30,용두 두산위브,791,59.99,6,2009,42000,0
27072,11230,이문동,2017-06-01,쌍용,64,59.99,14,2000,30000,0
27073,11230,이문동,2017-06-02,쌍용,64,84.89,13,2000,34500,0
27074,11230,이문동,2017-06-02,대림e-편한세상,225,84.972,23,2003,40000,0
27075,11230,이문동,2017-06-02,중앙하이츠빌,84,59.4,7,2002,27000,0
27076,11230,이문동,2017-06-03,현대,54,59.92,10,2000,24000,10
27077,11230,이문동,2017-06-05,삼익,73,59.95,14,1997,27000,0
27078,11230,이문동,2017-06-06,대림e-편한세상,225,59.958,14,2003,34000,0
27079,11230,이문동,2017-06-06,대림e-편한세상,225,59.958,6,2003,33000,0
27080,11230,이문동,2017-06-08,래미안이문2차,311,84.61,12,2004,45000,0
27081,11230,이문동,2017-06-10,이문동웰츠타워,292-10,96.905,4,2008,38000,0
27082,11230,이문동,2017-06-10,대림e-편한세상,225,114.937,13,2003,43000,0
27083,11230,이문동,2017-06-13,대림e-편한세상,225,59.958,5,2003,34000,0
27084,11230,이문동,2017-06-13,대우,45,84.891,25,2001,35000,0
27085,11230,이문동,2017-06-14,대림e-편한세상,225,59.958,2,2003,35000,0
27086,11230,이문동,2017-06-17,쌍용,64,59.99,19,2000,29000,0
27087,11230,이문동,2017-06-17,대우,45,84.891,9,2001,20000,50
27088,11230,이문동,2017-06-19,대림e-편한세상,225,79.35,21,2003,40000,0
27089,11230,이문동,2017-06-20,이문2차푸르지오,427,84.98,7,2007,37000,0
27090,11230,이문동,2017-06-21,현대,54,59.92,10,2000,26000,0
27091,11230,이문동,2017-06-21,중앙하이츠빌,84,84.81,8,2002,39000,0
27092,11230,이문동,2017-06-21,쌍용,64,59.99,7,2000,10000,0
27093,11230,이문동,2017-06-24,래미안이문2차,311,84.61,2,2004,30000,50
27094,11230,이문동,2017-06-24,스위트빌,220-8,45.21,5,2017,25000,0
27095,11230,이문동,2017-06-24,대우,45,84.89,9,2001,35000,0
27096,11230,이문동,2017-06-26,이문삼성래미안아파트,425,84.954,11,2001,42000,0
27097,11230,이문동,2017-06-26,대우,45,84.891,15,2001,35000,0
27098,11230,이문동,2017-06-27,대림e-편한세상,225,59.958,10,2003,34000,0
27099,11230,이문동,2017-06-27,이문삼성래미안아파트,425,59.919,3,2001,32000,0
27100,11230,이문동,2017-06-27,현대,54,59.92,18,2000,25000,0
27101,11230,이문동,2017-06-28,래미안이문2차,311,84.61,6,2004,38000,0
27102,11230,이문동,2017-06-28,대림e-편한세상,225,59.958,14,2003,34000,0
27103,11230,이문동,2017-06-29,대림e-편한세상,225,59.958,5,2003,34000,0
27104,11230,이문동,2017-06-29,중앙하이츠빌,84,59.4,10,2002,31500,0
27105,11230,이문동,2017-06-30,이문삼성래미안아파트,425,84.991,1,2001,42000,0
27106,11230,장안동,2017-06-01,장안동우성4차,463-10,84.81,8,2008,30000,0
27107,11230,장안동,2017-06-01,래미안장안2차,329-3,81.05,6,2007,38000,0
27108,11230,장안동,2017-06-02,래미안장안2차,329-3,112.92,5,2007,45000,0
27109,11230,장안동,2017-06-02,양지쉐르빌아파트(415-1),415-1,53.31,6,2016,26000,0
27110,11230,장안동,2017-06-02,장안삼성쉐르빌,371-1,127.75,7,2002,7000,100
27111,11230,장안동,2017-06-02,신일해피트리2차(567),567,84.83,11,2005,33000,0
27112,11230,장안동,2017-06-03,장안힐스테이트,329-2,59.928,6,2007,37000,0
27113,11230,장안동,2017-06-03,장안삼성쉐르빌,371-1,119.78,14,2002,40000,0
27114,11230,장안동,2017-06-03,래미안장안2차,329-3,81.05,4,2007,43000,0
27115,11230,장안동,2017-06-03,장안현대,Jan-95,95.45,5,1984,23000,0
27116,11230,장안동,2017-06-03,장안힐스테이트,329-2,59.885,1,2007,36000,0
27117,11230,장안동,2017-06-04,태솔타운(1차),344-8,48.33,4,2012,22000,0
27118,11230,장안동,2017-06-05,장안현대홈타운(336),336,112.78,6,2003,47000,0
27119,11230,장안동,2017-06-05,래미안장안,354-2,84.774,19,2003,43000,0
27120,11230,장안동,2017-06-06,장안현대홈타운(336),336,84.87,5,2003,41500,0
27121,11230,장안동,2017-06-07,공감대6차(384-1),384-1,82.47,7,2005,31000,0
27122,11230,장안동,2017-06-07,장안현대,Jan-95,95.44,9,1984,26000,0
27123,11230,장안동,2017-06-07,래미안장안2차,329-3,81.05,12,2007,22000,50
27124,11230,장안동,2017-06-07,장안힐스테이트,329-2,59.885,2,2007,35000,0
27125,11230,장안동,2017-06-08,래미안장안,354-2,84.774,8,2003,20000,70
27126,11230,장안동,2017-06-09,경남하이빌,578,84.56,1,2008,28000,0
27127,11230,장안동,2017-06-09,르메이에르장안타운II(342-11),342-11,105.51,13,2005,5000,100
27128,11230,장안동,2017-06-10,래미안장안,354-2,84.774,6,2003,43000,0
27129,11230,장안동,2017-06-10,래미안장안2차,329-3,64.85,5,2007,25000,35
27130,11230,장안동,2017-06-10,장안힐스테이트,329-2,133.275,3,2007,46000,30
27131,11230,장안동,2017-06-10,장안힐스테이트,329-2,84.789,12,2007,45000,0
27132,11230,장안동,2017-06-10,장안힐스테이트,329-2,59.885,17,2007,5000,110
27133,11230,장안동,2017-06-12,장안힐스테이트,329-2,59.928,19,2007,37000,0
27134,11230,장안동,2017-06-13,서희스타힐스,365-4,70.84,11,2013,31000,0
27135,11230,장안동,2017-06-13,장안현대홈타운(336),336,84.87,5,2003,42000,0
27136,11230,장안동,2017-06-13,래미안장안2차,329-3,112.92,24,2007,55000,0
27137,11230,장안동,2017-06-15,한신아파트,555-1,84.4,12,1996,23000,0
27138,11230,장안동,2017-06-15,태솔아파트2차,346-2,58.2,7,2016,28500,0
27139,11230,장안동,2017-06-15,장안현대홈타운(336),336,133.72,3,2003,45000,30
27140,11230,장안동,2017-06-16,청명에버아트3차,372-8,52.96,11,2017,30000,0
27141,11230,장안동,2017-06-16,형인허브빌101동(417-3),417-3,100.83,3,2004,2000,120
27142,11230,장안동,2017-06-16,장안현대홈타운(336),336,59.61,15,2003,23000,0
27143,11230,장안동,2017-06-17,장안현대홈타운(336),336,112.78,11,2003,47000,0
27144,11230,장안동,2017-06-17,현대썬앤빌601,373-3,18.35,8,2015,500,55
27145,11230,장안동,2017-06-19,한신아파트,555-1,84.9,9,1996,4000,100
27146,11230,장안동,2017-06-20,래미안장안2차,329-3,81.05,24,2007,43000,0
27147,11230,장안동,2017-06-20,장안현대홈타운(336),336,58.42,16,2003,35000,0
27148,11230,장안동,2017-06-20,현대홈타운3차,571,84.29,5,2006,38000,0
27149,11230,장안동,2017-06-20,유엔팰리스(131-1),131-1,109.24,7,2004,30000,0
27150,11230,장안동,2017-06-20,장안힐스테이트,329-2,84.854,23,2007,5000,140
