,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
30435,11215,구의동,2020-08-17,구의현대7단지현대홈타운,587-54,84.99,2,1997,5500,130
30436,11215,구의동,2020-08-18,래미안파크스위트,668,59.98,13,2018,50400,0
30437,11215,구의동,2020-08-20,데쟈뷰아파트,Nov-45,62.67,5,2006,5000,70
30438,11215,구의동,2020-08-20,현대13차폴라트리움,199-23,154.92,17,2006,70000,90
30439,11215,구의동,2020-08-20,현대프라임,631-1,59.82,11,1997,40000,18
30440,11215,구의동,2020-08-20,현대프라임,631-1,59.82,9,1997,40950,0
30441,11215,구의동,2020-08-20,래미안파크스위트,668,59.98,5,2018,7000,210
30442,11215,구의동,2020-08-20,래미안파크스위트,668,59.98,8,2018,47250,0
30443,11215,구의동,2020-08-21,현대프라임,631-1,59.82,25,1997,5000,105
30444,11215,구의동,2020-08-21,현대프라임,631-1,59.82,25,1997,5000,105
30445,11215,구의동,2020-08-21,래미안파크스위트,668,117.68,11,2018,126000,0
30446,11215,구의동,2020-08-22,구의현대2단지,611,84.88,1,1996,52500,0
30447,11215,구의동,2020-08-22,구의현대2단지,611,84.86,14,1996,57700,0
30448,11215,구의동,2020-08-22,현대프라임,631-1,59.82,19,1997,44000,0
30449,11215,구의동,2020-08-22,래미안파크스위트,668,59.98,7,2018,65000,0
30450,11215,구의동,2020-08-24,구의현대2단지,611,84.91,19,1996,20000,135
30451,11215,구의동,2020-08-24,구의강변우성아파트,546-7,84.76,8,1992,30000,90
30452,11215,구의동,2020-08-24,현대프라임,631-1,84.99,28,1997,75000,0
30453,11215,구의동,2020-08-25,구의강변우성아파트,546-7,84.76,16,1992,50000,0
30454,11215,구의동,2020-08-25,현대프라임,631-1,59.82,11,1997,31000,30
30455,11215,구의동,2020-08-25,래미안파크스위트,668,59.98,5,2018,10000,128
30456,11215,구의동,2020-08-25,구의현대2단지,611,84.91,4,1996,52500,0
30457,11215,구의동,2020-08-26,옥산그린타워,587-64,31.92,2,2020,10000,45
30458,11215,구의동,2020-08-26,현대13차폴라트리움,199-23,154.92,4,2006,100000,0
30459,11215,구의동,2020-08-26,래미안파크스위트,668,75.43,3,2018,77000,0
30460,11215,구의동,2020-08-27,래미안파크스위트,668,75.43,2,2018,80000,0
30461,11215,구의동,2020-08-28,구의현대7단지현대홈타운,587-54,59.97,1,1997,39000,0
30462,11215,구의동,2020-08-28,래미안파크스위트,668,59.98,6,2018,44000,70
30463,11215,구의동,2020-08-28,래미안파크스위트,668,59.98,6,2018,44000,70
30464,11215,구의동,2020-08-28,파르네빌,587-58,207.13,2,2008,30000,211
30465,11215,구의동,2020-08-28,현대프라임,631-1,84.99,13,1997,68000,0
30466,11215,구의동,2020-08-29,현대프라임,631-1,59.82,16,1997,50000,0
30467,11215,구의동,2020-08-29,현대프라임,631-1,59.82,28,1997,55000,0
30468,11215,구의동,2020-08-30,명성,237-5,64.84,2,2003,36500,0
30469,11215,구의동,2020-08-31,래미안파크스위트,668,59.98,8,2018,49980,0
30470,11215,군자동,2020-08-15,동양파라곤,360-20,124.65,6,2008,60000,50
30471,11215,군자동,2020-08-28,일성파크,99,59.96,19,1996,40000,0
30472,11215,군자동,2020-08-31,일성파크,99,59.96,16,1996,44000,0
30473,11215,자양동,2020-08-01,광진트라팰리스,854,84.96,22,2006,85000,0
30474,11215,자양동,2020-08-01,자양삼성,787,59.76,4,1999,48000,0
30475,11215,자양동,2020-08-01,대동,784-1,84.65,14,1999,70000,0
30476,11215,자양동,2020-08-01,자양우성7,783-1,59.94,4,1998,52000,0
30477,11215,자양동,2020-08-01,우성1,579,51.57,10,1988,35000,0
30478,11215,자양동,2020-08-02,자양삼성,787,114.88,10,1999,400,42
30479,11215,자양동,2020-08-03,한강극동,57-103,84.45,5,1991,43000,0
30480,11215,자양동,2020-08-03,현대강변,673,81.94,5,1991,45000,0
30481,11215,자양동,2020-08-03,우성2,520-2,51.57,4,1989,31500,0
30482,11215,자양동,2020-08-04,경남,641,59.96,8,1999,30000,40
30483,11215,자양동,2020-08-04,더샵스타시티,227-7,127.95,42,2007,10000,320
30484,11215,자양동,2020-08-05,현대3,670,84.9,12,1996,46000,0
30485,11215,자양동,2020-08-05,구의역현대하이엘,779-11,59.92,6,2005,10000,105
30486,11215,자양동,2020-08-05,우성3,516,72.34,8,1989,50000,0
30487,11215,자양동,2020-08-06,더샵스타시티,227-7,96.98,32,2007,20000,200
30488,11215,자양동,2020-08-06,우성1,579,51.57,13,1988,40000,0
30489,11215,자양동,2020-08-08,로얄동아,644,84.83,21,1999,58000,0
30490,11215,자양동,2020-08-08,자양8차현대홈타운,789,108.43,13,2002,45000,130
30491,11215,자양동,2020-08-08,우성2,520-2,64.79,2,1989,38000,0
30492,11215,자양동,2020-08-11,현대3,670,84.9,20,1996,60000,0
30493,11215,자양동,2020-08-11,우성3,516,84.91,10,1989,63000,0
30494,11215,자양동,2020-08-11,자양8차현대홈타운,789,80.47,2,2002,76000,0
30495,11215,자양동,2020-08-12,자양7차현대홈타운,788,84.7,3,2001,50000,70
30496,11215,자양동,2020-08-12,우성1,579,51.57,7,1988,31500,0
30497,11215,자양동,2020-08-12,더샵스타시티,227-7,139.6,8,2007,125000,0
30498,11215,자양동,2020-08-13,현대3,670,84.9,4,1996,45000,0
30499,11215,자양동,2020-08-13,자양우성7,783-1,59.94,9,1998,39150,20
30500,11215,자양동,2020-08-13,우방리버파크,793,84.99,25,2003,63000,0
30501,11215,자양동,2020-08-14,자양우성7,783-1,84.93,7,1998,61000,0
30502,11215,자양동,2020-08-15,한라,762,59.96,11,1996,15000,90
30503,11215,자양동,2020-08-15,현대3,670,84.9,21,1996,10000,140
30504,11215,자양동,2020-08-18,한강우성,Jan-87,84.72,6,1993,10000,150
30505,11215,자양동,2020-08-18,자양우성7,783-1,59.94,17,1998,46000,0
30506,11215,자양동,2020-08-20,자양7차현대홈타운,788,59.94,12,2001,53000,0
30507,11215,자양동,2020-08-20,래미안 프리미어팰리스,859,84.81,7,2017,45773,0
30508,11215,자양동,2020-08-21,한강현대,829,83.45,16,1993,50400,0
30509,11215,자양동,2020-08-22,더샵스타시티,227-7,163.53,16,2007,150000,0
30510,11215,자양동,2020-08-23,이튼타워리버3차,855,84.96,10,2007,80000,0
30511,11215,자양동,2020-08-24,자양9차현대홈타운,790,82.56,1,2002,72000,0
30512,11215,자양동,2020-08-24,더샵스타시티,227-7,139.54,30,2007,130000,0
30513,11215,자양동,2020-08-24,자양삼성,787,84.96,6,1999,49000,10
30514,11215,자양동,2020-08-25,한솔리베르,672,83.37,9,2002,48000,0
30515,11215,자양동,2020-08-26,자양우성7,783-1,59.94,15,1998,52000,0
30516,11215,자양동,2020-08-26,더샵스타시티,227-7,139.6,4,2007,125000,0
30517,11215,자양동,2020-08-26,우성2,520-2,64.79,13,1989,5000,130
30518,11215,자양동,2020-08-27,한강극동,57-103,84.45,11,1991,46500,0
30519,11215,자양동,2020-08-27,자양우성7,783-1,59.94,21,1998,20000,100
30520,11215,자양동,2020-08-27,우성1,579,51.57,1,1988,10000,65
30521,11215,자양동,2020-08-28,한양,695,108.35,2,1983,40000,0
30522,11215,자양동,2020-08-28,우방리버파크,793,59.87,15,2003,47000,0
30523,11215,자양동,2020-08-28,대동,784-1,59.54,8,1999,20000,70
30524,11215,자양동,2020-08-28,현대3,670,84.9,9,1996,60000,0
30525,11215,자양동,2020-08-29,한강우성,Jan-87,84.72,4,1993,22000,120
30526,11215,자양동,2020-08-29,자양삼성,787,59.76,9,1999,15000,100
30527,11215,자양동,2020-08-29,자양10차현대홈타운,792,84.46,3,2002,30000,140
30528,11215,자양동,2020-08-29,구의역현대하이엘,779-11,59.4,14,2005,34000,50
30529,11215,자양동,2020-08-29,이튼타워리버5차,856,84.92,2,2009,30000,160
30530,11215,자양동,2020-08-30,한강우성,Jan-87,84.72,12,1993,75000,0
30531,11215,자양동,2020-08-30,자양삼성,787,59.76,14,1999,60000,0
30532,11215,자양동,2020-08-31,한강우성,Jan-87,84.72,15,1993,68000,0
30533,11215,자양동,2020-08-31,경남아너스빌,666-28,59.79,14,1997,37000,0
30534,11215,자양동,2020-08-31,구의역현대하이엘,779-11,69.08,13,2005,3000,100
30535,11215,자양동,2020-08-31,한양,695,157.87,7,1983,75000,0
30536,11215,자양동,2020-08-31,경남아너스빌,666-28,59.79,14,1997,37000,0
30537,11215,자양동,2020-08-31,현대3,670,84.9,1,1996,43000,0
30538,11215,중곡동,2020-08-01,테라팰리스중곡1,624-19,71.803,2,2017,5000,0
30539,11215,중곡동,2020-08-05,타워캐슬,698,13.46,5,2012,3000,37
30540,11215,중곡동,2020-08-07,성원,681,84.98,22,1998,37000,0
30541,11215,중곡동,2020-08-12,욱현하이브Ⅲ,699,15.01,7,2012,13000,7
30542,11215,중곡동,2020-08-19,욱현하이브Ⅲ,699,15.69,2,2012,14000,0
30543,11215,중곡동,2020-08-22,중곡2단지,190-26,55.87,1,1976,16275,0
30544,11215,중곡동,2020-08-26,중곡2단지,190-26,55.87,3,1976,8000,60
30545,11215,화양동,2020-08-01,아스하임(111-102),111-102,14.11,14,2018,1000,73
30546,11215,화양동,2020-08-03,광진코지웰,113-1,17.54,12,2014,1000,65
30547,11215,화양동,2020-08-10,아스하임(111-102),111-102,14.11,12,2018,19000,0
30548,11215,화양동,2020-08-24,아스하임(111-102),111-102,14.11,18,2018,21000,0
30549,11215,화양동,2020-08-29,아스하임(111-102),111-102,14.11,17,2018,1000,75
30550,11215,광장동,2020-09-01,현대3,484,59.67,3,1990,36750,0
30551,11215,광장동,2020-09-01,현대3,484,84.97,13,1990,60000,0
30552,11215,광장동,2020-09-01,광장11현대홈타운,579,84.94,1,2003,110000,0
30553,11215,광장동,2020-09-01,현대8(803동),569,84.95,11,1996,57000,0
30554,11215,광장동,2020-09-02,광장현대9단지,576,84.96,20,1999,60900,0
30555,11215,광장동,2020-09-02,광나루현대,567,84.92,12,1996,50000,0
30556,11215,광장동,2020-09-03,"현대8(801동,802동)",565,84.92,7,1995,80000,0
30557,11215,광장동,2020-09-04,현대파크빌,577,59.76,1,2000,46700,0
30558,11215,광장동,2020-09-04,현대파크빌,577,59.76,1,2000,46700,0
30559,11215,광장동,2020-09-05,현대3,484,84.97,17,1990,56300,0
30560,11215,광장동,2020-09-05,현대파크빌,577,59.55,17,2000,51400,0
30561,11215,광장동,2020-09-05,현대3,484,84.97,4,1990,62000,0
30562,11215,광장동,2020-09-05,"현대8(801동,802동)",565,84.92,9,1995,61950,0
30563,11215,광장동,2020-09-05,극동2,218-1,84.55,6,1989,10000,140
30564,11215,광장동,2020-09-05,광장현대9단지,576,59.97,12,1999,68000,0
30565,11215,광장동,2020-09-07,현대5,554-7,84.53,18,1989,30000,100
30566,11215,광장동,2020-09-08,현대파크빌,577,84.81,22,2000,90000,0
30567,11215,광장동,2020-09-09,현대3,484,84.97,14,1990,20000,110
30568,11215,광장동,2020-09-09,신동아파밀리에,250,84.78,9,2007,77000,0
30569,11215,광장동,2020-09-10,광나루현대,567,84.92,17,1996,58000,0
30570,11215,광장동,2020-09-10,삼성광장1,561,79.53,3,1987,44100,0
30571,11215,광장동,2020-09-10,삼성광장2,453-1,58.62,11,1989,45000,0
30572,11215,광장동,2020-09-10,현대3,484,59.67,10,1990,40950,0
30573,11215,광장동,2020-09-11,현대파크빌,577,59.76,13,2000,70000,0
30574,11215,광장동,2020-09-11,현대5,554-7,59.67,12,1989,40950,0
30575,11215,광장동,2020-09-12,"현대8(801동,802동)",565,84.92,25,1995,63000,0
30576,11215,광장동,2020-09-12,청구,566,84.86,15,1996,60900,0
30577,11215,광장동,2020-09-12,상록타워아파트,570,49.65,7,1997,29000,0
30578,11215,광장동,2020-09-12,극동2,218-1,84.55,8,1989,50000,30
30579,11215,광장동,2020-09-14,극동2,218-1,84.55,13,1989,70000,0
30580,11215,광장동,2020-09-14,현대파크빌,577,59.76,18,2000,51450,0
30581,11215,광장동,2020-09-14,상록타워아파트,570,83.96,13,1997,54600,0
30582,11215,광장동,2020-09-14,현대3,484,84.97,16,1990,60000,60
30583,11215,광장동,2020-09-15,극동2,218-1,75.55,6,1989,60000,0
30584,11215,광장동,2020-09-15,극동1,218-1,126.94,8,1985,90000,0
30585,11215,광장동,2020-09-16,현대5,554-7,84.56,18,1989,65100,0
30586,11215,광장동,2020-09-16,광나루현대,567,84.92,17,1996,65000,0
30587,11215,광장동,2020-09-16,극동2,218-1,75.55,4,1989,48300,0
30588,11215,광장동,2020-09-17,현대빌라트,105,133.68,1,1994,65000,0
30589,11215,광장동,2020-09-17,청구,566,84.86,15,1996,20000,60
30590,11215,광장동,2020-09-17,극동2,218-1,75.55,3,1989,30000,30
30591,11215,광장동,2020-09-18,현대파크빌,577,84.81,18,2000,53000,51
30592,11215,광장동,2020-09-19,상록타워아파트,570,83.96,11,1997,3000,200
30593,11215,광장동,2020-09-19,상록타워아파트,570,84.9,17,1997,56500,0
30594,11215,광장동,2020-09-21,극동2,218-1,126.94,13,1989,95000,0
30595,11215,광장동,2020-09-21,광나루현대,567,84.92,4,1996,65000,0
30596,11215,광장동,2020-09-22,광장현대9단지,576,59.97,5,1999,60000,0
30597,11215,광장동,2020-09-22,현대3,484,59.67,3,1990,45000,0
30598,11215,광장동,2020-09-22,신동아파밀리에,250,84.46,2,2007,73000,0
30599,11215,광장동,2020-09-23,극동1,218-1,126.94,1,1985,95000,0
30600,11215,광장동,2020-09-23,현대5,554-7,83.96,2,1989,10000,200
30601,11215,광장동,2020-09-24,현대5,554-7,84.53,2,1989,50000,50
30602,11215,광장동,2020-09-24,극동2,218-1,84.55,7,1989,50000,0
30603,11215,광장동,2020-09-24,워커힐,145-8,226.45,6,1978,88000,0
30604,11215,광장동,2020-09-25,상록타워아파트,570,84.9,20,1997,59000,0
30605,11215,광장동,2020-09-26,현대8(803동),569,59.94,14,1996,63000,0
30606,11215,광장동,2020-09-26,상록타워아파트,570,59.4,5,1997,42000,0
30607,11215,광장동,2020-09-26,청구,566,59.95,20,1996,43500,0
30608,11215,광장동,2020-09-26,현대5,554-7,84.56,13,1989,65000,0
30609,11215,광장동,2020-09-26,현대파크빌,577,84.81,22,2000,10000,120
30610,11215,광장동,2020-09-26,워커힐,145-8,196,12,1978,100000,0
30611,11215,광장동,2020-09-26,극동1,218-1,126.94,2,1985,59000,0
30612,11215,광장동,2020-09-26,극동2,218-1,84.55,9,1989,47200,0
30613,11215,광장동,2020-09-26,현대3,484,84.97,8,1990,61950,0
30614,11215,광장동,2020-09-28,극동2,218-1,75.55,3,1989,20000,75
30615,11215,광장동,2020-09-29,극동2,218-1,84.55,7,1989,60000,0
30616,11215,광장동,2020-09-29,극동2,218-1,75.55,9,1989,46500,0
30617,11215,광장동,2020-09-29,현대파크빌,577,59.55,10,2000,48000,0
30618,11215,광장동,2020-09-29,현대3,484,59.67,21,1990,32000,23
30619,11215,구의동,2020-09-01,구의현대2단지,611,84.75,21,1996,75000,0
30620,11215,구의동,2020-09-01,하늘애,224-1,84.4,6,2008,50000,0
30621,11215,구의동,2020-09-01,래미안파크스위트,668,84.98,14,2018,85000,0
30622,11215,구의동,2020-09-01,새한,656,84.91,5,2000,40500,50
30623,11215,구의동,2020-09-02,구의현대6단지,610,84.93,17,1994,50000,80
30624,11215,구의동,2020-09-05,구의강변우성아파트,546-7,84.76,18,1992,50000,0
30625,11215,구의동,2020-09-05,래미안파크스위트,668,75.82,14,2018,63000,0
30626,11215,구의동,2020-09-05,래미안파크스위트,668,59.98,13,2018,42900,25
30627,11215,구의동,2020-09-05,래미안파크스위트,668,59.98,15,2018,52500,0
30628,11215,구의동,2020-09-08,한영해시안아파트,Jun-71,59.93,5,2020,26000,80
30629,11215,구의동,2020-09-08,현대프라임,631-1,59.82,22,1997,58000,0
30630,11215,구의동,2020-09-08,아차산휴먼시아,663,84.68,8,2010,55000,0
30631,11215,구의동,2020-09-08,래미안파크스위트,668,84.98,14,2018,67000,0
30632,11215,구의동,2020-09-08,래미안파크스위트,668,102.88,16,2018,113000,0
30633,11215,구의동,2020-09-09,강변힐하우스,596-1,13.27,4,2015,14500,0
30634,11215,구의동,2020-09-10,구의현대6단지,610,84.92,8,1994,5000,160
30635,11215,구의동,2020-09-10,래미안파크스위트,668,117.68,22,2018,94500,0
30636,11215,구의동,2020-09-11,구의강변우성아파트,546-7,84.76,16,1992,48000,25
30637,11215,구의동,2020-09-11,구의현대2단지,611,84.88,4,1996,40000,90
30638,11215,구의동,2020-09-11,구의현대7단지현대홈타운,587-54,59.97,5,1997,44000,0
30639,11215,구의동,2020-09-12,래미안파크스위트,668,84.98,13,2018,46000,72
30640,11215,구의동,2020-09-12,래미안파크스위트,668,59.98,5,2018,50400,0
30641,11215,구의동,2020-09-12,래미안파크스위트,668,59.98,5,2018,48000,8
30642,11215,구의동,2020-09-12,현대프라임,631-1,59.82,6,1997,46200,0
30643,11215,구의동,2020-09-12,현대프라임,631-1,59.82,24,1997,10000,86
30644,11215,구의동,2020-09-14,구의현대2단지,611,84.75,1,1996,33000,80
30645,11215,구의동,2020-09-14,래미안파크스위트,668,84.98,20,2018,68250,0
30646,11215,구의동,2020-09-15,현대프라임,631-1,59.82,11,1997,40000,18
30647,11215,구의동,2020-09-15,광진해모로리버뷰,547-7,135.5,10,2009,90000,0
30648,11215,구의동,2020-09-17,강변에스케이뷰,667,84.81,20,2017,30000,220
30649,11215,구의동,2020-09-17,래미안파크스위트,668,75.82,15,2018,67000,0
30650,11215,구의동,2020-09-17,래미안파크스위트,668,59.98,6,2018,50300,0
30651,11215,구의동,2020-09-17,래미안파크스위트,668,75.82,15,2018,67000,0
30652,11215,구의동,2020-09-17,아크로리버,589-10,164.7228,26,2004,100000,0
30653,11215,구의동,2020-09-18,성동강변파크빌101(강변타워),657,84.97,3,2001,47000,0
30654,11215,구의동,2020-09-18,래미안파크스위트,668,59.98,5,2018,48300,0
30655,11215,구의동,2020-09-18,대영(2동),254-41,84.66,1,2004,40000,0
30656,11215,구의동,2020-09-18,현대프라임,631-1,84.99,2,1997,10000,165
30657,11215,구의동,2020-09-18,광진 파크 프라이빗,670,48.66,6,2020,45000,0
30658,11215,구의동,2020-09-18,아차산휴먼시아,663,84.68,6,2010,50000,0
30659,11215,구의동,2020-09-18,구의현대6단지,610,84.93,8,1994,62000,0
30660,11215,구의동,2020-09-19,아차산휴먼시아,663,59.63,6,2010,42000,0
30661,11215,구의동,2020-09-19,구의현대2단지,611,84.91,6,1996,55600,0
30662,11215,구의동,2020-09-19,구의현대2단지,611,84.88,11,1996,54000,0
30663,11215,구의동,2020-09-19,구의현대6단지,610,84.84,10,1994,53500,0
30664,11215,구의동,2020-09-19,도성,235-30,70,3,2003,26000,0
30665,11215,구의동,2020-09-19,광진 파크 프라이빗,670,51.01,6,2020,40000,0
30666,11215,구의동,2020-09-19,래미안파크스위트,668,59.98,3,2018,48300,0
30667,11215,구의동,2020-09-19,래미안파크스위트,668,75.82,1,2018,58000,0
30668,11215,구의동,2020-09-19,래미안파크스위트,668,59.98,18,2018,49870,0
30669,11215,구의동,2020-09-20,래미안파크스위트,668,59.98,13,2018,48000,0
30670,11215,구의동,2020-09-20,구의현대7단지현대홈타운,587-54,84.99,17,1997,60000,0
30671,11215,구의동,2020-09-21,강변힐하우스,596-1,12.83,5,2015,14500,0
30672,11215,구의동,2020-09-21,래미안파크스위트,668,84.98,7,2018,86000,0
30673,11215,구의동,2020-09-21,래미안파크스위트,668,84.98,11,2018,35000,180
30674,11215,구의동,2020-09-22,래미안파크스위트,668,59.98,14,2018,47000,8
30675,11215,구의동,2020-09-23,래미안파크스위트,668,59.98,11,2018,63000,0
30676,11215,구의동,2020-09-24,현대프라임,631-1,59.82,26,1997,44000,0
30677,11215,구의동,2020-09-24,래미안파크스위트,668,59.98,12,2018,2500,0
30678,11215,구의동,2020-09-25,광진 파크 프라이빗,670,51.01,5,2020,40000,0
