,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
17853,11215,광장동,2017-06-20,신동아파밀리에,250,84.69,9,2007,70000
17854,11215,광장동,2017-06-20,"현대8(801동,802동)",565,84.92,5,1995,64500
17855,11215,광장동,2017-06-20,극동2,218-1,84.55,14,1989,75300
17856,11215,광장동,2017-06-20,워커힐푸르지오,148-4,92.4,8,1987,76300
17857,11215,광장동,2017-06-21,현대5,554-7,59.67,8,1989,55400
17858,11215,광장동,2017-06-21,신동아파밀리에,250,84.69,4,2007,65000
17859,11215,광장동,2017-06-21,연세리버빌6차,184-1,174.83,8,1997,73000
17860,11215,광장동,2017-06-22,현대3,484,59.67,1,1990,42500
17861,11215,광장동,2017-06-23,광장힐스테이트,582,84.9,8,2012,102000
17862,11215,광장동,2017-06-23,"현대8(801동,802동)",565,84.92,13,1995,73000
17863,11215,광장동,2017-06-24,한강현대아파트,457-24,72.96,4,2016,57500
17864,11215,광장동,2017-06-24,신동아파밀리에,250,84.78,6,2007,71500
17865,11215,광장동,2017-06-26,워커힐푸르지오,148-4,69,9,1987,52200
17866,11215,광장동,2017-06-27,광장현대9단지,576,59.97,5,1999,56500
17867,11215,광장동,2017-06-27,극동2,218-1,75.55,7,1989,71450
17868,11215,광장동,2017-06-27,한강현대아파트,457-24,46.38,8,2016,33300
17869,11215,광장동,2017-06-28,금호베스트빌,578,84.91,10,2001,63000
17870,11215,광장동,2017-06-28,극동2,218-1,84.55,4,1989,75800
17871,11215,광장동,2017-06-29,광장현대9단지,576,84.96,16,1999,70000
17872,11215,광장동,2017-06-30,현대5,554-7,84.56,3,1989,77000
17873,11215,광장동,2017-06-30,청구,566,59.95,1,1996,43000
17874,11215,광장동,2017-06-30,현대3,484,59.67,16,1990,59500
17875,11215,구의동,2017-06-02,세양,658,84.32,3,2002,65000
17876,11215,구의동,2017-06-03,현대프라임,631-1,59.82,13,1997,54500
17877,11215,구의동,2017-06-03,구의현대6단지,610,84.93,5,1994,63500
17878,11215,구의동,2017-06-05,성동강변파크빌101(강변타워),657,84.97,15,2001,55000
17879,11215,구의동,2017-06-05,아차산한라아파트,662,60.39,6,2009,35000
17880,11215,구의동,2017-06-05,성원쌍떼빌,01월 29일,79.02,5,2003,40000
17881,11215,구의동,2017-06-06,삼성쉐르빌,199-18,141.78,16,2001,83700
17882,11215,구의동,2017-06-06,현대프라임,631-1,84.99,13,1997,73000
17883,11215,구의동,2017-06-06,구의현대2단지,611,84.91,17,1996,70000
17884,11215,구의동,2017-06-07,구의현대6단지,610,84.92,25,1994,60000
17885,11215,구의동,2017-06-07,현대프라임,631-1,126.66,6,1997,101000
17886,11215,구의동,2017-06-07,구의현대6단지,610,84.92,8,1994,60000
17887,11215,구의동,2017-06-07,구의강변우성아파트,546-7,84.76,6,1992,57800
17888,11215,구의동,2017-06-07,현대프라임,631-1,126.66,26,1997,100000
17889,11215,구의동,2017-06-07,성원쌍떼빌,01월 29일,76.56,2,2003,31000
17890,11215,구의동,2017-06-08,현대프라임,631-1,59.82,1,1997,49000
17891,11215,구의동,2017-06-08,현대프라임,631-1,84.99,16,1997,78000
17892,11215,구의동,2017-06-09,구의강변우성아파트,546-7,84.76,11,1992,62000
17893,11215,구의동,2017-06-09,현대프라임,631-1,84.99,21,1997,75000
17894,11215,구의동,2017-06-09,구의현대7단지현대홈타운,587-54,59.97,3,1997,45000
17895,11215,구의동,2017-06-10,현대프라임,631-1,84.99,24,1997,70500
17896,11215,구의동,2017-06-10,현대프라임,631-1,84.99,4,1997,66000
17897,11215,구의동,2017-06-12,강변현대하이엘,547,154.15,9,2004,69300
17898,11215,구의동,2017-06-12,현대프라임,631-1,59.82,6,1997,56000
17899,11215,구의동,2017-06-13,현대프라임,631-1,59.82,4,1997,56650
17900,11215,구의동,2017-06-14,성동강변파크빌101(강변타워),657,84.97,12,2001,53300
17901,11215,구의동,2017-06-16,현대13차폴라트리움,199-23,127.91,16,2006,85400
17902,11215,구의동,2017-06-17,구의강변우성아파트,546-7,84.76,2,1992,55500
17903,11215,구의동,2017-06-17,현대프라임,631-1,59.82,13,1997,57000
17904,11215,구의동,2017-06-17,현대프라임,631-1,84.99,2,1997,70000
17905,11215,구의동,2017-06-17,강변현대하이엘,547,130.89,7,2004,66500
17906,11215,구의동,2017-06-17,구의현대2단지,611,84.91,6,1996,66000
17907,11215,구의동,2017-06-19,구의현대6단지,610,84.93,11,1994,65000
17908,11215,구의동,2017-06-22,삼성쉐르빌,199-18,132.08,8,2001,77500
17909,11215,구의동,2017-06-23,삼성쉐르빌,199-18,156.73,7,2001,75000
17910,11215,구의동,2017-06-24,현대프라임,631-1,84.99,23,1997,73200
17911,11215,구의동,2017-06-26,우남위시빌,591-29,51.28,5,2003,34800
17912,11215,구의동,2017-06-27,구의현대2단지,611,84.88,2,1996,63700
17913,11215,구의동,2017-06-29,구의현대7단지현대홈타운,587-54,84.99,10,1997,58000
17914,11215,구의동,2017-06-30,현대프라임,631-1,84.99,7,1997,70500
17915,11215,군자동,2017-06-10,일성파크,99,114.86,8,1996,57800
17916,11215,군자동,2017-06-18,일성파크,99,79.28,20,1996,49500
17917,11215,자양동,2017-06-01,대동,784-1,84.65,8,1999,52500
17918,11215,자양동,2017-06-01,우성1,579,79.75,11,1988,57000
17919,11215,자양동,2017-06-01,한솔리베르,672,61.26,22,2002,45000
17920,11215,자양동,2017-06-01,우성1,579,79.75,10,1988,59500
17921,11215,자양동,2017-06-01,현대3,670,84.9,10,1996,61000
17922,11215,자양동,2017-06-01,와이엠프라젠스파,663-21,134.35,9,2005,63000
17923,11215,자양동,2017-06-02,대동,784-1,59.54,13,1999,46000
17924,11215,자양동,2017-06-02,한강현대,829,83.45,17,1993,56000
17925,11215,자양동,2017-06-02,이튼타워리버5차,856,84.98,4,2009,81500
17926,11215,자양동,2017-06-02,대동,784-1,59.54,18,1999,48400
17927,11215,자양동,2017-06-02,우성2,520-2,51.57,3,1989,42000
17928,11215,자양동,2017-06-02,우성2,520-2,64.79,3,1989,48000
17929,11215,자양동,2017-06-02,신호빌라트,591-12,156.48,14,1997,82000
17930,11215,자양동,2017-06-02,자양동현대,645-5,83.11,8,1993,55000
17931,11215,자양동,2017-06-02,현대3,670,84.9,22,1996,60000
17932,11215,자양동,2017-06-02,한양,695,157.87,3,1983,103500
17933,11215,자양동,2017-06-03,구의역현대하이엘,779-11,46.52,11,2005,36300
17934,11215,자양동,2017-06-03,이튼타워리버2차,507-6,84.96,16,2006,70000
17935,11215,자양동,2017-06-03,우성2,520-2,64.79,6,1989,50000
17936,11215,자양동,2017-06-03,대보,798-4,79.4,4,2003,44500
17937,11215,자양동,2017-06-03,우방리버파크,793,84.96,8,2003,68000
17938,11215,자양동,2017-06-03,우성1,579,79.75,14,1988,60000
17939,11215,자양동,2017-06-03,자양우성7,783-1,84.93,6,1998,67800
17940,11215,자양동,2017-06-03,우방리버파크,793,84.96,8,2003,71000
17941,11215,자양동,2017-06-03,우성1,579,79.75,15,1988,57000
17942,11215,자양동,2017-06-03,한강현대,829,83.45,6,1993,53500
17943,11215,자양동,2017-06-04,현대강변,673,82.08,8,1991,53500
17944,11215,자양동,2017-06-05,자양우성7,783-1,59.94,17,1998,53600
17945,11215,자양동,2017-06-05,우성1,579,79.75,13,1988,60000
17946,11215,자양동,2017-06-05,로얄동아,644,84.83,1,1999,46500
17947,11215,자양동,2017-06-05,자양삼성,787,84.96,6,1999,61000
17948,11215,자양동,2017-06-05,와이엠프라젠스파,663-21,134.35,3,2005,61000
17949,11215,자양동,2017-06-05,경남아너스빌,666-28,59.79,15,1997,42200
17950,11215,자양동,2017-06-06,대동,784-1,59.54,19,1999,48000
17951,11215,자양동,2017-06-06,우성1,579,79.75,1,1988,51000
17952,11215,자양동,2017-06-06,우방리버파크,793,59.87,23,2003,55500
17953,11215,자양동,2017-06-06,한라,762,84.6,8,1996,60000
17954,11215,자양동,2017-06-06,자양삼성,787,114.88,15,1999,77000
17955,11215,자양동,2017-06-06,현대3,670,84.9,1,1996,45000
17956,11215,자양동,2017-06-06,경남아너스빌,666-28,59.79,2,1997,35800
17957,11215,자양동,2017-06-06,자양동현대,645-5,83.11,5,1993,53500
17958,11215,자양동,2017-06-06,더샵스타시티,227-7,135.61,24,2007,110000
17959,11215,자양동,2017-06-07,우성3,516,84.91,1,1989,64000
17960,11215,자양동,2017-06-07,자양우성7,783-1,84.93,6,1998,70000
17961,11215,자양동,2017-06-07,더샵스타시티,227-7,100.32,14,2007,89500
17962,11215,자양동,2017-06-07,이튼타워리버3차,855,122.69,12,2007,87000
17963,11215,자양동,2017-06-07,더샵스타시티,227-7,100.32,12,2007,91500
17964,11215,자양동,2017-06-07,한강성원,831-1,84.12,11,1997,56500
17965,11215,자양동,2017-06-07,자양,658-14,50.25,3,1981,34000
17966,11215,자양동,2017-06-08,경남아너스빌,666-28,84.86,15,1997,50450
17967,11215,자양동,2017-06-08,이튼타워리버5차,856,84.98,10,2009,88800
17968,11215,자양동,2017-06-08,우성1,579,59.91,5,1988,46800
17969,11215,자양동,2017-06-09,더샵스타시티,227-7,127.95,46,2007,110000
17970,11215,자양동,2017-06-09,자양우성7,783-1,59.94,16,1998,54800
17971,11215,자양동,2017-06-09,자양동현대,645-5,84.55,13,1993,52000
17972,11215,자양동,2017-06-09,자양삼성,787,59.76,2,1999,45000
17973,11215,자양동,2017-06-09,자양현대5,642,76.94,11,1998,56500
17974,11215,자양동,2017-06-09,경남,641,59.96,14,1999,42000
17975,11215,자양동,2017-06-09,우방리버파크,793,59.87,7,2003,52250
17976,11215,자양동,2017-06-09,우성2,520-2,51.57,4,1989,42000
17977,11215,자양동,2017-06-09,이튼타워리버3차,855,84.96,14,2007,75500
17978,11215,자양동,2017-06-10,와이엠프라젠스파,663-21,134.35,7,2005,63000
17979,11215,자양동,2017-06-10,한솔리베르,672,83.31,24,2002,57000
17980,11215,자양동,2017-06-10,우방리버파크,793,59.87,2,2003,49500
17981,11215,자양동,2017-06-10,자양10차현대홈타운,792,111.88,1,2002,73000
17982,11215,자양동,2017-06-10,자양7차현대홈타운,788,59.94,1,2001,46500
17983,11215,자양동,2017-06-10,자양우성7,783-1,84.93,3,1998,70000
17984,11215,자양동,2017-06-10,이튼타워리버5차,856,84.98,2,2009,80000
17985,11215,자양동,2017-06-10,로얄동아,644,84.75,3,1999,51900
17986,11215,자양동,2017-06-10,우성2,520-2,64.79,1,1989,46000
17987,11215,자양동,2017-06-11,자양7차현대홈타운,788,59.94,7,2001,52500
17988,11215,자양동,2017-06-11,로얄동아,644,84.83,25,1999,53000
17989,11215,자양동,2017-06-12,우성1,579,59.91,8,1988,50000
17990,11215,자양동,2017-06-12,경남,641,59.96,2,1999,36500
17991,11215,자양동,2017-06-12,청정(B),24-31,83.46,3,2004,45000
17992,11215,자양동,2017-06-12,현대3,670,84.9,2,1996,52000
17993,11215,자양동,2017-06-13,우성2,520-2,64.79,15,1989,53700
17994,11215,자양동,2017-06-13,우성1,579,79.75,8,1988,58500
17995,11215,자양동,2017-06-13,더샵스타시티,227-7,119.41,39,2007,102000
17996,11215,자양동,2017-06-14,현대3,670,84.9,14,1996,61300
17997,11215,자양동,2017-06-14,자양동현대,645-5,84.55,6,1993,53000
17998,11215,자양동,2017-06-14,자양삼성,787,59.76,5,1999,50600
17999,11215,자양동,2017-06-14,자양우성7,783-1,59.94,1,1998,48000
18000,11215,자양동,2017-06-14,자양10차현대홈타운,792,84.46,1,2002,63000
18001,11215,자양동,2017-06-14,자양현대5,642,59.72,10,1998,42000
18002,11215,자양동,2017-06-14,자양2현대,761,84.88,13,1995,65400
18003,11215,자양동,2017-06-15,더샵스타시티,227-7,177.97,34,2007,168000
18004,11215,자양동,2017-06-15,이튼타워리버3차,855,122.69,6,2007,84200
18005,11215,자양동,2017-06-15,한솔리베르,672,83.31,4,2002,51000
18006,11215,자양동,2017-06-15,한강성원,831-1,59.46,5,1997,45000
18007,11215,자양동,2017-06-16,로얄동아,644,59.91,8,1999,42000
18008,11215,자양동,2017-06-16,대동,784-1,59.54,5,1999,47800
18009,11215,자양동,2017-06-16,자양삼성,787,84.96,3,1999,58000
18010,11215,자양동,2017-06-16,자양현대5,642,76.94,8,1998,56000
18011,11215,자양동,2017-06-16,자양9차현대홈타운,790,83.58,17,2002,71000
18012,11215,자양동,2017-06-16,광진하나플러스,811,117.19,2,2005,58500
18013,11215,자양동,2017-06-17,한강현대,829,83.45,5,1993,55800
18014,11215,자양동,2017-06-17,우성1,579,51.57,7,1988,43200
18015,11215,자양동,2017-06-17,로얄동아,644,84.83,22,1999,58000
18016,11215,자양동,2017-06-17,더샵스타시티,227-7,100.32,18,2007,90000
18017,11215,자양동,2017-06-17,우성4,578,84.91,11,1989,60000
18018,11215,자양동,2017-06-17,더샵스타시티,227-7,127.95,57,2007,106000
18019,11215,자양동,2017-06-19,와이엠프라젠스파,663-21,125.28,8,2005,60000
18020,11215,자양동,2017-06-19,우성1,579,59.91,2,1988,45000
18021,11215,자양동,2017-06-19,자양우성7,783-1,59.94,1,1998,50000
18022,11215,자양동,2017-06-19,자양10차현대홈타운,792,111.88,7,2002,86000
18023,11215,자양동,2017-06-20,우성1,579,79.75,3,1988,57000
18024,11215,자양동,2017-06-20,자양동현대,645-5,84.55,9,1993,51000
18025,11215,자양동,2017-06-22,한강우성,Jan-87,84.72,8,1993,56000
18026,11215,자양동,2017-06-23,현대강변,673,81.94,8,1991,52000
18027,11215,자양동,2017-06-23,대동,784-1,59.54,14,1999,48400
18028,11215,자양동,2017-06-23,태천해오름주상복합,219-31,77.91,3,2005,40000
18029,11215,자양동,2017-06-23,우성1,579,51.57,13,1988,41300
18030,11215,자양동,2017-06-23,한영해시안,858,65.09,5,2015,44000
18031,11215,자양동,2017-06-24,한양,695,124.93,11,1983,96000
18032,11215,자양동,2017-06-24,현대3,670,84.9,14,1996,62000
18033,11215,자양동,2017-06-24,자양현대5,642,84.96,3,1998,51000
18034,11215,자양동,2017-06-24,이튼타워리버1차,510-5,59.99,19,2006,60000
18035,11215,자양동,2017-06-26,자양2현대,761,84.88,13,1995,63000
18036,11215,자양동,2017-06-26,우성1,579,59.91,9,1988,50000
18037,11215,자양동,2017-06-26,이튼타워리버3차,855,84.96,5,2007,72000
18038,11215,자양동,2017-06-26,현대3,670,84.9,10,1996,61800
18039,11215,자양동,2017-06-26,한화꿈에그린,853,138.68,4,2006,79500
18040,11215,자양동,2017-06-27,더샵스타시티,227-7,177.97,31,2007,169000
18041,11215,자양동,2017-06-27,경남아너스빌,666-28,84.86,1,1997,43000
18042,11215,자양동,2017-06-28,이튼타워리버3차,855,84.96,13,2007,70000
18043,11215,자양동,2017-06-28,더샵스타시티,227-7,139.54,33,2007,133000
18044,11215,자양동,2017-06-28,자양8차현대홈타운,789,108.43,6,2002,85250
18045,11215,자양동,2017-06-28,한라,762,84.6,10,1996,58000
18046,11215,자양동,2017-06-28,더샵스타시티,227-7,119.41,6,2007,100000
18047,11215,자양동,2017-06-29,자양현대5,642,84.96,1,1998,46000
18048,11215,자양동,2017-06-29,경남아너스빌,666-28,84.86,16,1997,51000
18049,11215,자양동,2017-06-29,우성6,515-1,84.72,1,1992,56100
18050,11215,자양동,2017-06-30,자양7차현대홈타운,788,59.94,12,2001,55000
18051,11215,자양동,2017-06-30,우성1,579,51.57,5,1988,43900
18052,11215,자양동,2017-06-30,자양현대6,786,84.97,4,1999,62500
18053,11215,중곡동,2017-06-03,중곡1단지,191-77,48.46,4,1976,20900
18054,11215,중곡동,2017-06-03,에스케이,292,84.6,1,1999,41900
18055,11215,중곡동,2017-06-03,에스케이,292,84.6,12,1999,51000
18056,11215,중곡동,2017-06-06,중곡2단지,190-26,55.9,4,1976,25000
18057,11215,중곡동,2017-06-06,중곡2단지,190-26,55.87,1,1976,24700
18058,11215,중곡동,2017-06-09,에스케이,292,113.24,20,1999,50800
18059,11215,중곡동,2017-06-13,중곡1단지,191-77,48.46,5,1976,20300
18060,11215,중곡동,2017-06-20,중곡2단지,190-26,55.9,5,1976,24750
18061,11215,중곡동,2017-06-24,삼보글로벌102동,647-2,66.09,3,2003,39300
