,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
26877,11320,방학동,2013-10-10,신동아아파트1,271-1,112.49,6,1990,35800
26878,11320,방학동,2013-10-10,신동아아파트1,271-1,70.62,10,1986,21500
26879,11320,방학동,2013-10-10,청구아파트,734,84.97,8,1995,29300
26880,11320,방학동,2013-10-10,신동아아파트4,732,59.92,1,1995,18000
26881,11320,방학동,2013-10-10,벽산아파트2,496,59.581,13,1998,21800
26882,11320,방학동,2013-10-11,신동아아파트1,271-1,62.22,9,1988,19500
26883,11320,방학동,2013-10-11,신동아아파트1,271-1,126.89,4,1989,38500
26884,11320,방학동,2013-10-11,신동아아파트1,271-1,53.16,6,1989,18200
26885,11320,방학동,2013-10-11,신동아아파트1,271-1,62.22,7,1988,19500
26886,11320,방학동,2013-10-11,신동아아파트3,530,84.86,5,1992,25500
26887,11320,방학동,2013-10-12,방학E.S.A1아파트,718-7,84.98,13,2003,37500
26888,11320,방학동,2013-10-12,우암쎈스뷰아파트,713-12,84.2,15,2003,28900
26889,11320,방학동,2013-10-13,거성학마을아파트,701-15,59.99,14,1994,22800
26890,11320,방학동,2013-10-14,청구아파트,734,84.97,2,1994,24800
26891,11320,방학동,2013-10-14,우성아파트1,507,83.85,3,1992,26000
26892,11320,방학동,2013-10-15,우성아파트1,507,72.06,12,1992,23300
26893,11320,방학동,2013-10-15,신동아아파트1,271-1,43.35,2,1988,13400
26894,11320,방학동,2013-10-15,신동아아파트2,531,84.86,2,1992,27100
26895,11320,방학동,2013-10-15,방학동삼성래미안1,720-18,118.381,17,2002,58300
26896,11320,방학동,2013-10-16,방학동삼성래미안1,720-18,134.981,9,2002,63800
26897,11320,방학동,2013-10-16,방학E.S.A1아파트,718-7,126.97,17,2003,46000
26898,11320,방학동,2013-10-16,신동아아파트1,271-1,43.35,4,1988,14100
26899,11320,방학동,2013-10-16,대원그린아파트,444-31,46.86,4,1987,14000
26900,11320,방학동,2013-10-16,한화/성원아파트,731,84.98,1,1996,24000
26901,11320,방학동,2013-10-19,신동아아파트1,271-1,70.62,6,1987,20500
26902,11320,방학동,2013-10-19,벽산아파트2,496,59.581,8,1998,23500
26903,11320,방학동,2013-10-20,방학E.S.A2아파트,716-5,84.98,20,2003,35000
26904,11320,방학동,2013-10-20,대상타운현대아파트,720-1,84.78,20,2001,41500
26905,11320,방학동,2013-10-21,청구아파트,734,84.97,6,1995,26000
26906,11320,방학동,2013-10-21,신동아아파트1,271-1,84.87,2,1987,23700
26907,11320,방학동,2013-10-21,방학동삼성래미안2,715-12,84.93700000000001,11,2002,43000
26908,11320,방학동,2013-10-21,벽산아파트1,275,72.01,3,1991,19800
26909,11320,방학동,2013-10-23,청구아파트,734,84.97,5,1995,25000
26910,11320,방학동,2013-10-23,벽산아파트1,275,52.36,2,1991,17500
26911,11320,방학동,2013-10-24,벽산아파트2,496,84.98,6,1998,27950
26912,11320,방학동,2013-10-25,거성학마을아파트,701-15,59.99,11,1994,22800
26913,11320,방학동,2013-10-25,신동아아파트5,738,84.94,9,1998,31000
26914,11320,방학동,2013-10-25,우암쎈스뷰아파트,713-12,84.2,5,2003,29200
26915,11320,방학동,2013-10-25,신동아아파트3,530,84.86,10,1992,30000
26916,11320,방학동,2013-10-26,우성아파트1,507,83.85,1,1992,24000
26917,11320,방학동,2013-10-28,방학E.S.A1아파트,718-7,124.66,12,2003,43000
26918,11320,방학동,2013-10-28,우성아파트2,508,84.98,9,1993,33000
26919,11320,방학동,2013-10-28,우성아파트1,507,84.69,9,1992,25800
26920,11320,방학동,2013-10-28,삼익세라믹아파트,274,58.77,12,1988,18950
26921,11320,방학동,2013-10-29,신동아아파트1,271-1,126.89,6,1990,37000
26922,11320,방학동,2013-10-29,벽산아파트1,275,84.9,4,1991,28000
26923,11320,방학동,2013-10-30,대원그린아파트,444-31,53.7,7,1987,16800
26924,11320,방학동,2013-10-30,신동아아파트3,530,84.86,10,1992,29500
26925,11320,방학동,2013-10-31,대상타운현대아파트,720-1,84.78,12,2001,39700
26926,11320,방학동,2013-10-31,청구아파트,734,84.97,11,1995,25000
26927,11320,쌍문동,2013-10-01,현대1,54,44.55,4,1990,14100
26928,11320,쌍문동,2013-10-02,한양4,59,35.1,9,1989,12400
26929,11320,쌍문동,2013-10-02,한양4,59,28.71,6,1989,10000
26930,11320,쌍문동,2013-10-02,삼익세라믹,56,40.11,15,1988,13500
26931,11320,쌍문동,2013-10-02,현대2,50,85.0,14,1993,26500
26932,11320,쌍문동,2013-10-02,동익미라벨,285-5,65.42,7,1987,20200
26933,11320,쌍문동,2013-10-02,삼익세라믹,56,58.77,15,1988,19500
26934,11320,쌍문동,2013-10-02,삼익세라믹,56,58.77,1,1988,18400
26935,11320,쌍문동,2013-10-03,현대2,50,85.0,11,1993,25500
26936,11320,쌍문동,2013-10-03,염광,722,59.91,2,1997,19500
26937,11320,쌍문동,2013-10-03,한양7,158,84.92,11,1993,26000
26938,11320,쌍문동,2013-10-03,한양3,59,76.92,1,1988,21000
26939,11320,쌍문동,2013-10-04,한양7,158,84.3,7,1993,26000
26940,11320,쌍문동,2013-10-04,청구,195,84.63,1,1996,23500
26941,11320,쌍문동,2013-10-05,경남,73,44.5,11,1988,13600
26942,11320,쌍문동,2013-10-05,한양5,59-3,65.37,2,1991,19500
26943,11320,쌍문동,2013-10-05,삼익세라믹,56,58.77,14,1988,21000
26944,11320,쌍문동,2013-10-07,한양5,59-3,76.405,4,1991,25800
26945,11320,쌍문동,2013-10-07,성원,53,71.78,12,1989,24500
26946,11320,쌍문동,2013-10-08,한양2,59,76.92,4,1988,23000
26947,11320,쌍문동,2013-10-08,현대1,54,70.3,7,1990,24800
26948,11320,쌍문동,2013-10-08,한양1,388-33,50.58,9,1986,21400
26949,11320,쌍문동,2013-10-08,극동,721,84.9,2,1996,25000
26950,11320,쌍문동,2013-10-08,삼익세라믹,56,79.98,11,1988,30000
26951,11320,쌍문동,2013-10-08,삼익세라믹,56,79.98,6,1988,25000
26952,11320,쌍문동,2013-10-08,동익미라벨,285-5,65.42,11,1987,20200
26953,11320,쌍문동,2013-10-09,대우파크힐(쌍문동이안),730,84.955,8,2004,34700
26954,11320,쌍문동,2013-10-09,한양1,388-33,66.33,1,1986,24000
26955,11320,쌍문동,2013-10-10,한양4,59,35.1,6,1989,12000
26956,11320,쌍문동,2013-10-10,한양6,59-5,83.86,8,2002,26400
26957,11320,쌍문동,2013-10-10,현대1,54,84.66,14,1990,28000
26958,11320,쌍문동,2013-10-11,경남,73,46.3,8,1988,15800
26959,11320,쌍문동,2013-10-11,한양6,59-5,83.86,7,2002,29600
26960,11320,쌍문동,2013-10-11,성원,53,84.98,6,1989,26000
26961,11320,쌍문동,2013-10-11,삼익세라믹,56,79.98,11,1988,27400
26962,11320,쌍문동,2013-10-11,한양6,59-5,83.86,3,2002,28150
26963,11320,쌍문동,2013-10-12,동익미라벨,285-5,84.53,11,1987,25800
26964,11320,쌍문동,2013-10-14,현대3,719,84.83,9,1995,26000
26965,11320,쌍문동,2013-10-14,성원하이츠(C동),567,80.68,7,2006,24500
26966,11320,쌍문동,2013-10-14,한양2,59,76.92,14,1988,23500
26967,11320,쌍문동,2013-10-14,금호2,산69-1,84.46,10,1991,30000
26968,11320,쌍문동,2013-10-14,한양2,59,84.9,11,1988,27000
26969,11320,쌍문동,2013-10-14,극동,721,84.9,1,1996,23800
26970,11320,쌍문동,2013-10-15,삼익세라믹,56,79.98,10,1988,28500
26971,11320,쌍문동,2013-10-15,한양1,388-33,79.2,5,1986,30500
26972,11320,쌍문동,2013-10-15,기용,153,44.37,5,1988,11000
26973,11320,쌍문동,2013-10-15,쌍문동삼성래미안,725,114.9396,6,2002,45500
26974,11320,쌍문동,2013-10-15,e편한세상,731,84.965,6,2007,35300
26975,11320,쌍문동,2013-10-16,삼익세라믹,56,42.93,5,1988,16500
26976,11320,쌍문동,2013-10-16,삼익세라믹,56,58.77,8,1988,20000
26977,11320,쌍문동,2013-10-16,대웅,13-2,55.5,5,1989,15000
26978,11320,쌍문동,2013-10-17,한양5,59-3,76.405,11,1991,24700
26979,11320,쌍문동,2013-10-17,금호1,199-1,54.48,9,1990,20000
26980,11320,쌍문동,2013-10-17,신일라이프,726,81.68,3,2002,27500
26981,11320,쌍문동,2013-10-19,대우파크힐(쌍문동이안),730,84.955,6,2004,37900
26982,11320,쌍문동,2013-10-19,금호1,199-1,54.48,4,1990,19200
26983,11320,쌍문동,2013-10-19,현대1,54,84.66,10,1990,24800
26984,11320,쌍문동,2013-10-19,현대1,54,84.66,13,1990,25000
26985,11320,쌍문동,2013-10-21,현대1,54,70.3,14,1990,24000
26986,11320,쌍문동,2013-10-21,대우파크힐(쌍문동이안),730,84.955,7,2004,35800
26987,11320,쌍문동,2013-10-21,브라운스톤쌍문,729,84.969,1,2006,32000
26988,11320,쌍문동,2013-10-23,현대1,54,56.7,8,1990,18600
26989,11320,쌍문동,2013-10-23,삼익세라믹,56,79.98,8,1988,26950
26990,11320,쌍문동,2013-10-24,삼익세라믹,56,42.93,15,1988,14200
26991,11320,쌍문동,2013-10-26,한양2,59,76.92,9,1988,24130
26992,11320,쌍문동,2013-10-28,금호1,199-1,70.13,1,1990,21500
26993,11320,쌍문동,2013-10-30,삼익세라믹,56,40.11,2,1988,13670
26994,11320,쌍문동,2013-10-30,성원,53,84.98,10,1989,25000
26995,11320,쌍문동,2013-10-30,한양1,388-33,79.2,6,1986,30000
26996,11320,쌍문동,2013-10-30,삼익세라믹,56,58.77,2,1988,19500
26997,11320,창동,2013-10-01,창동주공18단지,30,59.39,11,1988,21200
26998,11320,창동,2013-10-01,주공17단지,38,36.16,15,1989,12800
26999,11320,창동,2013-10-01,주공17단지,38,41.3,11,1989,15300
27000,11320,창동,2013-10-01,주공17단지,38,36.16,13,1989,12700
27001,11320,창동,2013-10-01,삼성래미안,45,66.48,5,1992,27000
27002,11320,창동,2013-10-01,북한산아이파크5차,825,84.4516,2,2004,42000
27003,11320,창동,2013-10-01,한신APT,451,59.96,11,1999,18100
27004,11320,창동,2013-10-01,창동한신휴플러스(621-69),621-69,118.03,6,2002,42000
27005,11320,창동,2013-10-01,황지,661-89,88.25,8,2003,27000
27006,11320,창동,2013-10-01,동아그린,805,59.96,2,1996,25200
27007,11320,창동,2013-10-01,동아청솔,808,134.94,24,1997,48000
27008,11320,창동,2013-10-01,상아2차아파트,300,84.99,3,1988,27800
27009,11320,창동,2013-10-02,동아,26,89.45,2,1988,30000
27010,11320,창동,2013-10-02,주공19단지(창동 리버타운),27,68.86,4,1988,25000
27011,11320,창동,2013-10-02,주공17단지,38,36.16,13,1989,12500
27012,11320,창동,2013-10-02,주공17단지,38,36.16,4,1989,13500
27013,11320,창동,2013-10-02,삼성래미안,45,84.87,21,1992,31500
27014,11320,창동,2013-10-02,삼성래미안,45,84.87,13,1992,36000
27015,11320,창동,2013-10-02,창동주공3단지(해등마을),347,49.94,14,1991,20800
27016,11320,창동,2013-10-02,창동주공3단지(해등마을),347,66.56,9,1990,28800
27017,11320,창동,2013-10-02,창동주공3단지(해등마을),347,58.01,4,1990,23600
27018,11320,창동,2013-10-02,창동주공4단지,380,41.3,11,1991,14800
27019,11320,창동,2013-10-02,창동주공4단지,380,41.3,8,1991,15500
27020,11320,창동,2013-10-02,쌍용,807,59.88,23,1997,30400
27021,11320,창동,2013-10-02,현대조합,813,59.91,7,2000,22800
27022,11320,창동,2013-10-02,초안산신도브래뉴,821,84.9991,8,2005,31400
27023,11320,창동,2013-10-03,쌍용,807,84.76,16,1997,43500
27024,11320,창동,2013-10-03,창동주공3단지(해등마을),347,58.01,6,1990,25600
27025,11320,창동,2013-10-03,신창,810,59.4,8,1998,22000
27026,11320,창동,2013-10-03,쌍용,807,84.76,5,1997,37850
27027,11320,창동,2013-10-03,쌍용,807,135.0,1,1997,43000
27028,11320,창동,2013-10-03,동아그린,805,84.94,1,1996,29900
27029,11320,창동,2013-10-03,창동한승미메이드,824,59.9543,3,2004,22400
27030,11320,창동,2013-10-03,대우,804,84.88,5,1995,31700
27031,11320,창동,2013-10-03,삼성래미안,45,73.92,11,1992,28500
27032,11320,창동,2013-10-03,창동주공4단지,380,49.94,3,1991,20500
27033,11320,창동,2013-10-03,삼성래미안,45,84.87,17,1992,35700
27034,11320,창동,2013-10-03,주공19단지(창동 리버타운),27,68.86,9,1988,26400
27035,11320,창동,2013-10-04,LIG건영캐스빌,635-42,80.1498,18,2002,32700
27036,11320,창동,2013-10-04,삼성래미안,45,73.92,1,1992,29800
27037,11320,창동,2013-10-04,창동주공1단지,305,41.3,12,1990,16500
27038,11320,창동,2013-10-04,삼성래미안,45,84.87,9,1992,34800
27039,11320,창동,2013-10-04,삼성래미안,45,84.87,8,1992,34500
27040,11320,창동,2013-10-04,삼성래미안,45,84.87,20,1992,36700
27041,11320,창동,2013-10-04,대우,804,84.88,6,1995,31700
27042,11320,창동,2013-10-05,삼성래미안,45,66.48,3,1992,31100
27043,11320,창동,2013-10-05,창동현대타운,812,57.93,2,1999,22300
27044,11320,창동,2013-10-05,동아청솔,808,84.97,8,1997,40000
27045,11320,창동,2013-10-05,삼성래미안,45,84.87,16,1992,37000
27046,11320,창동,2013-10-05,동아청솔,808,59.76,5,1997,26400
27047,11320,창동,2013-10-05,삼성래미안,45,66.48,17,1992,33000
27048,11320,창동,2013-10-05,창동2차현대,815,95.633,20,2001,42000
27049,11320,창동,2013-10-05,동아청솔,808,134.94,3,1997,47000
27050,11320,창동,2013-10-05,쌍용,807,84.76,19,1997,42500
27051,11320,창동,2013-10-05,태영데시앙,819,84.995,18,2003,38800
27052,11320,창동,2013-10-05,삼성래미안,45,84.87,15,1992,36000
27053,11320,창동,2013-10-07,동아청솔,808,59.76,18,1997,28470
27054,11320,창동,2013-10-07,쌍용,807,59.88,13,1997,30900
27055,11320,창동,2013-10-07,초안산신도브래뉴,821,80.0192,7,2005,30500
27056,11320,창동,2013-10-08,LIG건영캐스빌,635-42,80.1498,4,2002,31750
27057,11320,창동,2013-10-08,삼성래미안,45,84.87,1,1992,31000
27058,11320,창동,2013-10-08,상아1차아파트,299,69.03,1,1987,21500
27059,11320,창동,2013-10-08,대림e-편한세상,822,84.976,16,2003,38800
27060,11320,창동,2013-10-08,수산트리플,817,59.86,13,2004,26200
27061,11320,창동,2013-10-08,동아청솔,808,59.96,11,1997,27000
27062,11320,창동,2013-10-09,상아1차아파트,299,84.99,5,1987,28600
27063,11320,창동,2013-10-09,상아1차아파트,299,58.59,5,1987,20500
27064,11320,창동,2013-10-09,삼성래미안,45,84.87,10,1992,33300
27065,11320,창동,2013-10-09,주공19단지(창동 리버타운),27,90.94,6,1989,33500
27066,11320,창동,2013-10-09,주공19단지(창동 리버타운),27,84.9,9,1989,27800
27067,11320,창동,2013-10-09,태영데시앙,819,84.995,15,2003,40200
27068,11320,창동,2013-10-09,창동현대4차,818,101.9957,9,2003,45500
27069,11320,창동,2013-10-09,대우그린,814,84.93,20,2000,37700
27070,11320,창동,2013-10-09,동아청솔,808,59.76,11,1997,30300
27071,11320,창동,2013-10-09,대우,804,59.86,11,1995,26500
27072,11320,창동,2013-10-09,퍼스트뷰아파트,442-5,62.11,5,2011,23000
27073,11320,창동,2013-10-09,창동주공3단지(해등마을),347,41.3,13,1991,18200
27074,11320,창동,2013-10-09,창동주공2단지,316,36.16,4,1990,14700
27075,11320,창동,2013-10-09,북한산아이파크5차,825,84.4516,6,2004,44300
27076,11320,창동,2013-10-09,창동신도브래뉴1차,820,121.852,18,2003,53300
27077,11320,창동,2013-10-10,창동주공4단지,380,49.94,3,1991,18700
27078,11320,창동,2013-10-10,대동,811,79.68,11,1999,26900
27079,11320,창동,2013-10-10,창동신도브래뉴1차,820,84.98899999999999,21,2003,40500
27080,11320,창동,2013-10-10,상아1차아파트,299,69.03,10,1987,26000
27081,11320,창동,2013-10-10,창동주공1단지,305,49.94,6,1990,20400
27082,11320,창동,2013-10-11,태영데시앙,819,84.995,12,2003,38200
27083,11320,창동,2013-10-11,창동주공3단지(해등마을),347,58.01,12,1990,25000
27084,11320,창동,2013-10-11,동아,26,89.45,5,1988,35000
27085,11320,창동,2013-10-11,삼성래미안,45,73.92,14,1992,29700
27086,11320,창동,2013-10-11,주공17단지,38,41.3,7,1989,15000
27087,11320,창동,2013-10-12,창동2차현대,815,95.633,15,2001,40500
27088,11320,창동,2013-10-12,주공17단지,38,36.34,9,1989,12800
27089,11320,창동,2013-10-12,주공17단지,38,36.16,2,1989,12450
27090,11320,창동,2013-10-12,주공19단지(창동 리버타운),27,60.5,8,1988,22500
27091,11320,창동,2013-10-12,주공19단지(창동 리버타운),27,68.86,1,1988,23000
27092,11320,창동,2013-10-12,주공17단지,38,36.16,15,1989,12600
27093,11320,창동,2013-10-14,대우그린,814,59.97,15,2000,30900
27094,11320,창동,2013-10-14,창동주공4단지,380,41.3,15,1991,14000
27095,11320,창동,2013-10-14,창동주공3단지(해등마을),347,58.01,14,1990,23300
27096,11320,창동,2013-10-14,창동신도브래뉴1차,820,84.98899999999999,3,2003,36000
27097,11320,창동,2013-10-14,창동주공1단지,305,41.3,14,1990,15000
27098,11320,창동,2013-10-14,상아2차아파트,300,58.59,8,1988,23200
27099,11320,창동,2013-10-14,주공17단지,38,36.16,11,1989,12470
27100,11320,창동,2013-10-14,창동주공18단지,30,59.39,4,1988,22000
27101,11320,창동,2013-10-15,태영데시앙,819,84.995,7,2003,36500
27102,11320,창동,2013-10-15,창동주공3단지(해등마을),347,58.01,14,1990,23950
27103,11320,창동,2013-10-15,창동주공2단지,316,36.16,5,1990,13700
27104,11320,창동,2013-10-15,창동주공4단지,380,49.94,2,1991,20400
27105,11320,창동,2013-10-16,대우그린,814,84.93,6,2000,37900
27106,11320,창동,2013-10-16,창동주공1단지,305,45.77,9,1990,16950
27107,11320,창동,2013-10-17,북한산아이파크5차,825,165.1717,6,2004,77000
27108,11320,창동,2013-10-17,주공19단지(창동 리버타운),27,68.86,15,1988,25500
27109,11320,창동,2013-10-17,미소애,715-3,45.466,4,2005,17750
27110,11320,창동,2013-10-17,삼성래미안,45,84.87,5,1992,35000
27111,11320,창동,2013-10-18,창동신도브래뉴1차,820,84.98899999999999,19,2003,44000
27112,11320,창동,2013-10-18,북한산아이파크5차,825,84.4516,1,2004,39000
27113,11320,창동,2013-10-18,한신APT,451,59.96,5,1999,18500
27114,11320,창동,2013-10-18,창동주공18단지,30,41.34,1,1988,14000
27115,11320,창동,2013-10-18,주공17단지,38,36.16,5,1989,12300
27116,11320,창동,2013-10-18,창동주공2단지,316,36.16,3,1990,14000
27117,11320,창동,2013-10-19,주공17단지,38,36.16,11,1989,12650
27118,11320,창동,2013-10-19,주공19단지(창동 리버타운),27,60.5,2,1988,22000
27119,11320,창동,2013-10-19,창동주공4단지,380,49.94,7,1991,18800
27120,11320,창동,2013-10-19,대우,804,84.88,16,1995,33400
27121,11320,창동,2013-10-19,대우,804,84.88,17,1995,32400
27122,11320,창동,2013-10-19,삼성래미안,45,84.87,19,1992,37150
27123,11320,창동,2013-10-19,태영데시앙,819,84.995,18,2003,38750
27124,11320,창동,2013-10-19,창동주공3단지(해등마을),347,49.94,12,1991,21500
27125,11320,창동,2013-10-19,창동주공3단지(해등마을),347,61.52,14,1990,25100
27126,11320,창동,2013-10-21,쌍용,807,59.88,15,1997,27000
27127,11320,창동,2013-10-21,창동주공3단지(해등마을),347,58.01,1,1990,21800
27128,11320,창동,2013-10-21,대우,804,59.86,15,1995,26750
27129,11320,창동,2013-10-21,신창,810,39.6,15,1998,13930
27130,11320,창동,2013-10-22,창동주공18단지,30,45.77,13,1988,17350
27131,11320,창동,2013-10-23,동아그린,805,59.96,5,1996,27800
27132,11320,창동,2013-10-23,삼성래미안,45,84.87,15,1992,32300
27133,11320,창동,2013-10-23,현대조합,813,59.91,5,2000,22900
27134,11320,창동,2013-10-23,동아청솔,808,59.445,5,1997,27000
27135,11320,창동,2013-10-23,주공17단지,38,41.3,14,1989,15900
27136,11320,창동,2013-10-23,주공17단지,38,36.16,13,1989,12750
27137,11320,창동,2013-10-24,LIG건영캐스빌,635-42,80.1498,6,2002,32500
27138,11320,창동,2013-10-24,신창,810,39.6,12,1998,14500
27139,11320,창동,2013-10-24,동아,26,109.5,5,1988,45000
