,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
19312,11650,잠원동,2012-12-04,신반포8,60-3,52.74,2,1981,19500,0
19313,11650,잠원동,2012-12-04,신반포4,70,96.48,5,1979,35000,0
19314,11650,잠원동,2012-12-04,한양,66,103.01,7,1979,34000,0
19315,11650,잠원동,2012-12-05,한신타워,71-11,131.88,18,1996,66000,0
19316,11650,잠원동,2012-12-05,신반포20,60-78,143.95,11,1983,55000,0
19317,11650,잠원동,2012-12-05,신반포2,73,68.91,4,1978,2000,115
19318,11650,잠원동,2012-12-05,브라운스톤잠원,67-2,84.94,9,2003,20000,175
19319,11650,잠원동,2012-12-05,신반포18(49-17),49-17,143.78,9,1983,56000,0
19320,11650,잠원동,2012-12-05,신반포5,64-8,101.91,13,1980,33000,0
19321,11650,잠원동,2012-12-05,신반포5,64-8,101.91,6,1980,36500,0
19322,11650,잠원동,2012-12-06,우성,74-1,101.87,3,1978,41000,0
19323,11650,잠원동,2012-12-06,신반포16,55-12,82.99,11,1983,3000,120
19324,11650,잠원동,2012-12-06,한신,56-3,84.52,15,1992,42000,0
19325,11650,잠원동,2012-12-06,신반포10,58-16,76.32,9,1981,3000,135
19326,11650,잠원동,2012-12-06,신반포4,70,105.89,11,1979,28000,50
19327,11650,잠원동,2012-12-06,신반포4,70,137.1,9,1979,54000,30
19328,11650,잠원동,2012-12-06,잠원현대훼밀리,59-3,59.56,3,1997,42000,0
19329,11650,잠원동,2012-12-07,신반포2,73,92.2,12,1978,37000,0
19330,11650,잠원동,2012-12-07,우성,74-1,144.33,11,1978,58000,0
19331,11650,잠원동,2012-12-07,동아,157,59.8,8,2002,10000,150
19332,11650,잠원동,2012-12-07,동아,157,84.91,12,2002,42000,45
19333,11650,잠원동,2012-12-07,롯데캐슬갤럭시(50-1),50-1,109.56,13,2004,65000,60
19334,11650,잠원동,2012-12-07,신반포12,50-5,75.79,8,1982,35000,0
19335,11650,잠원동,2012-12-07,신반포13,52-2,106.72,12,1981,1000,217
19336,11650,잠원동,2012-12-08,신반포2,73,68.91,11,1978,3000,120
19337,11650,잠원동,2012-12-08,녹원한신,60-7,84.75,3,1995,49000,0
19338,11650,잠원동,2012-12-08,신반포10,58-16,54.11,3,1981,22000,0
19339,11650,잠원동,2012-12-09,현대,53,84.87,2,1993,42000,0
19340,11650,잠원동,2012-12-09,월드메르디앙,33-11,84.78,7,2002,40000,0
19341,11650,잠원동,2012-12-10,롯데캐슬갤럭시(50-1),50-1,148.86,1,2004,80000,0
19342,11650,잠원동,2012-12-10,한양,66,103.01,10,1979,34000,0
19343,11650,잠원동,2012-12-10,신반포10,58-16,53.88,2,1981,2000,100
19344,11650,잠원동,2012-12-10,신반포8,60-3,141.83,2,1981,67000,0
19345,11650,잠원동,2012-12-10,신반포8,60-3,54.8,9,1981,2000,95
19346,11650,잠원동,2012-12-10,신반포2,73,107.31,8,1978,43500,0
19347,11650,잠원동,2012-12-11,로즈빌,32-10,187.09,7,1994,50000,0
19348,11650,잠원동,2012-12-11,신반포청구,63-2,59.91,4,1998,39000,0
19349,11650,잠원동,2012-12-11,녹원한신,60-7,84.87,12,1995,53000,0
19350,11650,잠원동,2012-12-11,신반포10,58-16,54.03,3,1981,22500,0
19351,11650,잠원동,2012-12-11,신반포21,59-10,117.07,2,1984,30500,60
19352,11650,잠원동,2012-12-11,신반포14,74,104.74,12,1983,45000,0
19353,11650,잠원동,2012-12-12,신반포2,73,79.42,1,1978,30000,0
19354,11650,잠원동,2012-12-12,미주파스텔,54,59.57,2,2002,20000,70
19355,11650,잠원동,2012-12-12,신반포4,70,96.48,11,1979,28000,35
19356,11650,잠원동,2012-12-12,신반포11,58-24,76.4,7,1981,33000,0
19357,11650,잠원동,2012-12-12,신반포4,70,96.48,9,1979,38000,0
19358,11650,잠원동,2012-12-12,신반포4,70,155.0,7,1979,67000,0
19359,11650,잠원동,2012-12-13,녹원한신,60-7,84.75,10,1995,55000,0
19360,11650,잠원동,2012-12-13,녹원한신,60-7,84.75,5,1995,22000,90
19361,11650,잠원동,2012-12-13,신반포2,73,92.2,10,1978,34000,0
19362,11650,잠원동,2012-12-13,한신타워,71-11,84.93,13,1996,46000,0
19363,11650,잠원동,2012-12-13,동아,157,84.91,8,2002,48000,0
19364,11650,잠원동,2012-12-13,신반포10,58-16,76.32,11,1981,34500,0
19365,11650,잠원동,2012-12-13,신반포10,58-16,76.32,6,1981,9000,105
19366,11650,잠원동,2012-12-13,롯데캐슬갤럭시(50-1),50-1,109.56,7,2004,73000,0
19367,11650,잠원동,2012-12-13,동아,157,84.91,19,2002,23000,100
19368,11650,잠원동,2012-12-14,신반포2,73,93.71,10,1978,31000,0
19369,11650,잠원동,2012-12-14,신반포5,64-8,101.91,7,1980,38800,0
19370,11650,잠원동,2012-12-14,신반포10,58-16,53.88,11,1981,22000,0
19371,11650,잠원동,2012-12-14,신반포5,64-8,106.75,8,1980,35000,0
19372,11650,잠원동,2012-12-15,동아,157,84.91,5,2002,55000,0
19373,11650,잠원동,2012-12-15,우성,74-1,101.87,8,1978,20000,80
19374,11650,잠원동,2012-12-15,신반포2,73,79.42,2,1978,26000,0
19375,11650,잠원동,2012-12-15,신반포청구,63-2,59.91,17,1998,10000,155
19376,11650,잠원동,2012-12-15,신반포11,58-24,110.42,11,1981,32000,68
19377,11650,잠원동,2012-12-15,블루힐하우스,71-1,84.54,15,1999,47000,0
19378,11650,잠원동,2012-12-17,신반포16,55-12,52.32,7,1983,22000,0
19379,11650,잠원동,2012-12-17,신반포7,65-32,107.55,1,1980,45000,0
19380,11650,잠원동,2012-12-18,신반포5,64-8,101.91,6,1980,33000,0
19381,11650,잠원동,2012-12-18,한강,49-8,84.53,7,1989,38000,0
19382,11650,잠원동,2012-12-18,신반포10,58-16,54.03,4,1981,22000,0
19383,11650,잠원동,2012-12-18,신반포21,59-10,117.07,7,1984,52000,0
19384,11650,잠원동,2012-12-18,신반포8,60-3,54.8,5,1981,1500,100
19385,11650,잠원동,2012-12-18,신화,54-7,57.33,6,1997,2000,160
19386,11650,잠원동,2012-12-19,신반포10,58-16,76.32,8,1981,3000,140
19387,11650,잠원동,2012-12-19,블루힐하우스,71-1,84.54,19,1999,54000,0
19388,11650,잠원동,2012-12-19,동아,157,84.91,17,2002,51000,0
19389,11650,잠원동,2012-12-19,신반포2,73,107.31,9,1978,43000,0
19390,11650,잠원동,2012-12-19,신반포26,62-4,142.54,11,1984,65000,0
19391,11650,잠원동,2012-12-19,신반포11,58-24,110.42,8,1981,43000,0
19392,11650,잠원동,2012-12-19,신반포7,65-32,107.29,2,1980,5000,180
19393,11650,잠원동,2012-12-19,신반포26,62-4,142.54,8,1984,60000,0
19394,11650,잠원동,2012-12-19,강변,53-15,66.29,4,1987,37000,0
19395,11650,잠원동,2012-12-19,킴스빌리지,71-12,37.38,5,1996,22000,0
19396,11650,잠원동,2012-12-20,신반포2,73,93.71,10,1978,35000,0
19397,11650,잠원동,2012-12-20,우성,74-1,116.39,8,1978,54000,0
19398,11650,잠원동,2012-12-20,한신,56-3,84.52,13,1992,51050,0
19399,11650,잠원동,2012-12-20,신반포7,65-32,112.25,2,1980,48000,0
19400,11650,잠원동,2012-12-20,신반포10,58-16,54.11,8,1981,22000,0
19401,11650,잠원동,2012-12-20,신반포8,60-3,52.74,2,1981,22000,0
19402,11650,잠원동,2012-12-20,신반포18(49-17),49-17,50.64,5,1983,19000,0
19403,11650,잠원동,2012-12-20,신반포4,70,137.1,2,1979,55000,0
19404,11650,잠원동,2012-12-21,한강,49-8,84.53,7,1989,40000,0
19405,11650,잠원동,2012-12-21,동아,157,59.8,4,2002,40000,0
19406,11650,잠원동,2012-12-22,신반포10,58-16,76.32,3,1981,31000,0
19407,11650,잠원동,2012-12-22,신반포10,58-16,54.11,4,1981,20000,0
19408,11650,잠원동,2012-12-22,금호베스트빌,58,140.36,1,2002,10000,300
19409,11650,잠원동,2012-12-22,동아,157,59.8,9,2002,44000,0
19410,11650,잠원동,2012-12-22,한신그린,65-8,84.89,12,1993,45000,0
19411,11650,잠원동,2012-12-22,신반포2,73,107.31,3,1978,43000,0
19412,11650,잠원동,2012-12-23,중앙하이츠,71-17,75.44,6,1998,44000,0
19413,11650,잠원동,2012-12-23,신반포청구,63-2,84.84,12,1998,58000,0
19414,11650,잠원동,2012-12-24,신반포2,73,150.58,12,1978,60000,0
19415,11650,잠원동,2012-12-24,한신타워,71-11,84.93,4,1996,3000,210
19416,11650,잠원동,2012-12-24,신반포13,52-2,108.05,1,1981,5000,200
19417,11650,잠원동,2012-12-24,신반포9,60-6,75.95,12,1981,37000,0
19418,11650,잠원동,2012-12-24,신반포10,58-16,76.32,4,1981,25000,0
19419,11650,잠원동,2012-12-24,한양,66,106.08,6,1979,30000,10
19420,11650,잠원동,2012-12-24,잠원현대훼밀리,59-3,59.56,16,1997,37000,0
19421,11650,잠원동,2012-12-24,한신타워,71-11,59.81,15,1996,34500,0
19422,11650,잠원동,2012-12-24,신반포8,60-3,52.74,6,1981,3000,105
19423,11650,잠원동,2012-12-24,킴스빌리지,71-12,30.18,12,1996,20000,0
19424,11650,잠원동,2012-12-24,신반포24,52-1,142.0,1,1984,62000,0
19425,11650,잠원동,2012-12-24,동아,157,84.91,8,2002,49000,0
19426,11650,잠원동,2012-12-25,신반포9,60-6,75.95,5,1981,33500,0
19427,11650,잠원동,2012-12-25,한신타운,60-4,63.94,14,1989,40000,0
19428,11650,잠원동,2012-12-25,신반포2,73,79.42,9,1978,31000,0
19429,11650,잠원동,2012-12-25,신반포14,74,104.74,9,1983,45000,0
19430,11650,잠원동,2012-12-25,신반포16,55-12,53.43,1,1983,20000,0
19431,11650,잠원동,2012-12-25,신반포10,58-16,76.32,9,1981,31000,0
19432,11650,잠원동,2012-12-26,신반포4,70,155.0,10,1979,66000,0
19433,11650,잠원동,2012-12-26,대우아이빌,42-13,27.07,2,2001,5000,55
19434,11650,잠원동,2012-12-26,동아,157,84.91,19,2002,43000,0
19435,11650,잠원동,2012-12-26,한강,49-8,76.68,1,1989,31000,0
19436,11650,잠원동,2012-12-26,롯데캐슬갤럭시(50-1),50-1,110.11,4,2004,40000,0
19437,11650,잠원동,2012-12-26,신반포6,74-2,108.02,6,1980,38000,0
19438,11650,잠원동,2012-12-26,동아,157,84.91,11,2002,51500,0
19439,11650,잠원동,2012-12-26,신반포10,58-16,54.03,8,1981,21500,0
19440,11650,잠원동,2012-12-27,신반포16,55-12,52.32,3,1983,20000,0
19441,11650,잠원동,2012-12-27,한신,56-3,84.52,12,1992,45000,0
19442,11650,잠원동,2012-12-27,신반포6,74-2,108.02,6,1980,15000,140
19443,11650,잠원동,2012-12-27,동아,157,84.91,12,2002,5000,200
19444,11650,잠원동,2012-12-27,동아,157,84.91,14,2002,50000,0
19445,11650,잠원동,2012-12-27,신반포25,61-1,84.49,2,1984,45000,0
19446,11650,잠원동,2012-12-27,신반포청구,63-2,59.91,14,1998,24500,0
19447,11650,잠원동,2012-12-27,신반포5,64-8,101.91,5,1980,35000,0
19448,11650,잠원동,2012-12-28,동아,157,59.8,16,2002,5000,165
19449,11650,잠원동,2012-12-28,훼미리,51,84.83,18,1992,42000,0
19450,11650,잠원동,2012-12-28,롯데캐슬갤럭시(50-1),50-1,132.16,2,2004,83000,0
19451,11650,잠원동,2012-12-28,우성,74-1,116.39,7,1978,48000,0
19452,11650,잠원동,2012-12-28,신반포2,73,79.42,5,1978,28000,0
19453,11650,잠원동,2012-12-28,신반포5,64-8,101.91,12,1980,5000,150
19454,11650,잠원동,2012-12-28,신반포8,60-3,52.74,12,1981,22000,0
19455,11650,잠원동,2012-12-28,블루힐하우스,71-1,84.54,17,1999,40000,0
19456,11650,잠원동,2012-12-28,신반포청구,63-2,84.86,6,1998,39000,0
19457,11650,잠원동,2012-12-28,신화,54-7,57.33,7,1997,34000,0
19458,11650,잠원동,2012-12-28,신반포8,60-3,52.74,11,1981,2000,90
19459,11650,잠원동,2012-12-28,신반포2,73,79.42,7,1978,25000,0
19460,11650,잠원동,2012-12-28,신반포14,74,104.74,4,1983,43000,0
19461,11650,잠원동,2012-12-29,현대,53,84.87,12,1993,42000,0
19462,11650,잠원동,2012-12-29,신반포5,64-8,109.09,10,1980,37000,0
19463,11650,잠원동,2012-12-29,신반포5,64-8,101.91,6,1980,39000,0
19464,11650,잠원동,2012-12-29,한신로얄,63-34,81.23,4,1992,45000,0
19465,11650,잠원동,2012-12-29,신반포청구,63-2,59.91,13,1998,42000,0
19466,11650,잠원동,2012-12-29,신반포8,60-3,52.74,2,1981,10000,70
19467,11650,잠원동,2012-12-29,신반포21,59-10,117.07,6,1984,50000,0
19468,11650,잠원동,2012-12-29,신반포14,74,104.74,12,1983,41000,0
19469,11650,잠원동,2012-12-29,신반포2,73,68.91,3,1978,6500,50
19470,11650,잠원동,2012-12-29,신반포2,73,79.42,7,1978,22000,0
19471,11650,잠원동,2012-12-29,금호베스트빌,58,140.36,2,2002,78000,0
19472,11650,잠원동,2012-12-29,신반포10,58-16,76.32,8,1981,30000,0
19473,11650,잠원동,2012-12-30,신반포청구,63-2,59.91,5,1998,36000,0
19474,11650,잠원동,2012-12-30,동아,157,84.91,9,2002,50000,0
19475,11650,잠원동,2012-12-31,동아,157,59.92,6,2002,37000,0
19476,11650,잠원동,2012-12-31,동아,157,84.91,16,2002,52000,0
19477,11650,잠원동,2012-12-31,신반포17,58-22,80.4,7,1983,33000,0
19478,11650,잠원동,2012-12-31,신반포7,65-32,107.29,10,1980,40000,0
19479,11650,잠원동,2012-12-31,신반포12,50-5,55.45,7,1982,22000,0
19480,11650,잠원동,2012-12-31,훼미리,51,84.83,14,1992,45000,0
19481,11650,잠원동,2012-12-31,신반포27,56-2,84.49,12,1985,10000,155
19482,11650,잠원동,2012-12-31,신반포2,73,107.31,11,1978,38000,0
19483,11650,반포동,2013-01-01,반포자이,20-43,84.943,21,2009,64000,100
19484,11650,반포동,2013-01-02,반포경남아파트,1-8,71.97,4,1978,31000,0
19485,11650,반포동,2013-01-02,삼호가든맨션(4차),30-18,96.6,5,1983,27500,0
19486,11650,반포동,2013-01-02,반포미도,60-4,84.96,8,1987,40000,0
19487,11650,반포동,2013-01-02,한신23차,1-15,56.9,9,1983,1000,90
19488,11650,반포동,2013-01-03,테마하우스,95-1,162.36,3,2001,55000,0
19489,11650,반포동,2013-01-03,반포미도,60-4,84.96,14,1987,8000,125
19490,11650,반포동,2013-01-03,반포리체,30-26,84.96700000000001,8,2011,60000,0
19491,11650,반포동,2013-01-03,반포자이,20-43,84.943,8,2009,80000,0
19492,11650,반포동,2013-01-03,반포자이,20-43,84.98200000000001,13,2009,90000,0
19493,11650,반포동,2013-01-03,반포자이,20-43,132.439,4,2009,107000,0
19494,11650,반포동,2013-01-04,삼정,577-46,89.53,3,2002,34000,0
19495,11650,반포동,2013-01-04,반포자이,20-43,84.943,1,2009,80000,0
19496,11650,반포동,2013-01-04,반포자이,20-43,84.943,18,2009,60000,120
19497,11650,반포동,2013-01-04,반포리체,30-26,106.148,14,2011,82000,0
19498,11650,반포동,2013-01-04,반포자이,20-43,84.943,24,2009,78000,0
19499,11650,반포동,2013-01-04,반포 주공1단지,757,106.25,4,1973,47000,0
19500,11650,반포동,2013-01-04,반포 주공1단지,757,107.47,2,1973,45000,0
19501,11650,반포동,2013-01-04,반포경남아파트,1-8,97.79,12,1978,33000,0
19502,11650,반포동,2013-01-04,반포 주공1단지,757,106.26,3,1974,45000,0
19503,11650,반포동,2013-01-04,한신상가,885,156.33,5,1974,50000,0
19504,11650,반포동,2013-01-04,반포자이,20-43,84.98200000000001,21,2009,80000,0
19505,11650,반포동,2013-01-05,삼호가든맨션(3차),32-8,109.72,7,1982,34000,0
19506,11650,반포동,2013-01-05,반포미도,60-4,84.96,12,1987,35500,0
19507,11650,반포동,2013-01-05,반포미도,60-4,84.96,14,1987,38000,0
19508,11650,반포동,2013-01-05,반포미도2차아파트,60-5,71.49,8,1989,30000,0
19509,11650,반포동,2013-01-05,반포미도2차아파트,60-5,71.49,9,1989,30000,0
19510,11650,반포동,2013-01-05,현대동궁아파트,64-5,70.38,1,1991,5000,105
19511,11650,반포동,2013-01-05,반포 주공1단지,757,107.47,2,1973,45000,40
19512,11650,반포동,2013-01-05,에이아이디차관주택,968,72.51,2,1974,24000,0
19513,11650,반포동,2013-01-05,반포경남아파트,1-8,97.79,1,1978,5000,150
19514,11650,반포동,2013-01-05,반포자이,20-43,84.943,27,2009,50000,150
19515,11650,반포동,2013-01-05,반포자이,20-43,59.98,27,2009,58000,0
19516,11650,반포동,2013-01-05,반포자이,20-43,132.439,15,2009,50000,300
19517,11650,반포동,2013-01-05,반포자이,20-43,59.98,27,2009,60000,0
19518,11650,반포동,2013-01-05,반포리체,30-26,84.96700000000001,22,2011,70000,0
19519,11650,반포동,2013-01-05,반포리체,30-26,84.96700000000001,9,2011,72000,0
19520,11650,반포동,2013-01-06,반포자이,20-43,84.984,18,2009,30000,230
19521,11650,반포동,2013-01-06,반포현대,30-15,84.69,10,1987,30000,0
19522,11650,반포동,2013-01-06,반포자이,20-43,84.943,18,2009,87000,0
19523,11650,반포동,2013-01-06,반포자이,20-43,165.446,7,2009,128000,0
19524,11650,반포동,2013-01-07,반포자이,20-43,194.692,11,2009,120000,0
19525,11650,반포동,2013-01-07,반포자이,20-43,165.446,13,2009,135000,0
19526,11650,반포동,2013-01-07,반포리체,30-26,106.148,27,2011,83000,0
19527,11650,반포동,2013-01-07,반포자이,20-43,84.943,15,2009,80000,0
19528,11650,반포동,2013-01-07,라인,70,84.89,10,1995,37000,0
19529,11650,반포동,2013-01-07,반포자이,20-43,84.943,5,2009,87000,0
19530,11650,반포동,2013-01-07,에이아이디차관주택,968,72.51,4,1974,30000,0
19531,11650,반포동,2013-01-07,반포자이,20-43,132.179,4,2009,110000,0
19532,11650,반포동,2013-01-07,반포자이,20-43,132.439,23,2009,120000,0
19533,11650,반포동,2013-01-07,반포자이,20-43,165.446,8,2009,116000,0
19534,11650,반포동,2013-01-07,한신23차,1-15,56.9,7,1983,10000,60
19535,11650,반포동,2013-01-07,한신3차,1-1,150.44,6,1978,68000,0
19536,11650,반포동,2013-01-08,한신3차,1-1,108.89,9,1978,40000,0
19537,11650,반포동,2013-01-08,반포미도,60-4,84.96,5,1987,20000,0
19538,11650,반포동,2013-01-08,반포리체,30-26,84.96700000000001,14,2011,72000,0
19539,11650,반포동,2013-01-08,반포자이,20-43,132.439,17,2009,115000,0
19540,11650,반포동,2013-01-09,반포 주공1단지,757,140.33,4,1974,57000,0
19541,11650,반포동,2013-01-09,반포 주공1단지,757,140.33,3,1974,65000,0
19542,11650,반포동,2013-01-09,몽마르뜨파크,577-35,112.9,1,2005,47000,0
19543,11650,반포동,2013-01-09,현대동궁아파트,64-5,70.38,14,1991,36000,0
19544,11650,반포동,2013-01-09,삼호가든맨션(3차),32-8,105.69,2,1982,20000,80
19545,11650,반포동,2013-01-09,반포리체,30-26,84.96700000000001,10,2011,73500,0
19546,11650,반포동,2013-01-09,에이아이디차관주택,968,72.51,3,1974,30000,0
19547,11650,반포동,2013-01-09,반포리체,30-26,106.148,21,2011,83000,0
19548,11650,반포동,2013-01-09,반포리체,30-26,84.96700000000001,35,2011,74000,0
19549,11650,반포동,2013-01-09,반포자이,20-43,84.943,18,2009,50000,130
19550,11650,반포동,2013-01-09,반포자이,20-43,84.943,15,2009,10000,290
19551,11650,반포동,2013-01-09,에이아이디차관주택,968,72.51,5,1974,24000,0
19552,11650,반포동,2013-01-09,반포리체,30-26,59.993,14,2011,10000,220
19553,11650,반포동,2013-01-10,현대동궁아파트,64-5,70.38,14,1991,34000,0
19554,11650,반포동,2013-01-10,반포 주공1단지,757,140.33,5,1974,10000,290
19555,11650,반포동,2013-01-10,반포 주공1단지,757,106.26,5,1974,45000,0
19556,11650,반포동,2013-01-10,반포자이,20-43,165.446,1,2009,110000,0
19557,11650,반포동,2013-01-10,반포자이,20-43,84.943,12,2009,80000,0
19558,11650,반포동,2013-01-10,반포자이,20-43,59.98,2,2009,57000,0
19559,11650,반포동,2013-01-10,반포자이,20-43,84.984,13,2009,75000,0
19560,11650,반포동,2013-01-10,반포 주공1단지,757,104.89,2,1974,39000,0
19561,11650,반포동,2013-01-11,반포리체,30-26,84.96700000000001,11,2011,72000,0
19562,11650,반포동,2013-01-11,펠리체,612-33,207.07,4,2007,80000,0
19563,11650,반포동,2013-01-11,에이아이디차관주택,968,72.51,2,1974,31500,0
19564,11650,반포동,2013-01-11,한신3차,1-1,99.45,2,1978,38000,0
19565,11650,반포동,2013-01-11,반포경남아파트,1-8,131.93,7,1978,48000,0
19566,11650,반포동,2013-01-11,래미안퍼스티지,18-1,59.96,20,2009,70000,0
19567,11650,반포동,2013-01-11,반포자이,20-43,84.943,1,2009,70000,0
19568,11650,반포동,2013-01-11,반포자이,20-43,84.943,22,2009,86000,0
19569,11650,반포동,2013-01-11,반포자이,20-43,84.943,11,2009,80000,0
19570,11650,반포동,2013-01-11,삼호가든맨션(4차),30-18,96.6,9,1983,39500,0
19571,11650,반포동,2013-01-11,반포리체,30-26,106.148,21,2011,80000,0
19572,11650,반포동,2013-01-12,래미안퍼스티지,18-1,59.96,9,2009,68000,0
